#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/23/2023 10:41:48, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.338
t (ns), A (mV)
+33150E1, +1273E-05
+33160E1, +1274E-05
+33170E1, +1290E-05
+33180E1, +1299E-05
+33190E1, +1299E-05
+33200E1, +1300E-05
+33210E1, +1305E-05
+33220E1, +1309E-05
+33230E1, +1311E-05
+33240E1, +1362E-05
+33250E1, +1332E-05
+33260E1, +1349E-05
+33270E1, +1355E-05
+33280E1, +1366E-05
+33290E1, +1348E-05
+33300E1, +1353E-05
+33310E1, +1345E-05
+33320E1, +1359E-05
+33330E1, +1345E-05
+33340E1, +1336E-05
+33350E1, +1340E-05
+33360E1, +1319E-05
+33370E1, +1319E-05
+33380E1, +1310E-05
+33390E1, +1299E-05
+33400E1, +1301E-05
+33410E1, +1299E-05
+33420E1, +1288E-05
+33430E1, +1271E-05
+33440E1, +1262E-05
+33450E1, +1246E-05
+33460E1, +1233E-05
+33470E1, +1207E-05
+33480E1, +1202E-05
+33490E1, +1197E-05
+33500E1, +1190E-05
+33510E1, +1145E-05
+33520E1, +1143E-05
+33530E1, +1104E-05
+33540E1, +1099E-05
+33550E1, +1093E-05
+33560E1, +1059E-05
+33570E1, +1020E-05
+33580E1, +1000E-05
+33590E1, +9875E-06
+33600E1, +9437E-06
+33610E1, +9062E-06
+33620E1, +9023E-06
+33630E1, +8797E-06
+33640E1, +8516E-06
+33650E1, +8016E-06
+33660E1, +7992E-06
+33670E1, +7625E-06
+33680E1, +7039E-06
+33690E1, +6836E-06
+33700E1, +6656E-06
+33710E1, +6063E-06
+33720E1, +5969E-06
+33730E1, +5711E-06
+33740E1, +5117E-06
+33750E1, +5016E-06
+33760E1, +4625E-06
+33770E1, +4000E-06
+33780E1, +4008E-06
+33790E1, +3500E-06
+33800E1, +3055E-06
+33810E1, +2820E-06
+33820E1, +2195E-06
+33830E1, +2008E-06
+33840E1, +1672E-06
+33850E1, +1039E-06
+33860E1, +8984E-07
+33870E1, +2813E-07
+33880E1, +3906E-08
+33890E1, -3203E-07
+33900E1, -8437E-07
+33910E1, -1109E-06
+33920E1, -1367E-06
+33930E1, -2000E-06
+33940E1, -2320E-06
+33950E1, -2703E-06
+33960E1, -3000E-06
+33970E1, -3336E-06
+33980E1, -3984E-06
+33990E1, -4164E-06
+34000E1, -4445E-06
+34010E1, -4992E-06
+34020E1, -5328E-06
+34030E1, -5859E-06
+34040E1, -5992E-06
+34050E1, -6406E-06
+34060E1, -6961E-06
+34070E1, -7102E-06
+34080E1, -7469E-06
+34090E1, -7953E-06
+34100E1, -8313E-06
+34110E1, -8617E-06
+34120E1, -8945E-06
+34130E1, -9148E-06
+34140E1, -9445E-06
+34150E1, -9953E-06
+34160E1, -1016E-05
+34170E1, -1039E-05
+34180E1, -1091E-05
+34190E1, -1100E-05
+34200E1, -1128E-05
+34210E1, -1170E-05
+34220E1, -1195E-05
+34230E1, -1201E-05
+34240E1, -1234E-05
+34250E1, -1238E-05
+34260E1, -1282E-05
+34270E1, -1299E-05
+34280E1, -1325E-05
+34290E1, -1337E-05
+34300E1, -1336E-05
+34310E1, -1368E-05
+34320E1, -1395E-05
+34330E1, -1400E-05
+34340E1, -1402E-05
+34350E1, -1433E-05
+34360E1, -1444E-05
+34370E1, -1458E-05
+34380E1, -1460E-05
+34390E1, -1498E-05
+34400E1, -1499E-05
+34410E1, -1497E-05
+34420E1, -1500E-05
+34430E1, -1499E-05
+34440E1, -1501E-05
+34450E1, -1501E-05
+34460E1, -1502E-05
+34470E1, -1512E-05
+34480E1, -1499E-05
+34490E1, -1501E-05
+34500E1, -1501E-05
+34510E1, -1501E-05
+34520E1, -1504E-05
+34530E1, -1501E-05
+34540E1, -1500E-05
+34550E1, -1494E-05
+34560E1, -1496E-05
+34570E1, -1489E-05
+34580E1, -1441E-05
+34590E1, -1448E-05
+34600E1, -1434E-05
+34610E1, -1431E-05
+34620E1, -1402E-05
+34630E1, -1401E-05
+34640E1, -1395E-05
+34650E1, -1368E-05
+34660E1, -1341E-05
+34670E1, -1325E-05
+34680E1, -1301E-05
+34690E1, -1296E-05
+34700E1, -1272E-05
+34710E1, -1239E-05
+34720E1, -1228E-05
+34730E1, -1200E-05
+34740E1, -1194E-05
+34750E1, -1139E-05
+34760E1, -1144E-05
+34770E1, -1099E-05
+34780E1, -1100E-05
+34790E1, -1050E-05
+34800E1, -1009E-05
+34810E1, -9992E-06
+34820E1, -9883E-06
+34830E1, -9437E-06
+34840E1, -9023E-06
+34850E1, -9000E-06
+34860E1, -8531E-06
+34870E1, -8266E-06
+34880E1, -8000E-06
+34890E1, -7922E-06
+34900E1, -7359E-06
+34910E1, -7000E-06
+34920E1, -6687E-06
+34930E1, -6391E-06
+34940E1, -6000E-06
+34950E1, -5789E-06
+34960E1, -5469E-06
+34970E1, -5000E-06
+34980E1, -4961E-06
+34990E1, -4344E-06
+35000E1, -4188E-06
+35010E1, -3836E-06
+35020E1, -3383E-06
+35030E1, -2992E-06
+35040E1, -2992E-06
+35050E1, -2422E-06
+35060E1, -2094E-06
+35070E1, -1789E-06
+35080E1, -1391E-06
+35090E1, -1047E-06
+35100E1, -9609E-07
+35110E1, -4375E-07
+35120E1, -7813E-09
+35130E1, +7813E-09
+35140E1, +5469E-07
+35150E1, +6797E-07
+35160E1, +1000E-06
+35170E1, +1555E-06
+35180E1, +1742E-06
+35190E1, +2000E-06
+35200E1, +2492E-06
+35210E1, +2656E-06
+35220E1, +3000E-06
+35230E1, +3000E-06
+35240E1, +3609E-06
+35250E1, +3922E-06
+35260E1, +4000E-06
+35270E1, +4477E-06
+35280E1, +4719E-06
+35290E1, +5000E-06
+35300E1, +5039E-06
+35310E1, +5508E-06
+35320E1, +5914E-06
+35330E1, +6000E-06
+35340E1, +6430E-06
+35350E1, +6586E-06
+35360E1, +7000E-06
+35370E1, +7008E-06
+35380E1, +7328E-06
+35390E1, +7555E-06
+35400E1, +7695E-06
+35410E1, +8000E-06
+35420E1, +8016E-06
+35430E1, +8313E-06
+35440E1, +8609E-06
+35450E1, +8945E-06
+35460E1, +8992E-06
+35470E1, +9094E-06
+35480E1, +9602E-06
+35490E1, +9602E-06
+35500E1, +9922E-06
+35510E1, +9992E-06
+35520E1, +1000E-05
+35530E1, +1038E-05
+35540E1, +1051E-05
+35550E1, +1063E-05
+35560E1, +1095E-05
+35570E1, +1100E-05
+35580E1, +1100E-05
+35590E1, +1105E-05
+35600E1, +1126E-05
+35610E1, +1142E-05
+35620E1, +1157E-05
+35630E1, +1162E-05
+35640E1, +1175E-05
+35650E1, +1200E-05
+35660E1, +1183E-05
+35670E1, +1200E-05
+35680E1, +1199E-05
+35690E1, +1205E-05
+35700E1, +1211E-05
+35710E1, +1248E-05
+35720E1, +1234E-05
+35730E1, +1255E-05
+35740E1, +1243E-05
+35750E1, +1262E-05
+35760E1, +1260E-05
+35770E1, +1265E-05
+35780E1, +1276E-05
+35790E1, +1291E-05
+35800E1, +1267E-05
+35810E1, +1293E-05
+35820E1, +1270E-05
+35830E1, +1282E-05
+35840E1, +1285E-05
+35850E1, +1268E-05
+35860E1, +1285E-05
+35870E1, +1270E-05
+35880E1, +1289E-05
+35890E1, +1268E-05
+35900E1, +1270E-05
+35910E1, +1263E-05
+35920E1, +1261E-05
+35930E1, +1271E-05
+35940E1, +1257E-05
+35950E1, +1253E-05
+35960E1, +1248E-05
+35970E1, +1238E-05
+35980E1, +1232E-05
+35990E1, +1206E-05
+36000E1, +1200E-05
+36010E1, +1205E-05
+36020E1, +1200E-05
+36030E1, +1200E-05
+36040E1, +1198E-05
+36050E1, +1165E-05
+36060E1, +1160E-05
+36070E1, +1152E-05
+36080E1, +1140E-05
+36090E1, +1122E-05
+36100E1, +1102E-05
+36110E1, +1102E-05
+36120E1, +1100E-05
+36130E1, +1069E-05
+36140E1, +1068E-05
+36150E1, +1059E-05
+36160E1, +1033E-05
+36170E1, +1005E-05
+36180E1, +1000E-05
+36190E1, +9930E-06
+36200E1, +9602E-06
+36210E1, +9547E-06
+36220E1, +9211E-06
+36230E1, +9023E-06
+36240E1, +8938E-06
+36250E1, +8820E-06
+36260E1, +8641E-06
+36270E1, +8383E-06
+36280E1, +8031E-06
+36290E1, +7992E-06
+36300E1, +7711E-06
+36310E1, +7625E-06
+36320E1, +7375E-06
+36330E1, +7000E-06
+36340E1, +7008E-06
+36350E1, +6867E-06
+36360E1, +6484E-06
+36370E1, +6125E-06
+36380E1, +6000E-06
+36390E1, +5742E-06
+36400E1, +5680E-06
+36410E1, +5086E-06
+36420E1, +5000E-06
+36430E1, +4805E-06
+36440E1, +4641E-06
+36450E1, +4094E-06
+36460E1, +4000E-06
+36470E1, +3641E-06
+36480E1, +3492E-06
+36490E1, +3008E-06
+36500E1, +2992E-06
+36510E1, +2688E-06
+36520E1, +2437E-06
+36530E1, +2070E-06
+36540E1, +1828E-06
+36550E1, +1625E-06
+36560E1, +1242E-06
+36570E1, +1000E-06
+36580E1, +6406E-07
+36590E1, +4453E-07
+36600E1, +0000E00
+36610E1, -2031E-07
+36620E1, -4219E-07
+36630E1, -8984E-07
+36640E1, -9922E-07
+36650E1, -1344E-06
+36660E1, -1406E-06
+36670E1, -1984E-06
+36680E1, -2250E-06
+36690E1, -2523E-06
+36700E1, -2961E-06
+36710E1, -2992E-06
+36720E1, -3383E-06
+36730E1, -3734E-06
+36740E1, -4000E-06
+36750E1, -4250E-06
+36760E1, -4750E-06
+36770E1, -4945E-06
+36780E1, -5195E-06
+36790E1, -5336E-06
+36800E1, -5812E-06
+36810E1, -6000E-06
+36820E1, -6266E-06
+36830E1, -6500E-06
+36840E1, -7008E-06
+36850E1, -7008E-06
+36860E1, -7445E-06
+36870E1, -7938E-06
+36880E1, -7992E-06
+36890E1, -8008E-06
+36900E1, -8398E-06
+36910E1, -8727E-06
+36920E1, -9000E-06
+36930E1, -9109E-06
+36940E1, -9461E-06
+36950E1, -9820E-06
+36960E1, -9953E-06
+36970E1, -1015E-05
+36980E1, -1034E-05
+36990E1, -1068E-05
+37000E1, -1097E-05
+37010E1, -1100E-05
+37020E1, -1127E-05
+37030E1, -1137E-05
+37040E1, -1177E-05
+37050E1, -1199E-05
+37060E1, -1200E-05
+37070E1, -1220E-05
+37080E1, -1239E-05
+37090E1, -1266E-05
+37100E1, -1288E-05
+37110E1, -1300E-05
+37120E1, -1301E-05
+37130E1, -1312E-05
+37140E1, -1342E-05
+37150E1, -1342E-05
+37160E1, -1383E-05
+37170E1, -1389E-05
+37180E1, -1400E-05
+37190E1, -1401E-05
+37200E1, -1400E-05
+37210E1, -1426E-05
+37220E1, -1427E-05
+37230E1, -1434E-05
+37240E1, -1437E-05
+37250E1, -1458E-05
+37260E1, -1473E-05
+37270E1, -1475E-05
+37280E1, -1484E-05
+37290E1, -1473E-05
+37300E1, -1481E-05
+37310E1, -1495E-05
+37320E1, -1488E-05
+37330E1, -1498E-05
+37340E1, -1495E-05
+37350E1, -1500E-05
+37360E1, -1499E-05
+37370E1, -1499E-05
+37380E1, -1494E-05
+37390E1, -1493E-05
+37400E1, -1499E-05
+37410E1, -1450E-05
+37420E1, -1463E-05
+37430E1, -1449E-05
+37440E1, -1445E-05
+37450E1, -1444E-05
+37460E1, -1434E-05
+37470E1, -1435E-05
+37480E1, -1414E-05
+37490E1, -1402E-05
+37500E1, -1415E-05
+37510E1, -1400E-05
+37520E1, -1398E-05
+37530E1, -1398E-05
+37540E1, -1364E-05
+37550E1, -1337E-05
+37560E1, -1337E-05
+37570E1, -1319E-05
+37580E1, -1313E-05
+37590E1, -1300E-05
+37600E1, -1294E-05
+37610E1, -1261E-05
+37620E1, -1263E-05
+37630E1, -1233E-05
+37640E1, -1209E-05
+37650E1, -1201E-05
+37660E1, -1199E-05
+37670E1, -1170E-05
+37680E1, -1155E-05
+37690E1, -1132E-05
+37700E1, -1123E-05
+37710E1, -1101E-05
+37720E1, -1098E-05
+37730E1, -1093E-05
+37740E1, -1072E-05
+37750E1, -1029E-05
+37760E1, -1000E-05
+37770E1, -1000E-05
+37780E1, -9938E-06
+37790E1, -9414E-06
+37800E1, -9406E-06
+37810E1, -9266E-06
+37820E1, -9000E-06
+37830E1, -8961E-06
+37840E1, -8578E-06
+37850E1, -8375E-06
+37860E1, -8242E-06
+37870E1, -8000E-06
+37880E1, -7883E-06
+37890E1, -7758E-06
+37900E1, -7375E-06
+37910E1, -7250E-06
+37920E1, -7000E-06
+37930E1, -6953E-06
+37940E1, -6852E-06
+37950E1, -6383E-06
+37960E1, -6320E-06
+37970E1, -6000E-06
+37980E1, -5984E-06
+37990E1, -5719E-06
+38000E1, -5469E-06
+38010E1, -5344E-06
+38020E1, -5273E-06
+38030E1, -5250E-06
+38040E1, -5000E-06
+38050E1, -4969E-06
+38060E1, -4820E-06
+38070E1, -4398E-06
+38080E1, -4297E-06
+38090E1, -4000E-06
+38100E1, -3992E-06
+38110E1, -3984E-06
+38120E1, -3938E-06
+38130E1, -3648E-06
+38140E1, -3445E-06
+38150E1, -3336E-06
+38160E1, -3352E-06
+38170E1, -3141E-06
+38180E1, -3016E-06
+38190E1, -2969E-06
+38200E1, -2984E-06
+38210E1, -2812E-06
+38220E1, -2766E-06
+38230E1, -2570E-06
+38240E1, -2594E-06
+38250E1, -2398E-06
+38260E1, -2320E-06
+38270E1, -2000E-06
+38280E1, -2000E-06
+38290E1, -2008E-06
+38300E1, -2023E-06
+38310E1, -1992E-06
+38320E1, -1984E-06
+38330E1, -1992E-06
+38340E1, -2008E-06
+38350E1, -2008E-06
+38360E1, -1992E-06
+38370E1, -1930E-06
+38380E1, -1914E-06
+38390E1, -1930E-06
+38400E1, -1609E-06
+38410E1, -1648E-06
+38420E1, -1875E-06
+38430E1, -1727E-06
+38440E1, -1758E-06
+38450E1, -1922E-06
+38460E1, -1711E-06
+38470E1, -1695E-06
+38480E1, -1937E-06
+38490E1, -1977E-06
+38500E1, -1906E-06
+38510E1, -2000E-06
+38520E1, -1734E-06
+38530E1, -2000E-06
+38540E1, -1961E-06
+38550E1, -1984E-06
+38560E1, -2008E-06
+38570E1, -2000E-06
+38580E1, -2000E-06
+38590E1, -1992E-06
+38600E1, -2008E-06
+38610E1, -2156E-06
+38620E1, -2109E-06
+38630E1, -2328E-06
+38640E1, -2234E-06
+38650E1, -2273E-06
+38660E1, -2336E-06
+38670E1, -2477E-06
+38680E1, -2359E-06
+38690E1, -2430E-06
+38700E1, -2688E-06
+38710E1, -2867E-06
+38720E1, -2906E-06
+38730E1, -2969E-06
+38740E1, -2969E-06
+38750E1, -3000E-06
+38760E1, -3000E-06
+38770E1, -3000E-06
+38780E1, -3000E-06
+38790E1, -3078E-06
+38800E1, -3000E-06
+38810E1, -3000E-06
+38820E1, -3156E-06
+38830E1, -3195E-06
+38840E1, -3266E-06
+38850E1, -3312E-06
+38860E1, -3359E-06
+38870E1, -3469E-06
+38880E1, -3391E-06
+38890E1, -3484E-06
+38900E1, -3422E-06
+38910E1, -3633E-06
+38920E1, -3594E-06
+38930E1, -3375E-06
+38940E1, -3539E-06
+38950E1, -3727E-06
+38960E1, -3844E-06
+38970E1, -3875E-06
+38980E1, -3695E-06
+38990E1, -3891E-06
+39000E1, -3891E-06
+39010E1, -3930E-06
+39020E1, -3945E-06
+39030E1, -3992E-06
+39040E1, -3914E-06
+39050E1, -3938E-06
+39060E1, -3977E-06
+39070E1, -3664E-06
+39080E1, -3828E-06
+39090E1, -3742E-06
+39100E1, -3977E-06
+39110E1, -3766E-06
+39120E1, -3695E-06
+39130E1, -3602E-06
+39140E1, -3680E-06
+39150E1, -3516E-06
+39160E1, -3461E-06
+39170E1, -3461E-06
+39180E1, -3516E-06
+39190E1, -3531E-06
+39200E1, -3453E-06
+39210E1, -3336E-06
+39220E1, -3281E-06
+39230E1, -3234E-06
+39240E1, -3320E-06
+39250E1, -3133E-06
+39260E1, -3000E-06
+39270E1, -3031E-06
+39280E1, -3008E-06
+39290E1, -3008E-06
+39300E1, -3000E-06
+39310E1, -2828E-06
+39320E1, -2586E-06
+39330E1, -2633E-06
+39340E1, -2414E-06
+39350E1, -2414E-06
+39360E1, -2383E-06
+39370E1, -2070E-06
+39380E1, -2063E-06
+39390E1, -2000E-06
+39400E1, -2008E-06
+39410E1, -1984E-06
+39420E1, -1922E-06
+39430E1, -1937E-06
+39440E1, -1445E-06
+39450E1, -1383E-06
+39460E1, -1391E-06
+39470E1, -1156E-06
+39480E1, -1086E-06
+39490E1, -1000E-06
+39500E1, -9922E-07
+39510E1, -8906E-07
+39520E1, -6094E-07
+39530E1, -5156E-07
+39540E1, -3594E-07
+39550E1, -3672E-07
+39560E1, +0000E00
+39570E1, -7031E-08
+39580E1, +7813E-09
+39590E1, +7813E-09
+39600E1, +1406E-07
+39610E1, +5781E-07
+39620E1, +5391E-07
+39630E1, +6797E-07
+39640E1, +9922E-07
+39650E1, +9844E-07
+39660E1, +1039E-06
+39670E1, +1039E-06
+39680E1, +1469E-06
+39690E1, +1508E-06
+39700E1, +1680E-06
+39710E1, +2000E-06
+39720E1, +1992E-06
+39730E1, +1992E-06
+39740E1, +2000E-06
+39750E1, +2211E-06
+39760E1, +2508E-06
+39770E1, +2648E-06
+39780E1, +2734E-06
+39790E1, +3000E-06
+39800E1, +3023E-06
+39810E1, +2992E-06
+39820E1, +3172E-06
+39830E1, +3594E-06
+39840E1, +3602E-06
+39850E1, +3844E-06
+39860E1, +4000E-06
+39870E1, +4000E-06
+39880E1, +4016E-06
+39890E1, +4211E-06
+39900E1, +4383E-06
+39910E1, +4570E-06
+39920E1, +4766E-06
+39930E1, +4758E-06
+39940E1, +4992E-06
+39950E1, +5039E-06
+39960E1, +5156E-06
+39970E1, +5539E-06
+39980E1, +5617E-06
+39990E1, +5664E-06
+40000E1, +5992E-06
+40010E1, +6000E-06
+40020E1, +6000E-06
+40030E1, +6352E-06
+40040E1, +6266E-06
+40050E1, +6562E-06
+40060E1, +6633E-06
+40070E1, +6797E-06
+40080E1, +7000E-06
+40090E1, +6992E-06
+40100E1, +7094E-06
+40110E1, +7453E-06
+40120E1, +7570E-06
+40130E1, +7633E-06
+40140E1, +7742E-06
+40150E1, +8000E-06
+40160E1, +8016E-06
+40170E1, +8289E-06
+40180E1, +8195E-06
+40190E1, +8570E-06
+40200E1, +8633E-06
+40210E1, +8648E-06
+40220E1, +8898E-06
+40230E1, +9000E-06
+40240E1, +9000E-06
+40250E1, +9469E-06
+40260E1, +9477E-06
+40270E1, +9625E-06
+40280E1, +9742E-06
+40290E1, +9930E-06
+40300E1, +9992E-06
+40310E1, +1004E-05
+40320E1, +1005E-05
+40330E1, +1041E-05
+40340E1, +1063E-05
+40350E1, +1063E-05
+40360E1, +1074E-05
+40370E1, +1098E-05
+40380E1, +1100E-05
+40390E1, +1116E-05
+40400E1, +1138E-05
+40410E1, +1156E-05
+40420E1, +1162E-05
+40430E1, +1170E-05
+40440E1, +1191E-05
+40450E1, +1202E-05
+40460E1, +1201E-05
+40470E1, +1208E-05
+40480E1, +1240E-05
+40490E1, +1239E-05
+40500E1, +1266E-05
+40510E1, +1270E-05
+40520E1, +1285E-05
+40530E1, +1299E-05
+40540E1, +1300E-05
+40550E1, +1300E-05
+40560E1, +1317E-05
+40570E1, +1312E-05
+40580E1, +1348E-05
+40590E1, +1334E-05
+40600E1, +1369E-05
+40610E1, +1378E-05
+40620E1, +1380E-05
+40630E1, +1399E-05
+40640E1, +1400E-05
+40650E1, +1402E-05
+40660E1, +1402E-05
+40670E1, +1414E-05
+40680E1, +1409E-05
+40690E1, +1422E-05
+40700E1, +1456E-05
+40710E1, +1450E-05
+40720E1, +1463E-05
+40730E1, +1467E-05
+40740E1, +1472E-05
+40750E1, +1474E-05
+40760E1, +1486E-05
+40770E1, +1485E-05
+40780E1, +1500E-05
+40790E1, +1496E-05
+40800E1, +1500E-05
+40810E1, +1499E-05
+40820E1, +1502E-05
+40830E1, +1499E-05
+40840E1, +1501E-05
+40850E1, +1500E-05
+40860E1, +1500E-05
+40870E1, +1499E-05
+40880E1, +1502E-05
+40890E1, +1499E-05
+40900E1, +1499E-05
+40910E1, +1501E-05
+40920E1, +1501E-05
+40930E1, +1502E-05
+40940E1, +1500E-05
+40950E1, +1488E-05
+40960E1, +1483E-05
+40970E1, +1486E-05
+40980E1, +1470E-05
+40990E1, +1471E-05
+41000E1, +1461E-05
+41010E1, +1462E-05
+41020E1, +1458E-05
+41030E1, +1448E-05
+41040E1, +1417E-05
+41050E1, +1401E-05
+41060E1, +1402E-05
+41070E1, +1400E-05
+41080E1, +1388E-05
+41090E1, +1370E-05
+41100E1, +1361E-05
+41110E1, +1368E-05
+41120E1, +1328E-05
+41130E1, +1315E-05
+41140E1, +1300E-05
+41150E1, +1300E-05
+41160E1, +1290E-05
+41170E1, +1266E-05
+41180E1, +1252E-05
+41190E1, +1227E-05
+41200E1, +1201E-05
+41210E1, +1200E-05
+41220E1, +1181E-05
+41230E1, +1163E-05
+41240E1, +1138E-05
+41250E1, +1101E-05
+41260E1, +1102E-05
+41270E1, +1099E-05
+41280E1, +1065E-05
+41290E1, +1028E-05
+41300E1, +1003E-05
+41310E1, +1000E-05
+41320E1, +9867E-06
+41330E1, +9594E-06
+41340E1, +9125E-06
+41350E1, +9023E-06
+41360E1, +8789E-06
+41370E1, +8609E-06
+41380E1, +8109E-06
+41390E1, +8008E-06
+41400E1, +7711E-06
+41410E1, +7617E-06
+41420E1, +7188E-06
+41430E1, +7000E-06
+41440E1, +6906E-06
+41450E1, +6594E-06
+41460E1, +6070E-06
+41470E1, +5914E-06
+41480E1, +5945E-06
+41490E1, +5477E-06
+41500E1, +4992E-06
+41510E1, +4828E-06
+41520E1, +4609E-06
+41530E1, +4336E-06
+41540E1, +4008E-06
+41550E1, +3984E-06
+41560E1, +3516E-06
+41570E1, +3016E-06
+41580E1, +3000E-06
+41590E1, +2695E-06
+41600E1, +2266E-06
+41610E1, +2016E-06
+41620E1, +1820E-06
+41630E1, +1633E-06
+41640E1, +1141E-06
+41650E1, +1008E-06
+41660E1, +8594E-07
+41670E1, +5156E-07
+41680E1, +3125E-08
+41690E1, -7813E-09
+41700E1, -2734E-07
+41710E1, -6953E-07
+41720E1, -8906E-07
+41730E1, -1070E-06
+41740E1, -1453E-06
+41750E1, -1789E-06
+41760E1, -2000E-06
+41770E1, -2008E-06
+41780E1, -2430E-06
+41790E1, -2953E-06
+41800E1, -3000E-06
+41810E1, -3070E-06
+41820E1, -3352E-06
+41830E1, -3836E-06
+41840E1, -3992E-06
+41850E1, -4008E-06
+41860E1, -4344E-06
+41870E1, -4672E-06
+41880E1, -4922E-06
+41890E1, -4992E-06
+41900E1, -5328E-06
+41910E1, -5383E-06
+41920E1, -5695E-06
+41930E1, -5914E-06
+41940E1, -6000E-06
+41950E1, -6266E-06
+41960E1, -6469E-06
+41970E1, -6898E-06
+41980E1, -7000E-06
+41990E1, -7156E-06
+42000E1, -7172E-06
+42010E1, -7383E-06
+42020E1, -7492E-06
+42030E1, -7641E-06
+42040E1, -7969E-06
+42050E1, -8000E-06
+42060E1, -8000E-06
+42070E1, -8313E-06
+42080E1, -8328E-06
+42090E1, -8688E-06
+42100E1, -8727E-06
+42110E1, -8930E-06
+42120E1, -8977E-06
+42130E1, -8992E-06
+42140E1, -9008E-06
+42150E1, -9211E-06
+42160E1, -9359E-06
+42170E1, -9391E-06
+42180E1, -9430E-06
+42190E1, -9695E-06
+42200E1, -9797E-06
+42210E1, -9836E-06
+42220E1, -9898E-06
+42230E1, -9852E-06
+42240E1, -9961E-06
+42250E1, -1000E-05
+42260E1, -1000E-05
+42270E1, -1000E-05
+42280E1, -9992E-06
+42290E1, -1001E-05
+42300E1, -1018E-05
+42310E1, -1016E-05
+42320E1, -1028E-05
+42330E1, -1004E-05
+42340E1, -1007E-05
+42350E1, -1005E-05
+42360E1, -1007E-05
+42370E1, -1009E-05
+42380E1, -1019E-05
+42390E1, -1010E-05
+42400E1, -1018E-05
+42410E1, -1021E-05
+42420E1, -1001E-05
+42430E1, -1001E-05
+42440E1, -9992E-06
+42450E1, -1000E-05
+42460E1, -1000E-05
+42470E1, -9992E-06
+42480E1, -9977E-06
+42490E1, -9992E-06
+42500E1, -9914E-06
+42510E1, -9977E-06
+42520E1, -9883E-06
+42530E1, -9813E-06
+42540E1, -9813E-06
+42550E1, -9430E-06
+42560E1, -9375E-06
+42570E1, -9266E-06
+42580E1, -9219E-06
+42590E1, -9258E-06
+42600E1, -9055E-06
+42610E1, -9008E-06
+42620E1, -8992E-06
+42630E1, -8977E-06
+42640E1, -8977E-06
+42650E1, -8859E-06
+42660E1, -8477E-06
+42670E1, -8414E-06
+42680E1, -8398E-06
+42690E1, -8328E-06
+42700E1, -8039E-06
+42710E1, -7992E-06
+42720E1, -8000E-06
+42730E1, -7977E-06
+42740E1, -7906E-06
+42750E1, -7539E-06
+42760E1, -7391E-06
+42770E1, -7430E-06
+42780E1, -7148E-06
+42790E1, -6992E-06
+42800E1, -7016E-06
+42810E1, -6984E-06
+42820E1, -6797E-06
+42830E1, -6703E-06
+42840E1, -6422E-06
+42850E1, -6172E-06
+42860E1, -6055E-06
+42870E1, -5992E-06
+42880E1, -6008E-06
+42890E1, -5898E-06
+42900E1, -5523E-06
+42910E1, -5461E-06
+42920E1, -5336E-06
+42930E1, -5305E-06
+42940E1, -5000E-06
+42950E1, -5000E-06
+42960E1, -4984E-06
+42970E1, -4758E-06
+42980E1, -4609E-06
+42990E1, -4383E-06
+43000E1, -4180E-06
+43010E1, -4000E-06
+43020E1, -4000E-06
+43030E1, -4000E-06
+43040E1, -3930E-06
+43050E1, -3703E-06
+43060E1, -3391E-06
+43070E1, -3258E-06
+43080E1, -3000E-06
+43090E1, -3000E-06
+43100E1, -3000E-06
+43110E1, -2844E-06
+43120E1, -2578E-06
+43130E1, -2469E-06
+43140E1, -2383E-06
+43150E1, -2219E-06
+43160E1, -2008E-06
+43170E1, -2000E-06
+43180E1, -1852E-06
+43190E1, -1734E-06
+43200E1, -1453E-06
+43210E1, -1375E-06
+43220E1, -1250E-06
+43230E1, -1164E-06
+43240E1, -1039E-06
+43250E1, -1023E-06
+43260E1, -9453E-07
+43270E1, -9141E-07
+43280E1, -4453E-07
+43290E1, -4609E-07
+43300E1, -3281E-07
+43310E1, +0000E00
+43320E1, +0000E00
+43330E1, +7813E-09
+43340E1, +7813E-09
+43350E1, +2188E-07
+43360E1, +9375E-08
+43370E1, +5156E-07
+43380E1, +3984E-07
+43390E1, +6016E-07
+43400E1, +6953E-07
+43410E1, +6953E-07
+43420E1, +1000E-06
+43430E1, +1000E-06
+43440E1, +9922E-07
+43450E1, +1008E-06
+43460E1, +1000E-06
+43470E1, +1086E-06
+43480E1, +1320E-06
+43490E1, +1320E-06
+43500E1, +1461E-06
+43510E1, +1609E-06
+43520E1, +1570E-06
+43530E1, +1633E-06
+43540E1, +1594E-06
+43550E1, +1750E-06
+43560E1, +1602E-06
+43570E1, +1828E-06
+43580E1, +1914E-06
