#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/20/2023 8:48:4, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.315
t (ns), A (mV)
+33180E1, +9578E-06
+33190E1, +1001E-05
+33200E1, +1058E-05
+33210E1, +1103E-05
+33220E1, +1159E-05
+33230E1, +1215E-05
+33240E1, +1281E-05
+33250E1, +1312E-05
+33260E1, +1377E-05
+33270E1, +1430E-05
+33280E1, +1487E-05
+33290E1, +1545E-05
+33300E1, +1601E-05
+33310E1, +1651E-05
+33320E1, +1699E-05
+33330E1, +1748E-05
+33340E1, +1800E-05
+33350E1, +1848E-05
+33360E1, +1901E-05
+33370E1, +1953E-05
+33380E1, +2000E-05
+33390E1, +2009E-05
+33400E1, +2073E-05
+33410E1, +2135E-05
+33420E1, +2168E-05
+33430E1, +2199E-05
+33440E1, +2259E-05
+33450E1, +2297E-05
+33460E1, +2344E-05
+33470E1, +2389E-05
+33480E1, +2403E-05
+33490E1, +2463E-05
+33500E1, +2501E-05
+33510E1, +2513E-05
+33520E1, +2578E-05
+33530E1, +2600E-05
+33540E1, +2642E-05
+33550E1, +2661E-05
+33560E1, +2702E-05
+33570E1, +2723E-05
+33580E1, +2763E-05
+33590E1, +2800E-05
+33600E1, +2808E-05
+33610E1, +2854E-05
+33620E1, +2874E-05
+33630E1, +2901E-05
+33640E1, +2900E-05
+33650E1, +2928E-05
+33660E1, +2966E-05
+33670E1, +2999E-05
+33680E1, +3000E-05
+33690E1, +3001E-05
+33700E1, +3005E-05
+33710E1, +3027E-05
+33720E1, +3030E-05
+33730E1, +3055E-05
+33740E1, +3064E-05
+33750E1, +3078E-05
+33760E1, +3087E-05
+33770E1, +3095E-05
+33780E1, +3098E-05
+33790E1, +3100E-05
+33800E1, +3102E-05
+33810E1, +3092E-05
+33820E1, +3100E-05
+33830E1, +3089E-05
+33840E1, +3071E-05
+33850E1, +3069E-05
+33860E1, +3065E-05
+33870E1, +3050E-05
+33880E1, +3041E-05
+33890E1, +3002E-05
+33900E1, +3002E-05
+33910E1, +2999E-05
+33920E1, +3000E-05
+33930E1, +2966E-05
+33940E1, +2955E-05
+33950E1, +2904E-05
+33960E1, +2900E-05
+33970E1, +2887E-05
+33980E1, +2857E-05
+33990E1, +2816E-05
+34000E1, +2800E-05
+34010E1, +2801E-05
+34020E1, +2734E-05
+34030E1, +2701E-05
+34040E1, +2684E-05
+34050E1, +2657E-05
+34060E1, +2609E-05
+34070E1, +2588E-05
+34080E1, +2552E-05
+34090E1, +2509E-05
+34100E1, +2478E-05
+34110E1, +2433E-05
+34120E1, +2398E-05
+34130E1, +2362E-05
+34140E1, +2302E-05
+34150E1, +2280E-05
+34160E1, +2213E-05
+34170E1, +2192E-05
+34180E1, +2126E-05
+34190E1, +2090E-05
+34200E1, +2059E-05
+34210E1, +1999E-05
+34220E1, +1960E-05
+34230E1, +1899E-05
+34240E1, +1866E-05
+34250E1, +1800E-05
+34260E1, +1770E-05
+34270E1, +1707E-05
+34280E1, +1660E-05
+34290E1, +1602E-05
+34300E1, +1562E-05
+34310E1, +1501E-05
+34320E1, +1458E-05
+34330E1, +1400E-05
+34340E1, +1318E-05
+34350E1, +1280E-05
+34360E1, +1210E-05
+34370E1, +1163E-05
+34380E1, +1108E-05
+34390E1, +1059E-05
+34400E1, +1001E-05
+34410E1, +9633E-06
+34420E1, +9000E-06
+34430E1, +8211E-06
+34440E1, +7852E-06
+34450E1, +7008E-06
+34460E1, +6586E-06
+34470E1, +6000E-06
+34480E1, +5508E-06
+34490E1, +4820E-06
+34500E1, +4188E-06
+34510E1, +3773E-06
+34520E1, +3047E-06
+34530E1, +2680E-06
+34540E1, +2008E-06
+34550E1, +1586E-06
+34560E1, +1000E-06
+34570E1, +5156E-07
+34580E1, -2109E-07
+34590E1, -8125E-07
+34600E1, -1016E-06
+34610E1, -1937E-06
+34620E1, -2289E-06
+34630E1, -2961E-06
+34640E1, -3344E-06
+34650E1, -4000E-06
+34660E1, -4336E-06
+34670E1, -4984E-06
+34680E1, -5469E-06
+34690E1, -6000E-06
+34700E1, -6461E-06
+34710E1, -7000E-06
+34720E1, -7414E-06
+34730E1, -8000E-06
+34740E1, -8352E-06
+34750E1, -8992E-06
+34760E1, -9352E-06
+34770E1, -9938E-06
+34780E1, -1021E-05
+34790E1, -1066E-05
+34800E1, -1125E-05
+34810E1, -1152E-05
+34820E1, -1201E-05
+34830E1, -1237E-05
+34840E1, -1297E-05
+34850E1, -1326E-05
+34860E1, -1348E-05
+34870E1, -1400E-05
+34880E1, -1438E-05
+34890E1, -1468E-05
+34900E1, -1499E-05
+34910E1, -1545E-05
+34920E1, -1577E-05
+34930E1, -1599E-05
+34940E1, -1634E-05
+34950E1, -1691E-05
+34960E1, -1700E-05
+34970E1, -1727E-05
+34980E1, -1752E-05
+34990E1, -1798E-05
+35000E1, -1800E-05
+35010E1, -1827E-05
+35020E1, -1847E-05
+35030E1, -1897E-05
+35040E1, -1900E-05
+35050E1, -1942E-05
+35060E1, -1945E-05
+35070E1, -1988E-05
+35080E1, -1998E-05
+35090E1, -2009E-05
+35100E1, -2038E-05
+35110E1, -2035E-05
+35120E1, -2067E-05
+35130E1, -2070E-05
+35140E1, -2099E-05
+35150E1, -2113E-05
+35160E1, -2117E-05
+35170E1, -2120E-05
+35180E1, -2141E-05
+35190E1, -2140E-05
+35200E1, -2155E-05
+35210E1, -2164E-05
+35220E1, -2170E-05
+35230E1, -2186E-05
+35240E1, -2192E-05
+35250E1, -2198E-05
+35260E1, -2200E-05
+35270E1, -2194E-05
+35280E1, -2198E-05
+35290E1, -2181E-05
+35300E1, -2200E-05
+35310E1, -2199E-05
+35320E1, -2191E-05
+35330E1, -2198E-05
+35340E1, -2197E-05
+35350E1, -2187E-05
+35360E1, -2177E-05
+35370E1, -2141E-05
+35380E1, -2144E-05
+35390E1, -2140E-05
+35400E1, -2135E-05
+35410E1, -2127E-05
+35420E1, -2101E-05
+35430E1, -2098E-05
+35440E1, -2101E-05
+35450E1, -2083E-05
+35460E1, -2069E-05
+35470E1, -2045E-05
+35480E1, -2030E-05
+35490E1, -2001E-05
+35500E1, -2000E-05
+35510E1, -1995E-05
+35520E1, -1954E-05
+35530E1, -1940E-05
+35540E1, -1936E-05
+35550E1, -1901E-05
+35560E1, -1895E-05
+35570E1, -1860E-05
+35580E1, -1843E-05
+35590E1, -1809E-05
+35600E1, -1799E-05
+35610E1, -1780E-05
+35620E1, -1738E-05
+35630E1, -1723E-05
+35640E1, -1698E-05
+35650E1, -1645E-05
+35660E1, -1640E-05
+35670E1, -1612E-05
+35680E1, -1588E-05
+35690E1, -1558E-05
+35700E1, -1531E-05
+35710E1, -1501E-05
+35720E1, -1491E-05
+35730E1, -1423E-05
+35740E1, -1402E-05
+35750E1, -1400E-05
+35760E1, -1341E-05
+35770E1, -1301E-05
+35780E1, -1288E-05
+35790E1, -1263E-05
+35800E1, -1200E-05
+35810E1, -1197E-05
+35820E1, -1142E-05
+35830E1, -1125E-05
+35840E1, -1098E-05
+35850E1, -1046E-05
+35860E1, -1002E-05
+35870E1, -1000E-05
+35880E1, -9523E-06
+35890E1, -9109E-06
+35900E1, -9008E-06
+35910E1, -8422E-06
+35920E1, -8000E-06
+35930E1, -7797E-06
+35940E1, -7383E-06
+35950E1, -7000E-06
+35960E1, -6758E-06
+35970E1, -6328E-06
+35980E1, -6008E-06
+35990E1, -5617E-06
+36000E1, -5180E-06
+36010E1, -4961E-06
+36020E1, -4445E-06
+36030E1, -4281E-06
+36040E1, -3805E-06
+36050E1, -3391E-06
+36060E1, -3008E-06
+36070E1, -2969E-06
+36080E1, -2398E-06
+36090E1, -1984E-06
+36100E1, -1969E-06
+36110E1, -1352E-06
+36120E1, -1008E-06
+36130E1, -9297E-07
+36140E1, -3906E-07
+36150E1, -7031E-08
+36160E1, +2344E-08
+36170E1, +5859E-07
+36180E1, +1000E-06
+36190E1, +1016E-06
+36200E1, +1609E-06
+36210E1, +2000E-06
+36220E1, +2180E-06
+36230E1, +2578E-06
+36240E1, +2984E-06
+36250E1, +3000E-06
+36260E1, +3445E-06
+36270E1, +3656E-06
+36280E1, +4008E-06
+36290E1, +4031E-06
+36300E1, +4625E-06
+36310E1, +4984E-06
+36320E1, +5000E-06
+36330E1, +5070E-06
+36340E1, +5523E-06
+36350E1, +5797E-06
+36360E1, +6000E-06
+36370E1, +5992E-06
+36380E1, +6469E-06
+36390E1, +6742E-06
+36400E1, +7000E-06
+36410E1, +7016E-06
+36420E1, +7250E-06
+36430E1, +7570E-06
+36440E1, +7867E-06
+36450E1, +7969E-06
+36460E1, +8000E-06
+36470E1, +8000E-06
+36480E1, +8469E-06
+36490E1, +8563E-06
+36500E1, +8734E-06
+36510E1, +8992E-06
+36520E1, +8992E-06
+36530E1, +9000E-06
+36540E1, +9008E-06
+36550E1, +9187E-06
+36560E1, +9312E-06
+36570E1, +9633E-06
+36580E1, +9578E-06
+36590E1, +9648E-06
+36600E1, +9898E-06
+36610E1, +9938E-06
+36620E1, +9992E-06
+36630E1, +9969E-06
+36640E1, +1001E-05
+36650E1, +1002E-05
+36660E1, +1002E-05
+36670E1, +1001E-05
+36680E1, +1000E-05
+36690E1, +1001E-05
+36700E1, +1000E-05
+36710E1, +1000E-05
+36720E1, +1000E-05
+36730E1, +1000E-05
+36740E1, +1001E-05
+36750E1, +9992E-06
+36760E1, +9898E-06
+36770E1, +9992E-06
+36780E1, +9664E-06
+36790E1, +9875E-06
+36800E1, +9789E-06
+36810E1, +9617E-06
+36820E1, +9602E-06
+36830E1, +9594E-06
+36840E1, +9305E-06
+36850E1, +9328E-06
+36860E1, +9000E-06
+36870E1, +9016E-06
+36880E1, +9000E-06
+36890E1, +8648E-06
+36900E1, +8734E-06
+36910E1, +8586E-06
+36920E1, +8516E-06
+36930E1, +8055E-06
+36940E1, +8008E-06
+36950E1, +8023E-06
+36960E1, +8000E-06
+36970E1, +7711E-06
+36980E1, +7469E-06
+36990E1, +7539E-06
+37000E1, +7125E-06
+37010E1, +7016E-06
+37020E1, +6789E-06
+37030E1, +6773E-06
+37040E1, +6664E-06
+37050E1, +6305E-06
+37060E1, +6063E-06
+37070E1, +6000E-06
+37080E1, +5711E-06
+37090E1, +5656E-06
+37100E1, +5469E-06
+37110E1, +5234E-06
+37120E1, +5008E-06
+37130E1, +4992E-06
+37140E1, +4719E-06
+37150E1, +4547E-06
+37160E1, +4078E-06
+37170E1, +4000E-06
+37180E1, +4000E-06
+37190E1, +3688E-06
+37200E1, +3555E-06
+37210E1, +3180E-06
+37220E1, +3023E-06
+37230E1, +3000E-06
+37240E1, +2820E-06
+37250E1, +2531E-06
+37260E1, +2258E-06
+37270E1, +2094E-06
+37280E1, +2000E-06
+37290E1, +1695E-06
+37300E1, +1594E-06
+37310E1, +1414E-06
+37320E1, +1086E-06
+37330E1, +9922E-07
+37340E1, +1000E-06
+37350E1, +7656E-07
+37360E1, +4844E-07
+37370E1, +1719E-07
+37380E1, +4688E-08
+37390E1, +7813E-09
+37400E1, +7813E-09
+37410E1, -2188E-07
+37420E1, -4453E-07
+37430E1, -5859E-07
+37440E1, -9609E-07
+37450E1, -9687E-07
+37460E1, -1000E-06
+37470E1, -1125E-06
+37480E1, -1273E-06
+37490E1, -1742E-06
+37500E1, -1719E-06
+37510E1, -1773E-06
+37520E1, -2000E-06
+37530E1, -1984E-06
+37540E1, -2063E-06
+37550E1, -2148E-06
+37560E1, -2211E-06
+37570E1, -2305E-06
+37580E1, -2453E-06
+37590E1, -2492E-06
+37600E1, -2703E-06
+37610E1, -2953E-06
+37620E1, -3008E-06
+37630E1, -2805E-06
+37640E1, -3000E-06
+37650E1, -2984E-06
+37660E1, -3000E-06
+37670E1, -3000E-06
+37680E1, -3141E-06
+37690E1, -3008E-06
+37700E1, -3078E-06
+37710E1, -3227E-06
+37720E1, -3055E-06
+37730E1, -3344E-06
+37740E1, -3367E-06
+37750E1, -3305E-06
+37760E1, -3352E-06
+37770E1, -3367E-06
+37780E1, -3328E-06
+37790E1, -3398E-06
+37800E1, -3297E-06
+37810E1, -3312E-06
+37820E1, -3234E-06
+37830E1, -3242E-06
+37840E1, -3312E-06
+37850E1, -3227E-06
+37860E1, -3195E-06
+37870E1, -3055E-06
+37880E1, -3227E-06
+37890E1, -3156E-06
+37900E1, -3016E-06
+37910E1, -2992E-06
+37920E1, -3000E-06
+37930E1, -3000E-06
+37940E1, -2977E-06
+37950E1, -2977E-06
+37960E1, -2945E-06
+37970E1, -2750E-06
+37980E1, -2688E-06
+37990E1, -2570E-06
+38000E1, -2578E-06
+38010E1, -2422E-06
+38020E1, -2344E-06
+38030E1, -2375E-06
+38040E1, -2219E-06
+38050E1, -2008E-06
+38060E1, -2125E-06
+38070E1, -2000E-06
+38080E1, -2000E-06
+38090E1, -2000E-06
+38100E1, -1984E-06
+38110E1, -1828E-06
+38120E1, -1813E-06
+38130E1, -1547E-06
+38140E1, -1727E-06
+38150E1, -1484E-06
+38160E1, -1414E-06
+38170E1, -1398E-06
+38180E1, -1414E-06
+38190E1, -1273E-06
+38200E1, -9922E-07
+38210E1, -1055E-06
+38220E1, -1000E-06
+38230E1, -1000E-06
+38240E1, -9922E-07
+38250E1, -9063E-07
+38260E1, -8047E-07
+38270E1, -9063E-07
+38280E1, -4844E-07
+38290E1, -4687E-07
+38300E1, -4922E-07
+38310E1, -4219E-07
+38320E1, -3672E-07
+38330E1, -3906E-07
+38340E1, -2813E-07
+38350E1, -1328E-07
+38360E1, -1406E-07
+38370E1, +7813E-09
+38380E1, -7813E-09
+38390E1, -7813E-09
+38400E1, +0000E00
+38410E1, +0000E00
+38420E1, -7813E-09
+38430E1, +7813E-09
+38440E1, +0000E00
+38450E1, -7813E-09
+38460E1, +3906E-08
+38470E1, +1875E-07
+38480E1, +3125E-08
+38490E1, +7813E-08
+38500E1, +1328E-07
+38510E1, +1328E-07
+38520E1, +1797E-07
+38530E1, +2578E-07
+38540E1, +3125E-08
+38550E1, +5234E-07
+38560E1, +3437E-07
+38570E1, +3984E-07
+38580E1, +4531E-07
+38590E1, +1719E-07
+38600E1, +2031E-07
+38610E1, +3828E-07
+38620E1, +2031E-07
+38630E1, +3047E-07
+38640E1, +3828E-07
+38650E1, +2344E-07
+38660E1, +1172E-07
+38670E1, +3672E-07
+38680E1, +1016E-07
+38690E1, +1563E-08
+38700E1, +3125E-08
+38710E1, +1484E-07
+38720E1, +1563E-08
+38730E1, +1563E-08
+38740E1, +2344E-08
+38750E1, +8594E-08
+38760E1, +7813E-09
+38770E1, -7813E-09
+38780E1, +0000E00
+38790E1, -7813E-09
+38800E1, +2344E-08
+38810E1, +0000E00
+38820E1, +7813E-09
+38830E1, +1563E-08
+38840E1, -1563E-08
+38850E1, -1797E-07
+38860E1, -1250E-07
+38870E1, -2109E-07
+38880E1, -1875E-07
+38890E1, -2344E-07
+38900E1, -2109E-07
+38910E1, -2109E-07
+38920E1, -4453E-07
+38930E1, -3984E-07
+38940E1, -4219E-07
+38950E1, -4687E-07
+38960E1, -4375E-07
+38970E1, -4219E-07
+38980E1, -4609E-07
+38990E1, -6328E-07
+39000E1, -5781E-07
+39010E1, -4687E-07
+39020E1, -7031E-07
+39030E1, -5547E-07
+39040E1, -8828E-07
+39050E1, -9531E-07
+39060E1, -9609E-07
+39070E1, -1000E-06
+39080E1, -9922E-07
+39090E1, -9844E-07
+39100E1, -9766E-07
+39110E1, -1000E-06
+39120E1, -9844E-07
+39130E1, -1008E-06
+39140E1, -9922E-07
+39150E1, -9844E-07
+39160E1, -1000E-06
+39170E1, -1055E-06
+39180E1, -1125E-06
+39190E1, -1008E-06
+39200E1, -1148E-06
+39210E1, -1094E-06
+39220E1, -1203E-06
+39230E1, -1109E-06
+39240E1, -1164E-06
+39250E1, -1305E-06
+39260E1, -1305E-06
+39270E1, -1281E-06
+39280E1, -1273E-06
+39290E1, -1313E-06
+39300E1, -1352E-06
+39310E1, -1383E-06
+39320E1, -1328E-06
+39330E1, -1313E-06
+39340E1, -1414E-06
+39350E1, -1508E-06
+39360E1, -1406E-06
+39370E1, -1617E-06
+39380E1, -1586E-06
+39390E1, -1453E-06
+39400E1, -1703E-06
+39410E1, -1719E-06
+39420E1, -1563E-06
+39430E1, -1758E-06
+39440E1, -1906E-06
+39450E1, -1984E-06
+39460E1, -1773E-06
+39470E1, -1945E-06
+39480E1, -1945E-06
+39490E1, -2000E-06
+39500E1, -2000E-06
+39510E1, -2000E-06
+39520E1, -2000E-06
+39530E1, -1992E-06
+39540E1, -2227E-06
+39550E1, -2000E-06
+39560E1, -2000E-06
+39570E1, -2266E-06
+39580E1, -2352E-06
+39590E1, -2383E-06
+39600E1, -2453E-06
+39610E1, -2437E-06
+39620E1, -2695E-06
+39630E1, -2695E-06
+39640E1, -2586E-06
+39650E1, -2883E-06
+39660E1, -2938E-06
+39670E1, -2984E-06
+39680E1, -3008E-06
+39690E1, -3000E-06
+39700E1, -3008E-06
+39710E1, -3297E-06
+39720E1, -3242E-06
+39730E1, -3477E-06
+39740E1, -3688E-06
+39750E1, -3617E-06
+39760E1, -3789E-06
+39770E1, -3953E-06
+39780E1, -3992E-06
+39790E1, -4008E-06
+39800E1, -4000E-06
+39810E1, -4273E-06
+39820E1, -4266E-06
+39830E1, -4391E-06
+39840E1, -4562E-06
+39850E1, -4703E-06
+39860E1, -4969E-06
+39870E1, -5008E-06
+39880E1, -5000E-06
+39890E1, -5039E-06
+39900E1, -5328E-06
+39910E1, -5398E-06
+39920E1, -5672E-06
+39930E1, -5875E-06
+39940E1, -5953E-06
+39950E1, -6000E-06
+39960E1, -6000E-06
+39970E1, -6023E-06
+39980E1, -6359E-06
+39990E1, -6461E-06
+40000E1, -6492E-06
+40010E1, -6844E-06
+40020E1, -6992E-06
+40030E1, -7000E-06
+40040E1, -7031E-06
+40050E1, -7297E-06
+40060E1, -7383E-06
+40070E1, -7391E-06
+40080E1, -7742E-06
+40090E1, -7930E-06
+40100E1, -7992E-06
+40110E1, -7992E-06
+40120E1, -8008E-06
+40130E1, -8297E-06
+40140E1, -8344E-06
+40150E1, -8586E-06
+40160E1, -8648E-06
+40170E1, -8867E-06
+40180E1, -8984E-06
+40190E1, -8992E-06
+40200E1, -9000E-06
+40210E1, -9000E-06
+40220E1, -9133E-06
+40230E1, -9320E-06
+40240E1, -9375E-06
+40250E1, -9367E-06
+40260E1, -9547E-06
+40270E1, -9664E-06
+40280E1, -9859E-06
+40290E1, -9813E-06
+40300E1, -9875E-06
+40310E1, -1001E-05
+40320E1, -1000E-05
+40330E1, -1000E-05
+40340E1, -1000E-05
+40350E1, -1010E-05
+40360E1, -1001E-05
+40370E1, -1027E-05
+40380E1, -1000E-05
+40390E1, -1001E-05
+40400E1, -1001E-05
+40410E1, -1020E-05
+40420E1, -1000E-05
+40430E1, -1002E-05
+40440E1, -1005E-05
+40450E1, -1000E-05
+40460E1, -1000E-05
+40470E1, -1001E-05
+40480E1, -1023E-05
+40490E1, -1000E-05
+40500E1, -1000E-05
+40510E1, -9930E-06
+40520E1, -9977E-06
+40530E1, -9414E-06
+40540E1, -9586E-06
+40550E1, -9461E-06
+40560E1, -9414E-06
+40570E1, -9234E-06
+40580E1, -9008E-06
+40590E1, -8992E-06
+40600E1, -9000E-06
+40610E1, -9000E-06
+40620E1, -8516E-06
+40630E1, -8398E-06
+40640E1, -8305E-06
+40650E1, -8000E-06
+40660E1, -7984E-06
+40670E1, -7992E-06
+40680E1, -7719E-06
+40690E1, -7484E-06
+40700E1, -7250E-06
+40710E1, -7211E-06
+40720E1, -7000E-06
+40730E1, -6930E-06
+40740E1, -6539E-06
+40750E1, -6313E-06
+40760E1, -6016E-06
+40770E1, -6000E-06
+40780E1, -5500E-06
+40790E1, -5375E-06
+40800E1, -5023E-06
+40810E1, -4938E-06
+40820E1, -4852E-06
+40830E1, -4398E-06
+40840E1, -4000E-06
+40850E1, -3984E-06
+40860E1, -3523E-06
+40870E1, -3086E-06
+40880E1, -2992E-06
+40890E1, -2828E-06
+40900E1, -2422E-06
+40910E1, -2281E-06
+40920E1, -1992E-06
+40930E1, -1656E-06
+40940E1, -1359E-06
+40950E1, -1008E-06
+40960E1, -9297E-07
+40970E1, -6172E-07
+40980E1, -2656E-07
+40990E1, +0000E00
+41000E1, +3594E-07
+41010E1, +5859E-07
+41020E1, +1000E-06
+41030E1, +1086E-06
+41040E1, +1563E-06
+41050E1, +1883E-06
+41060E1, +2008E-06
+41070E1, +2281E-06
+41080E1, +2641E-06
+41090E1, +2703E-06
+41100E1, +3000E-06
+41110E1, +3539E-06
+41120E1, +3727E-06
+41130E1, +4000E-06
+41140E1, +4016E-06
+41150E1, +4570E-06
+41160E1, +4953E-06
+41170E1, +5000E-06
+41180E1, +5273E-06
+41190E1, +5586E-06
+41200E1, +5914E-06
+41210E1, +6000E-06
+41220E1, +6148E-06
+41230E1, +6477E-06
+41240E1, +6719E-06
+41250E1, +7008E-06
+41260E1, +7000E-06
+41270E1, +7484E-06
+41280E1, +7477E-06
+41290E1, +7992E-06
+41300E1, +7992E-06
+41310E1, +8008E-06
+41320E1, +8258E-06
+41330E1, +8555E-06
+41340E1, +8625E-06
+41350E1, +8992E-06
+41360E1, +8992E-06
+41370E1, +9039E-06
+41380E1, +9297E-06
+41390E1, +9508E-06
+41400E1, +9609E-06
+41410E1, +9680E-06
+41420E1, +9680E-06
+41430E1, +1000E-05
+41440E1, +9992E-06
+41450E1, +1000E-05
+41460E1, +1005E-05
+41470E1, +1009E-05
+41480E1, +1031E-05
+41490E1, +1064E-05
+41500E1, +1050E-05
+41510E1, +1055E-05
+41520E1, +1059E-05
+41530E1, +1075E-05
+41540E1, +1082E-05
+41550E1, +1080E-05
+41560E1, +1100E-05
+41570E1, +1078E-05
+41580E1, +1088E-05
+41590E1, +1088E-05
+41600E1, +1079E-05
+41610E1, +1081E-05
+41620E1, +1098E-05
+41630E1, +1087E-05
+41640E1, +1080E-05
+41650E1, +1095E-05
+41660E1, +1076E-05
+41670E1, +1082E-05
+41680E1, +1072E-05
+41690E1, +1054E-05
+41700E1, +1057E-05
+41710E1, +1052E-05
+41720E1, +1038E-05
+41730E1, +1004E-05
+41740E1, +1020E-05
+41750E1, +1005E-05
+41760E1, +9992E-06
+41770E1, +1000E-05
+41780E1, +9875E-06
+41790E1, +9758E-06
+41800E1, +9570E-06
+41810E1, +9594E-06
+41820E1, +9203E-06
+41830E1, +9445E-06
+41840E1, +8992E-06
+41850E1, +9000E-06
+41860E1, +9000E-06
+41870E1, +8719E-06
+41880E1, +8633E-06
+41890E1, +8570E-06
+41900E1, +8102E-06
+41910E1, +8063E-06
+41920E1, +8000E-06
+41930E1, +8000E-06
+41940E1, +7773E-06
+41950E1, +7609E-06
+41960E1, +7461E-06
+41970E1, +7195E-06
+41980E1, +7008E-06
+41990E1, +6992E-06
+42000E1, +6687E-06
+42010E1, +6828E-06
+42020E1, +6594E-06
+42030E1, +6125E-06
+42040E1, +6086E-06
+42050E1, +6000E-06
+42060E1, +6000E-06
+42070E1, +5656E-06
+42080E1, +5641E-06
+42090E1, +5672E-06
+42100E1, +5219E-06
+42110E1, +4992E-06
+42120E1, +4969E-06
+42130E1, +4992E-06
+42140E1, +4648E-06
+42150E1, +4609E-06
+42160E1, +4516E-06
+42170E1, +4031E-06
+42180E1, +4039E-06
+42190E1, +4000E-06
+42200E1, +3664E-06
+42210E1, +3664E-06
+42220E1, +3414E-06
+42230E1, +3234E-06
+42240E1, +3008E-06
+42250E1, +2992E-06
+42260E1, +2867E-06
+42270E1, +2656E-06
+42280E1, +2578E-06
+42290E1, +2250E-06
+42300E1, +2164E-06
+42310E1, +2023E-06
+42320E1, +2008E-06
+42330E1, +1992E-06
+42340E1, +1711E-06
+42350E1, +1680E-06
+42360E1, +1625E-06
+42370E1, +1297E-06
+42380E1, +1047E-06
+42390E1, +1055E-06
+42400E1, +9844E-07
+42410E1, +8672E-07
+42420E1, +1000E-06
+42430E1, +6719E-07
+42440E1, +5625E-07
+42450E1, +4531E-07
+42460E1, +2813E-07
+42470E1, +7031E-08
+42480E1, +0000E00
+42490E1, +0000E00
+42500E1, -1563E-07
+42510E1, -1563E-08
+42520E1, -3594E-07
+42530E1, -3594E-07
+42540E1, -6641E-07
+42550E1, -4297E-07
+42560E1, -6641E-07
+42570E1, -9609E-07
+42580E1, -9844E-07
+42590E1, -1023E-06
+42600E1, -1023E-06
+42610E1, -1008E-06
+42620E1, -1297E-06
+42630E1, -1367E-06
+42640E1, -1352E-06
+42650E1, -1445E-06
+42660E1, -1383E-06
+42670E1, -1680E-06
+42680E1, -1945E-06
+42690E1, -1852E-06
+42700E1, -1930E-06
+42710E1, -1992E-06
+42720E1, -2008E-06
+42730E1, -1984E-06
+42740E1, -2023E-06
+42750E1, -2016E-06
+42760E1, -2055E-06
+42770E1, -2383E-06
+42780E1, -2266E-06
+42790E1, -2383E-06
+42800E1, -2398E-06
+42810E1, -2406E-06
+42820E1, -2484E-06
+42830E1, -2688E-06
+42840E1, -2797E-06
+42850E1, -2695E-06
+42860E1, -2961E-06
+42870E1, -3000E-06
+42880E1, -3000E-06
+42890E1, -3000E-06
+42900E1, -3031E-06
+42910E1, -3031E-06
+42920E1, -3203E-06
+42930E1, -3188E-06
+42940E1, -3297E-06
+42950E1, -3344E-06
+42960E1, -3344E-06
+42970E1, -3609E-06
+42980E1, -3422E-06
+42990E1, -3781E-06
+43000E1, -3586E-06
+43010E1, -3805E-06
+43020E1, -3992E-06
+43030E1, -3992E-06
+43040E1, -4000E-06
+43050E1, -3984E-06
+43060E1, -3984E-06
+43070E1, -3992E-06
+43080E1, -4000E-06
+43090E1, -4164E-06
+43100E1, -4055E-06
+43110E1, -4086E-06
+43120E1, -4328E-06
+43130E1, -4281E-06
+43140E1, -4391E-06
+43150E1, -4398E-06
+43160E1, -4391E-06
+43170E1, -4398E-06
+43180E1, -4930E-06
+43190E1, -4625E-06
+43200E1, -4812E-06
+43210E1, -4719E-06
+43220E1, -4977E-06
+43230E1, -4992E-06
+43240E1, -4898E-06
+43250E1, -4992E-06
+43260E1, -4992E-06
+43270E1, -4984E-06
+43280E1, -5000E-06
+43290E1, -4984E-06
+43300E1, -5227E-06
+43310E1, -5000E-06
+43320E1, -5008E-06
+43330E1, -5117E-06
+43340E1, -5313E-06
+43350E1, -5367E-06
+43360E1, -5359E-06
+43370E1, -5438E-06
+43380E1, -5477E-06
+43390E1, -5398E-06
+43400E1, -5406E-06
+43410E1, -5648E-06
+43420E1, -5805E-06
+43430E1, -5586E-06
+43440E1, -5711E-06
+43450E1, -5742E-06
+43460E1, -5773E-06
+43470E1, -5992E-06
+43480E1, -5656E-06
+43490E1, -5984E-06
+43500E1, -5992E-06
+43510E1, -6000E-06
+43520E1, -5938E-06
+43530E1, -5969E-06
+43540E1, -5977E-06
+43550E1, -5984E-06
+43560E1, -5992E-06
+43570E1, -5992E-06
+43580E1, -5992E-06
+43590E1, -5984E-06
+43600E1, -6008E-06
+43610E1, -5992E-06
