#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 8:19:14, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.33
t (ns), A (mV)
+35830E1, -1199E-05
+35840E1, -1196E-05
+35850E1, -1195E-05
+35860E1, -1182E-05
+35870E1, -1150E-05
+35880E1, -1140E-05
+35890E1, -1122E-05
+35900E1, -1133E-05
+35910E1, -1101E-05
+35920E1, -1097E-05
+35930E1, -1068E-05
+35940E1, -1045E-05
+35950E1, -1006E-05
+35960E1, -1001E-05
+35970E1, -9969E-06
+35980E1, -9523E-06
+35990E1, -9133E-06
+36000E1, -9023E-06
+36010E1, -8828E-06
+36020E1, -8438E-06
+36030E1, -8008E-06
+36040E1, -7984E-06
+36050E1, -7438E-06
+36060E1, -7008E-06
+36070E1, -6898E-06
+36080E1, -6492E-06
+36090E1, -6125E-06
+36100E1, -5562E-06
+36110E1, -5266E-06
+36120E1, -4992E-06
+36130E1, -4469E-06
+36140E1, -4070E-06
+36150E1, -3898E-06
+36160E1, -3438E-06
+36170E1, -2922E-06
+36180E1, -2461E-06
+36190E1, -2000E-06
+36200E1, -1594E-06
+36210E1, -1008E-06
+36220E1, -7891E-07
+36230E1, -7813E-09
+36240E1, +1563E-08
+36250E1, +6797E-07
+36260E1, +1023E-06
+36270E1, +1563E-06
+36280E1, +2000E-06
+36290E1, +2445E-06
+36300E1, +3000E-06
+36310E1, +3461E-06
+36320E1, +4000E-06
+36330E1, +4547E-06
+36340E1, +5008E-06
+36350E1, +5453E-06
+36360E1, +6000E-06
+36370E1, +6500E-06
+36380E1, +6984E-06
+36390E1, +7258E-06
+36400E1, +7789E-06
+36410E1, +8000E-06
+36420E1, +8625E-06
+36430E1, +9000E-06
+36440E1, +9492E-06
+36450E1, +9984E-06
+36460E1, +1023E-05
+36470E1, +1073E-05
+36480E1, +1108E-05
+36490E1, +1148E-05
+36500E1, +1199E-05
+36510E1, +1216E-05
+36520E1, +1265E-05
+36530E1, +1299E-05
+36540E1, +1303E-05
+36550E1, +1360E-05
+36560E1, +1398E-05
+36570E1, +1413E-05
+36580E1, +1453E-05
+36590E1, +1497E-05
+36600E1, +1499E-05
+36610E1, +1509E-05
+36620E1, +1542E-05
+36630E1, +1563E-05
+36640E1, +1598E-05
+36650E1, +1601E-05
+36660E1, +1627E-05
+36670E1, +1642E-05
+36680E1, +1652E-05
+36690E1, +1682E-05
+36700E1, +1696E-05
+36710E1, +1699E-05
+36720E1, +1695E-05
+36730E1, +1698E-05
+36740E1, +1698E-05
+36750E1, +1699E-05
+36760E1, +1698E-05
+36770E1, +1698E-05
+36780E1, +1688E-05
+36790E1, +1698E-05
+36800E1, +1675E-05
+36810E1, +1656E-05
+36820E1, +1641E-05
+36830E1, +1627E-05
+36840E1, +1599E-05
+36850E1, +1599E-05
+36860E1, +1591E-05
+36870E1, +1544E-05
+36880E1, +1534E-05
+36890E1, +1499E-05
+36900E1, +1498E-05
+36910E1, +1448E-05
+36920E1, +1413E-05
+36930E1, +1399E-05
+36940E1, +1359E-05
+36950E1, +1306E-05
+36960E1, +1298E-05
+36970E1, +1261E-05
+36980E1, +1199E-05
+36990E1, +1162E-05
+37000E1, +1116E-05
+37010E1, +1059E-05
+37020E1, +1021E-05
+37030E1, +9984E-06
+37040E1, +9430E-06
+37050E1, +8992E-06
+37060E1, +8273E-06
+37070E1, +7992E-06
+37080E1, +7227E-06
+37090E1, +6766E-06
+37100E1, +6289E-06
+37110E1, +5930E-06
+37120E1, +4992E-06
+37130E1, +4570E-06
+37140E1, +3992E-06
+37150E1, +3516E-06
+37160E1, +2992E-06
+37170E1, +2477E-06
+37180E1, +1758E-06
+37190E1, +9922E-07
+37200E1, +5391E-07
+37210E1, +1172E-07
+37220E1, -5313E-07
+37230E1, -1016E-06
+37240E1, -1742E-06
+37250E1, -2109E-06
+37260E1, -2922E-06
+37270E1, -3414E-06
+37280E1, -4000E-06
+37290E1, -4672E-06
+37300E1, -5000E-06
+37310E1, -5703E-06
+37320E1, -6008E-06
+37330E1, -6633E-06
+37340E1, -7063E-06
+37350E1, -7727E-06
+37360E1, -8172E-06
+37370E1, -8688E-06
+37380E1, -9180E-06
+37390E1, -9789E-06
+37400E1, -1001E-05
+37410E1, -1048E-05
+37420E1, -1101E-05
+37430E1, -1133E-05
+37440E1, -1152E-05
+37450E1, -1201E-05
+37460E1, -1241E-05
+37470E1, -1301E-05
+37480E1, -1330E-05
+37490E1, -1342E-05
+37500E1, -1400E-05
+37510E1, -1400E-05
+37520E1, -1435E-05
+37530E1, -1467E-05
+37540E1, -1501E-05
+37550E1, -1500E-05
+37560E1, -1536E-05
+37570E1, -1558E-05
+37580E1, -1591E-05
+37590E1, -1593E-05
+37600E1, -1600E-05
+37610E1, -1615E-05
+37620E1, -1623E-05
+37630E1, -1638E-05
+37640E1, -1636E-05
+37650E1, -1644E-05
+37660E1, -1666E-05
+37670E1, -1638E-05
+37680E1, -1649E-05
+37690E1, -1639E-05
+37700E1, -1648E-05
+37710E1, -1640E-05
+37720E1, -1631E-05
+37730E1, -1644E-05
+37740E1, -1625E-05
+37750E1, -1601E-05
+37760E1, -1618E-05
+37770E1, -1595E-05
+37780E1, -1573E-05
+37790E1, -1579E-05
+37800E1, -1532E-05
+37810E1, -1520E-05
+37820E1, -1500E-05
+37830E1, -1496E-05
+37840E1, -1469E-05
+37850E1, -1440E-05
+37860E1, -1412E-05
+37870E1, -1398E-05
+37880E1, -1368E-05
+37890E1, -1330E-05
+37900E1, -1313E-05
+37910E1, -1297E-05
+37920E1, -1258E-05
+37930E1, -1216E-05
+37940E1, -1195E-05
+37950E1, -1172E-05
+37960E1, -1118E-05
+37970E1, -1096E-05
+37980E1, -1065E-05
+37990E1, -1020E-05
+38000E1, -9977E-06
+38010E1, -9648E-06
+38020E1, -9211E-06
+38030E1, -8898E-06
+38040E1, -8406E-06
+38050E1, -8047E-06
+38060E1, -7844E-06
+38070E1, -7266E-06
+38080E1, -6977E-06
+38090E1, -6461E-06
+38100E1, -6227E-06
+38110E1, -5938E-06
+38120E1, -5461E-06
+38130E1, -5016E-06
+38140E1, -4914E-06
+38150E1, -4320E-06
+38160E1, -4000E-06
+38170E1, -3641E-06
+38180E1, -3188E-06
+38190E1, -2969E-06
+38200E1, -2641E-06
+38210E1, -2281E-06
+38220E1, -1969E-06
+38230E1, -1391E-06
+38240E1, -1266E-06
+38250E1, -9531E-07
+38260E1, -6328E-07
+38270E1, -7031E-08
+38280E1, +9375E-08
+38290E1, +5078E-07
+38300E1, +7656E-07
+38310E1, +1023E-06
+38320E1, +1211E-06
+38330E1, +1625E-06
+38340E1, +1992E-06
+38350E1, +2117E-06
+38360E1, +2219E-06
+38370E1, +2734E-06
+38380E1, +2969E-06
+38390E1, +3086E-06
+38400E1, +3227E-06
+38410E1, +3789E-06
+38420E1, +3977E-06
+38430E1, +4039E-06
+38440E1, +4258E-06
+38450E1, +4633E-06
+38460E1, +4836E-06
+38470E1, +4805E-06
+38480E1, +5039E-06
+38490E1, +5063E-06
+38500E1, +5359E-06
+38510E1, +5344E-06
+38520E1, +5695E-06
+38530E1, +5836E-06
+38540E1, +6016E-06
+38550E1, +6109E-06
+38560E1, +6141E-06
+38570E1, +6211E-06
+38580E1, +6523E-06
+38590E1, +6461E-06
+38600E1, +6602E-06
+38610E1, +6781E-06
+38620E1, +6766E-06
+38630E1, +6922E-06
+38640E1, +7000E-06
+38650E1, +7008E-06
+38660E1, +7000E-06
+38670E1, +7008E-06
+38680E1, +7023E-06
+38690E1, +7039E-06
+38700E1, +7023E-06
+38710E1, +7031E-06
+38720E1, +7031E-06
+38730E1, +7102E-06
+38740E1, +7133E-06
+38750E1, +7164E-06
+38760E1, +7023E-06
+38770E1, +7109E-06
+38780E1, +7102E-06
+38790E1, +7117E-06
+38800E1, +7031E-06
+38810E1, +7125E-06
+38820E1, +7125E-06
+38830E1, +7086E-06
+38840E1, +7016E-06
+38850E1, +7141E-06
+38860E1, +7078E-06
+38870E1, +7008E-06
+38880E1, +7133E-06
+38890E1, +7094E-06
+38900E1, +7047E-06
+38910E1, +7117E-06
+38920E1, +7117E-06
+38930E1, +7047E-06
+38940E1, +7039E-06
+38950E1, +7391E-06
+38960E1, +7023E-06
+38970E1, +7000E-06
+38980E1, +7016E-06
+38990E1, +6992E-06
+39000E1, +7008E-06
+39010E1, +7086E-06
+39020E1, +7094E-06
+39030E1, +7211E-06
+39040E1, +7047E-06
+39050E1, +7063E-06
+39060E1, +7320E-06
+39070E1, +7273E-06
+39080E1, +7117E-06
+39090E1, +7336E-06
+39100E1, +7594E-06
+39110E1, +7617E-06
+39120E1, +7641E-06
+39130E1, +7617E-06
+39140E1, +7594E-06
+39150E1, +7672E-06
+39160E1, +7836E-06
+39170E1, +7828E-06
+39180E1, +7992E-06
+39190E1, +8000E-06
+39200E1, +8008E-06
+39210E1, +8008E-06
+39220E1, +8000E-06
+39230E1, +8008E-06
+39240E1, +8086E-06
+39250E1, +8180E-06
+39260E1, +8516E-06
+39270E1, +8453E-06
+39280E1, +8570E-06
+39290E1, +8570E-06
+39300E1, +8656E-06
+39310E1, +8719E-06
+39320E1, +8656E-06
+39330E1, +8992E-06
+39340E1, +8992E-06
+39350E1, +9000E-06
+39360E1, +8992E-06
+39370E1, +9008E-06
+39380E1, +8992E-06
+39390E1, +9000E-06
+39400E1, +8992E-06
+39410E1, +9000E-06
+39420E1, +9023E-06
+39430E1, +9055E-06
+39440E1, +8992E-06
+39450E1, +9133E-06
+39460E1, +9109E-06
+39470E1, +9055E-06
+39480E1, +8992E-06
+39490E1, +9000E-06
+39500E1, +8992E-06
+39510E1, +9000E-06
+39520E1, +8992E-06
+39530E1, +8984E-06
+39540E1, +8977E-06
+39550E1, +8992E-06
+39560E1, +8719E-06
+39570E1, +8906E-06
+39580E1, +8531E-06
+39590E1, +8477E-06
+39600E1, +8508E-06
+39610E1, +8383E-06
+39620E1, +8000E-06
+39630E1, +7992E-06
+39640E1, +7977E-06
+39650E1, +7852E-06
+39660E1, +7664E-06
+39670E1, +7344E-06
+39680E1, +7172E-06
+39690E1, +6977E-06
+39700E1, +6984E-06
+39710E1, +6766E-06
+39720E1, +6477E-06
+39730E1, +6359E-06
+39740E1, +6016E-06
+39750E1, +5992E-06
+39760E1, +5578E-06
+39770E1, +5203E-06
+39780E1, +4992E-06
+39790E1, +4992E-06
+39800E1, +4469E-06
+39810E1, +4305E-06
+39820E1, +4141E-06
+39830E1, +3961E-06
+39840E1, +3508E-06
+39850E1, +3336E-06
+39860E1, +3000E-06
+39870E1, +2734E-06
+39880E1, +2297E-06
+39890E1, +1992E-06
+39900E1, +1789E-06
+39910E1, +1500E-06
+39920E1, +9922E-07
+39930E1, +1000E-06
+39940E1, +5859E-07
+39950E1, +9375E-08
+39960E1, -1563E-08
+39970E1, -5156E-07
+39980E1, -8750E-07
+39990E1, -1008E-06
+40000E1, -1453E-06
+40010E1, -1594E-06
+40020E1, -2008E-06
+40030E1, -2148E-06
+40040E1, -2555E-06
+40050E1, -3008E-06
+40060E1, -3008E-06
+40070E1, -3461E-06
+40080E1, -3812E-06
+40090E1, -4000E-06
+40100E1, -4320E-06
+40110E1, -4687E-06
+40120E1, -5000E-06
+40130E1, -5008E-06
+40140E1, -5477E-06
+40150E1, -5859E-06
+40160E1, -6008E-06
+40170E1, -6195E-06
+40180E1, -6547E-06
+40190E1, -6883E-06
+40200E1, -7016E-06
+40210E1, -7125E-06
+40220E1, -7492E-06
+40230E1, -7625E-06
+40240E1, -7953E-06
+40250E1, -8016E-06
+40260E1, -8094E-06
+40270E1, -8523E-06
+40280E1, -8523E-06
+40290E1, -8555E-06
+40300E1, -8844E-06
+40310E1, -9016E-06
+40320E1, -9008E-06
+40330E1, -9070E-06
+40340E1, -9258E-06
+40350E1, -9352E-06
+40360E1, -9523E-06
+40370E1, -9672E-06
+40380E1, -9719E-06
+40390E1, -9828E-06
+40400E1, -9992E-06
+40410E1, -9820E-06
+40420E1, -1000E-05
+40430E1, -1001E-05
+40440E1, -1001E-05
+40450E1, -9930E-06
+40460E1, -1000E-05
+40470E1, -1001E-05
+40480E1, -9906E-06
+40490E1, -9969E-06
+40500E1, -9789E-06
+40510E1, -9891E-06
+40520E1, -9781E-06
+40530E1, -1000E-05
+40540E1, -9453E-06
+40550E1, -9422E-06
+40560E1, -9391E-06
+40570E1, -9461E-06
+40580E1, -9375E-06
+40590E1, -9125E-06
+40600E1, -9000E-06
+40610E1, -8938E-06
+40620E1, -8984E-06
+40630E1, -8664E-06
+40640E1, -8688E-06
+40650E1, -8367E-06
+40660E1, -8242E-06
+40670E1, -8000E-06
+40680E1, -8008E-06
+40690E1, -7969E-06
+40700E1, -7586E-06
+40710E1, -7500E-06
+40720E1, -7398E-06
+40730E1, -7203E-06
+40740E1, -7008E-06
+40750E1, -6992E-06
+40760E1, -6797E-06
+40770E1, -6461E-06
+40780E1, -6344E-06
+40790E1, -6211E-06
+40800E1, -6000E-06
+40810E1, -5984E-06
+40820E1, -5727E-06
+40830E1, -5641E-06
+40840E1, -5477E-06
+40850E1, -5141E-06
+40860E1, -5000E-06
+40870E1, -4961E-06
+40880E1, -4766E-06
+40890E1, -4445E-06
+40900E1, -4406E-06
+40910E1, -4406E-06
+40920E1, -4016E-06
+40930E1, -4008E-06
+40940E1, -3875E-06
+40950E1, -3617E-06
+40960E1, -3484E-06
+40970E1, -3711E-06
+40980E1, -3367E-06
+40990E1, -3281E-06
+41000E1, -3047E-06
+41010E1, -3008E-06
+41020E1, -3008E-06
+41030E1, -2992E-06
+41040E1, -2992E-06
+41050E1, -2977E-06
+41060E1, -2992E-06
+41070E1, -3000E-06
+41080E1, -2969E-06
+41090E1, -2883E-06
+41100E1, -2883E-06
+41110E1, -2734E-06
+41120E1, -2938E-06
+41130E1, -2891E-06
+41140E1, -2797E-06
+41150E1, -3000E-06
+41160E1, -2992E-06
+41170E1, -2938E-06
+41180E1, -2961E-06
+41190E1, -2961E-06
+41200E1, -2953E-06
+41210E1, -3008E-06
+41220E1, -2992E-06
+41230E1, -3070E-06
+41240E1, -3234E-06
+41250E1, -3344E-06
+41260E1, -3477E-06
+41270E1, -3516E-06
+41280E1, -3617E-06
+41290E1, -3891E-06
+41300E1, -3953E-06
+41310E1, -4000E-06
+41320E1, -4203E-06
+41330E1, -4313E-06
+41340E1, -4430E-06
+41350E1, -4875E-06
+41360E1, -4812E-06
+41370E1, -4977E-06
+41380E1, -5008E-06
+41390E1, -5273E-06
+41400E1, -5234E-06
+41410E1, -5641E-06
+41420E1, -5766E-06
+41430E1, -5922E-06
+41440E1, -5992E-06
+41450E1, -6156E-06
+41460E1, -6211E-06
+41470E1, -6414E-06
+41480E1, -6656E-06
+41490E1, -6930E-06
+41500E1, -6977E-06
+41510E1, -7047E-06
+41520E1, -7188E-06
+41530E1, -7398E-06
+41540E1, -7336E-06
+41550E1, -7711E-06
+41560E1, -7891E-06
+41570E1, -7984E-06
+41580E1, -8016E-06
+41590E1, -8227E-06
+41600E1, -8258E-06
+41610E1, -8672E-06
+41620E1, -8477E-06
+41630E1, -8781E-06
+41640E1, -8813E-06
+41650E1, -8930E-06
+41660E1, -8938E-06
+41670E1, -9000E-06
+41680E1, -9000E-06
+41690E1, -9203E-06
+41700E1, -9164E-06
+41710E1, -9312E-06
+41720E1, -9320E-06
+41730E1, -9422E-06
+41740E1, -9625E-06
+41750E1, -9617E-06
+41760E1, -9656E-06
+41770E1, -9437E-06
+41780E1, -9555E-06
+41790E1, -9516E-06
+41800E1, -9516E-06
+41810E1, -9484E-06
+41820E1, -9555E-06
+41830E1, -9305E-06
+41840E1, -9227E-06
+41850E1, -9125E-06
+41860E1, -9000E-06
+41870E1, -9070E-06
+41880E1, -9109E-06
+41890E1, -8992E-06
+41900E1, -8938E-06
+41910E1, -8844E-06
+41920E1, -8773E-06
+41930E1, -8727E-06
+41940E1, -8352E-06
+41950E1, -8141E-06
+41960E1, -8000E-06
+41970E1, -7953E-06
+41980E1, -7977E-06
+41990E1, -7914E-06
+42000E1, -7633E-06
+42010E1, -7469E-06
+42020E1, -7156E-06
+42030E1, -7023E-06
+42040E1, -6781E-06
+42050E1, -6758E-06
+42060E1, -6539E-06
+42070E1, -6141E-06
+42080E1, -5984E-06
+42090E1, -5875E-06
+42100E1, -5891E-06
+42110E1, -5297E-06
+42120E1, -5242E-06
+42130E1, -5031E-06
+42140E1, -4922E-06
+42150E1, -4594E-06
+42160E1, -4391E-06
+42170E1, -4063E-06
+42180E1, -3938E-06
+42190E1, -3773E-06
+42200E1, -3305E-06
+42210E1, -3133E-06
+42220E1, -3000E-06
+42230E1, -2781E-06
+42240E1, -2531E-06
+42250E1, -2164E-06
+42260E1, -2008E-06
+42270E1, -1836E-06
+42280E1, -1609E-06
+42290E1, -1273E-06
+42300E1, -1055E-06
+42310E1, -8828E-07
+42320E1, -8437E-07
+42330E1, -4453E-07
+42340E1, -1484E-07
+42350E1, +7813E-09
+42360E1, +2109E-07
+42370E1, +2656E-07
+42380E1, +6250E-07
+42390E1, +8203E-07
+42400E1, +1008E-06
+42410E1, +1164E-06
+42420E1, +1250E-06
+42430E1, +1492E-06
+42440E1, +1695E-06
+42450E1, +1906E-06
+42460E1, +2063E-06
+42470E1, +2125E-06
+42480E1, +2234E-06
+42490E1, +2680E-06
+42500E1, +2703E-06
+42510E1, +3000E-06
+42520E1, +3000E-06
+42530E1, +3109E-06
+42540E1, +3172E-06
+42550E1, +3383E-06
+42560E1, +3539E-06
+42570E1, +3602E-06
+42580E1, +3797E-06
+42590E1, +3867E-06
+42600E1, +4008E-06
+42610E1, +4008E-06
+42620E1, +4117E-06
+42630E1, +4125E-06
+42640E1, +4203E-06
+42650E1, +4602E-06
+42660E1, +4344E-06
+42670E1, +4695E-06
+42680E1, +4711E-06
+42690E1, +4992E-06
+42700E1, +4828E-06
+42710E1, +4992E-06
+42720E1, +5000E-06
+42730E1, +5016E-06
+42740E1, +5039E-06
+42750E1, +5047E-06
+42760E1, +4992E-06
+42770E1, +5047E-06
+42780E1, +5023E-06
+42790E1, +5141E-06
+42800E1, +5172E-06
+42810E1, +5047E-06
+42820E1, +5164E-06
+42830E1, +5508E-06
+42840E1, +5422E-06
+42850E1, +5539E-06
+42860E1, +5461E-06
+42870E1, +5406E-06
+42880E1, +5258E-06
+42890E1, +5633E-06
+42900E1, +5586E-06
+42910E1, +5617E-06
+42920E1, +5555E-06
+42930E1, +5539E-06
+42940E1, +5594E-06
+42950E1, +5648E-06
+42960E1, +5766E-06
+42970E1, +5547E-06
+42980E1, +5633E-06
+42990E1, +5719E-06
+43000E1, +5664E-06
+43010E1, +5750E-06
+43020E1, +5906E-06
+43030E1, +5719E-06
+43040E1, +5633E-06
+43050E1, +5812E-06
+43060E1, +5820E-06
+43070E1, +5797E-06
+43080E1, +5977E-06
+43090E1, +5805E-06
+43100E1, +5992E-06
+43110E1, +6000E-06
+43120E1, +6016E-06
+43130E1, +6000E-06
+43140E1, +6000E-06
+43150E1, +6016E-06
+43160E1, +6164E-06
+43170E1, +6000E-06
+43180E1, +6078E-06
+43190E1, +6406E-06
+43200E1, +6391E-06
+43210E1, +6547E-06
+43220E1, +6516E-06
+43230E1, +6570E-06
+43240E1, +6617E-06
+43250E1, +6797E-06
+43260E1, +6992E-06
+43270E1, +6984E-06
+43280E1, +7000E-06
+43290E1, +6992E-06
+43300E1, +7000E-06
+43310E1, +7086E-06
+43320E1, +7219E-06
+43330E1, +7477E-06
+43340E1, +7578E-06
+43350E1, +7500E-06
+43360E1, +7969E-06
+43370E1, +7758E-06
+43380E1, +7992E-06
+43390E1, +7984E-06
+43400E1, +8000E-06
+43410E1, +8078E-06
+43420E1, +8273E-06
+43430E1, +8500E-06
+43440E1, +8563E-06
+43450E1, +8656E-06
+43460E1, +8813E-06
+43470E1, +8922E-06
+43480E1, +9000E-06
+43490E1, +9016E-06
+43500E1, +9172E-06
+43510E1, +9375E-06
+43520E1, +9453E-06
+43530E1, +9641E-06
+43540E1, +9852E-06
+43550E1, +9820E-06
+43560E1, +1000E-05
+43570E1, +9992E-06
+43580E1, +1000E-05
+43590E1, +9992E-06
+43600E1, +1035E-05
+43610E1, +1045E-05
+43620E1, +1052E-05
+43630E1, +1052E-05
+43640E1, +1072E-05
+43650E1, +1098E-05
+43660E1, +1099E-05
+43670E1, +1099E-05
+43680E1, +1099E-05
+43690E1, +1102E-05
+43700E1, +1100E-05
+43710E1, +1120E-05
+43720E1, +1145E-05
+43730E1, +1141E-05
+43740E1, +1160E-05
+43750E1, +1149E-05
+43760E1, +1143E-05
+43770E1, +1152E-05
+43780E1, +1153E-05
+43790E1, +1188E-05
+43800E1, +1178E-05
+43810E1, +1175E-05
+43820E1, +1173E-05
+43830E1, +1166E-05
+43840E1, +1197E-05
+43850E1, +1145E-05
+43860E1, +1174E-05
+43870E1, +1177E-05
+43880E1, +1148E-05
+43890E1, +1151E-05
+43900E1, +1148E-05
+43910E1, +1144E-05
+43920E1, +1149E-05
+43930E1, +1119E-05
+43940E1, +1144E-05
+43950E1, +1124E-05
+43960E1, +1116E-05
+43970E1, +1111E-05
+43980E1, +1099E-05
+43990E1, +1099E-05
+44000E1, +1070E-05
+44010E1, +1069E-05
+44020E1, +1055E-05
+44030E1, +1050E-05
+44040E1, +1034E-05
+44050E1, +1000E-05
+44060E1, +9992E-06
+44070E1, +1000E-05
+44080E1, +9648E-06
+44090E1, +9555E-06
+44100E1, +9367E-06
+44110E1, +9148E-06
+44120E1, +8992E-06
+44130E1, +8992E-06
+44140E1, +8594E-06
+44150E1, +8484E-06
+44160E1, +8289E-06
+44170E1, +8000E-06
+44180E1, +7992E-06
+44190E1, +7594E-06
+44200E1, +7359E-06
+44210E1, +7336E-06
+44220E1, +6984E-06
+44230E1, +6984E-06
+44240E1, +6609E-06
+44250E1, +6477E-06
+44260E1, +6125E-06
+44270E1, +6000E-06
+44280E1, +5875E-06
+44290E1, +5617E-06
+44300E1, +5305E-06
+44310E1, +5039E-06
+44320E1, +4891E-06
+44330E1, +4641E-06
+44340E1, +4508E-06
+44350E1, +4016E-06
+44360E1, +4000E-06
+44370E1, +3969E-06
+44380E1, +3570E-06
+44390E1, +3234E-06
+44400E1, +3031E-06
+44410E1, +3000E-06
+44420E1, +2812E-06
+44430E1, +2586E-06
+44440E1, +2406E-06
+44450E1, +2000E-06
+44460E1, +2008E-06
+44470E1, +1789E-06
+44480E1, +1648E-06
+44490E1, +1430E-06
+44500E1, +1016E-06
+44510E1, +1000E-06
+44520E1, +9922E-07
+44530E1, +8281E-07
+44540E1, +8047E-07
+44550E1, +6406E-07
+44560E1, +3516E-07
+44570E1, +7031E-08
+44580E1, +7813E-09
+44590E1, +7813E-09
+44600E1, +0000E00
+44610E1, -2109E-07
+44620E1, -1719E-07
+44630E1, -3281E-07
+44640E1, -3750E-07
+44650E1, -4453E-07
+44660E1, -4375E-07
+44670E1, -8672E-07
+44680E1, -8984E-07
+44690E1, -9453E-07
+44700E1, -9687E-07
+44710E1, -9375E-07
+44720E1, -8984E-07
+44730E1, -8984E-07
+44740E1, -9766E-07
+44750E1, -8906E-07
+44760E1, -9609E-07
+44770E1, -9141E-07
+44780E1, -8281E-07
+44790E1, -8828E-07
+44800E1, -6250E-07
+44810E1, -4453E-07
+44820E1, -3672E-07
+44830E1, -6172E-07
+44840E1, -4219E-07
+44850E1, -2578E-07
+44860E1, -2031E-07
+44870E1, +0000E00
+44880E1, +3906E-08
+44890E1, +6250E-08
+44900E1, +3203E-07
+44910E1, +2578E-07
+44920E1, +6953E-07
+44930E1, +8359E-07
+44940E1, +7969E-07
+44950E1, +9922E-07
+44960E1, +1172E-06
+44970E1, +1266E-06
+44980E1, +1617E-06
+44990E1, +1687E-06
+45000E1, +2023E-06
+45010E1, +2070E-06
+45020E1, +2258E-06
+45030E1, +2563E-06
+45040E1, +2805E-06
+45050E1, +3000E-06
+45060E1, +3000E-06
+45070E1, +3266E-06
+45080E1, +3664E-06
+45090E1, +3797E-06
+45100E1, +4008E-06
+45110E1, +4180E-06
+45120E1, +4414E-06
+45130E1, +4797E-06
+45140E1, +4906E-06
+45150E1, +5094E-06
+45160E1, +5406E-06
+45170E1, +5766E-06
+45180E1, +5945E-06
+45190E1, +6086E-06
+45200E1, +6313E-06
+45210E1, +6695E-06
+45220E1, +7000E-06
+45230E1, +7039E-06
+45240E1, +7273E-06
+45250E1, +7594E-06
+45260E1, +7664E-06
+45270E1, +8000E-06
+45280E1, +8031E-06
+45290E1, +8469E-06
+45300E1, +8758E-06
+45310E1, +8938E-06
+45320E1, +9039E-06
+45330E1, +9102E-06
+45340E1, +9461E-06
+45350E1, +9648E-06
+45360E1, +9930E-06
+45370E1, +1002E-05
+45380E1, +1009E-05
+45390E1, +1024E-05
+45400E1, +1059E-05
+45410E1, +1064E-05
+45420E1, +1096E-05
+45430E1, +1098E-05
+45440E1, +1102E-05
+45450E1, +1103E-05
+45460E1, +1123E-05
+45470E1, +1121E-05
+45480E1, +1151E-05
+45490E1, +1157E-05
+45500E1, +1166E-05
+45510E1, +1197E-05
+45520E1, +1200E-05
+45530E1, +1186E-05
+45540E1, +1201E-05
+45550E1, +1202E-05
+45560E1, +1200E-05
+45570E1, +1202E-05
+45580E1, +1199E-05
+45590E1, +1201E-05
+45600E1, +1204E-05
+45610E1, +1200E-05
+45620E1, +1202E-05
+45630E1, +1202E-05
+45640E1, +1202E-05
+45650E1, +1199E-05
+45660E1, +1199E-05
+45670E1, +1193E-05
+45680E1, +1195E-05
+45690E1, +1182E-05
+45700E1, +1192E-05
+45710E1, +1156E-05
+45720E1, +1153E-05
+45730E1, +1132E-05
+45740E1, +1119E-05
+45750E1, +1110E-05
+45760E1, +1102E-05
+45770E1, +1088E-05
+45780E1, +1093E-05
+45790E1, +1068E-05
+45800E1, +1050E-05
+45810E1, +1046E-05
+45820E1, +1008E-05
+45830E1, +9992E-06
+45840E1, +9883E-06
+45850E1, +9836E-06
+45860E1, +9500E-06
+45870E1, +9227E-06
+45880E1, +8992E-06
+45890E1, +8992E-06
+45900E1, +8789E-06
+45910E1, +8531E-06
+45920E1, +8320E-06
+45930E1, +7992E-06
+45940E1, +8000E-06
+45950E1, +7547E-06
+45960E1, +7414E-06
+45970E1, +7188E-06
+45980E1, +6992E-06
+45990E1, +6930E-06
+46000E1, +6633E-06
+46010E1, +6383E-06
+46020E1, +5992E-06
+46030E1, +6000E-06
+46040E1, +5531E-06
+46050E1, +5430E-06
+46060E1, +5125E-06
+46070E1, +4992E-06
+46080E1, +4742E-06
+46090E1, +4508E-06
+46100E1, +4258E-06
+46110E1, +4148E-06
+46120E1, +4000E-06
+46130E1, +3742E-06
+46140E1, +3398E-06
+46150E1, +3180E-06
+46160E1, +3000E-06
+46170E1, +2875E-06
+46180E1, +2563E-06
+46190E1, +2422E-06
+46200E1, +1992E-06
+46210E1, +1992E-06
+46220E1, +1930E-06
+46230E1, +1508E-06
+46240E1, +1328E-06
+46250E1, +9922E-07
+46260E1, +9922E-07
