#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.02, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/2/2023 12:36:24, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.35
t (ns), A (mV)
+86000E1, +1031E-06
+86010E1, +1072E-06
+86020E1, +1066E-06
+86030E1, +1075E-06
+86040E1, +1022E-06
+86050E1, +1028E-06
+86060E1, +9906E-07
+86070E1, +1022E-06
+86080E1, +1019E-06
+86090E1, +1003E-06
+86100E1, +8813E-07
+86110E1, +8500E-07
+86120E1, +8781E-07
+86130E1, +8500E-07
+86140E1, +8000E-07
+86150E1, +8563E-07
+86160E1, +8031E-07
+86170E1, +8156E-07
+86180E1, +8000E-07
+86190E1, +7969E-07
+86200E1, +8063E-07
+86210E1, +8000E-07
+86220E1, +7625E-07
+86230E1, +7031E-07
+86240E1, +6531E-07
+86250E1, +6313E-07
+86260E1, +6281E-07
+86270E1, +6313E-07
+86280E1, +6656E-07
+86290E1, +6344E-07
+86300E1, +6406E-07
+86310E1, +5562E-07
+86320E1, +4094E-07
+86330E1, +5406E-07
+86340E1, +4438E-07
+86350E1, +4031E-07
+86360E1, +4000E-07
+86370E1, +4094E-07
+86380E1, +4000E-07
+86390E1, +3969E-07
+86400E1, +3969E-07
+86410E1, +4000E-07
+86420E1, +3406E-07
+86430E1, +2688E-07
+86440E1, +2563E-07
+86450E1, +2469E-07
+86460E1, +2406E-07
+86470E1, +2094E-07
+86480E1, +1750E-07
+86490E1, +5937E-08
+86500E1, +2500E-08
+86510E1, +9375E-09
+86520E1, +0000E00
+86530E1, -3125E-09
+86540E1, +0000E00
+86550E1, +0000E00
+86560E1, -8750E-08
+86570E1, -9375E-09
+86580E1, -2813E-08
+86590E1, -1031E-07
+86600E1, -1406E-07
+86610E1, -1906E-07
+86620E1, -1969E-07
+86630E1, -2438E-07
+86640E1, -1875E-07
+86650E1, -2344E-07
+86660E1, -3750E-07
+86670E1, -3844E-07
+86680E1, -3813E-07
+86690E1, -3969E-07
+86700E1, -3969E-07
+86710E1, -3969E-07
+86720E1, -4250E-07
+86730E1, -4031E-07
+86740E1, -5344E-07
+86750E1, -5062E-07
+86760E1, -5375E-07
+86770E1, -5156E-07
+86780E1, -6438E-07
+86790E1, -6469E-07
+86800E1, -6906E-07
+86810E1, -7563E-07
+86820E1, -7625E-07
+86830E1, -7438E-07
+86840E1, -8000E-07
+86850E1, -7969E-07
+86860E1, -7938E-07
+86870E1, -8188E-07
+86880E1, -8938E-07
+86890E1, -8531E-07
+86900E1, -8813E-07
+86910E1, -9250E-07
+86920E1, -9281E-07
+86930E1, -9438E-07
+86940E1, -9406E-07
+86950E1, -9938E-07
+86960E1, -9469E-07
+86970E1, -1084E-06
+86980E1, -1138E-06
+86990E1, -1169E-06
+87000E1, -1159E-06
+87010E1, -1187E-06
+87020E1, -1191E-06
+87030E1, -1191E-06
+87040E1, -1197E-06
+87050E1, -1272E-06
+87060E1, -1209E-06
+87070E1, -1247E-06
+87080E1, -1306E-06
+87090E1, -1300E-06
+87100E1, -1316E-06
+87110E1, -1325E-06
+87120E1, -1341E-06
+87130E1, -1416E-06
+87140E1, -1369E-06
+87150E1, -1406E-06
+87160E1, -1566E-06
+87170E1, -1522E-06
+87180E1, -1588E-06
+87190E1, -1572E-06
+87200E1, -1569E-06
+87210E1, -1584E-06
+87220E1, -1591E-06
+87230E1, -1609E-06
+87240E1, -1703E-06
+87250E1, -1644E-06
+87260E1, -1709E-06
+87270E1, -1647E-06
+87280E1, -1694E-06
+87290E1, -1738E-06
+87300E1, -1756E-06
+87310E1, -1788E-06
+87320E1, -1859E-06
+87330E1, -1859E-06
+87340E1, -1953E-06
+87350E1, -1941E-06
+87360E1, -1925E-06
+87370E1, -1941E-06
+87380E1, -1994E-06
+87390E1, -2009E-06
+87400E1, -1997E-06
+87410E1, -2044E-06
+87420E1, -2038E-06
+87430E1, -2075E-06
+87440E1, -2113E-06
+87450E1, -2138E-06
+87460E1, -2128E-06
+87470E1, -2172E-06
+87480E1, -2306E-06
+87490E1, -2191E-06
+87500E1, -2269E-06
+87510E1, -2328E-06
+87520E1, -2366E-06
+87530E1, -2400E-06
+87540E1, -2391E-06
+87550E1, -2400E-06
+87560E1, -2406E-06
+87570E1, -2512E-06
+87580E1, -2488E-06
+87590E1, -2547E-06
+87600E1, -2556E-06
+87610E1, -2659E-06
+87620E1, -2594E-06
+87630E1, -2647E-06
+87640E1, -2778E-06
+87650E1, -2775E-06
+87660E1, -2791E-06
+87670E1, -2784E-06
+87680E1, -2800E-06
+87690E1, -2800E-06
+87700E1, -2913E-06
+87710E1, -2922E-06
+87720E1, -2928E-06
+87730E1, -2928E-06
+87740E1, -3022E-06
+87750E1, -2997E-06
+87760E1, -3119E-06
+87770E1, -3144E-06
+87780E1, -3122E-06
+87790E1, -3175E-06
+87800E1, -3194E-06
+87810E1, -3203E-06
+87820E1, -3200E-06
+87830E1, -3200E-06
+87840E1, -3309E-06
+87850E1, -3309E-06
+87860E1, -3359E-06
+87870E1, -3366E-06
+87880E1, -3372E-06
+87890E1, -3400E-06
+87900E1, -3497E-06
+87910E1, -3550E-06
+87920E1, -3478E-06
+87930E1, -3516E-06
+87940E1, -3597E-06
+87950E1, -3591E-06
+87960E1, -3575E-06
+87970E1, -3591E-06
+87980E1, -3594E-06
+87990E1, -3681E-06
+88000E1, -3619E-06
+88010E1, -3600E-06
+88020E1, -3625E-06
+88030E1, -3722E-06
+88040E1, -3706E-06
+88050E1, -3722E-06
+88060E1, -3744E-06
+88070E1, -3744E-06
+88080E1, -3738E-06
+88090E1, -3731E-06
+88100E1, -3759E-06
+88110E1, -3766E-06
+88120E1, -3763E-06
+88130E1, -3750E-06
+88140E1, -3738E-06
+88150E1, -3750E-06
+88160E1, -3722E-06
+88170E1, -3744E-06
+88180E1, -3756E-06
+88190E1, -3775E-06
+88200E1, -3716E-06
+88210E1, -3700E-06
+88220E1, -3750E-06
+88230E1, -3678E-06
+88240E1, -3684E-06
+88250E1, -3675E-06
+88260E1, -3656E-06
+88270E1, -3625E-06
+88280E1, -3597E-06
+88290E1, -3594E-06
+88300E1, -3600E-06
+88310E1, -3600E-06
+88320E1, -3578E-06
+88330E1, -3575E-06
+88340E1, -3525E-06
+88350E1, -3506E-06
+88360E1, -3481E-06
+88370E1, -3341E-06
+88380E1, -3350E-06
+88390E1, -3288E-06
+88400E1, -3263E-06
+88410E1, -3269E-06
+88420E1, -3184E-06
+88430E1, -3200E-06
+88440E1, -3175E-06
+88450E1, -3141E-06
+88460E1, -3003E-06
+88470E1, -2969E-06
+88480E1, -2928E-06
+88490E1, -2800E-06
+88500E1, -2800E-06
+88510E1, -2800E-06
+88520E1, -2791E-06
+88530E1, -2766E-06
+88540E1, -2594E-06
+88550E1, -2538E-06
+88560E1, -2484E-06
+88570E1, -2397E-06
+88580E1, -2388E-06
+88590E1, -2375E-06
+88600E1, -2272E-06
+88610E1, -2169E-06
+88620E1, -2134E-06
+88630E1, -2097E-06
+88640E1, -1997E-06
+88650E1, -1975E-06
+88660E1, -1853E-06
+88670E1, -1781E-06
+88680E1, -1706E-06
+88690E1, -1650E-06
+88700E1, -1638E-06
+88710E1, -1588E-06
+88720E1, -1559E-06
+88730E1, -1434E-06
+88740E1, -1325E-06
+88750E1, -1191E-06
+88760E1, -1200E-06
+88770E1, -1128E-06
+88780E1, -1063E-06
+88790E1, -9469E-07
+88800E1, -8844E-07
+88810E1, -8594E-07
+88820E1, -7750E-07
+88830E1, -7781E-07
+88840E1, -6594E-07
+88850E1, -6031E-07
+88860E1, -5188E-07
+88870E1, -4094E-07
+88880E1, -3969E-07
+88890E1, -3531E-07
+88900E1, -3250E-07
+88910E1, -1500E-07
+88920E1, -4375E-08
+88930E1, -8438E-08
+88940E1, +6250E-09
+88950E1, +1875E-08
+88960E1, +2125E-07
+88970E1, +1750E-07
+88980E1, +2563E-07
+88990E1, +2688E-07
+89000E1, +3844E-07
+89010E1, +3969E-07
+89020E1, +4500E-07
+89030E1, +5188E-07
+89040E1, +6875E-07
+89050E1, +6750E-07
+89060E1, +6969E-07
+89070E1, +7969E-07
+89080E1, +8063E-07
+89090E1, +8063E-07
+89100E1, +8313E-07
+89110E1, +8938E-07
+89120E1, +1006E-06
+89130E1, +1081E-06
+89140E1, +1088E-06
+89150E1, +1200E-06
+89160E1, +1209E-06
+89170E1, +1213E-06
+89180E1, +1228E-06
+89190E1, +1225E-06
+89200E1, +1231E-06
+89210E1, +1313E-06
+89220E1, +1469E-06
+89230E1, +1447E-06
+89240E1, +1463E-06
+89250E1, +1531E-06
+89260E1, +1563E-06
+89270E1, +1566E-06
+89280E1, +1603E-06
+89290E1, +1606E-06
+89300E1, +1600E-06
+89310E1, +1622E-06
+89320E1, +1600E-06
+89330E1, +1638E-06
+89340E1, +1641E-06
+89350E1, +1669E-06
+89360E1, +1666E-06
+89370E1, +1744E-06
+89380E1, +1697E-06
+89390E1, +1784E-06
+89400E1, +1797E-06
+89410E1, +1834E-06
+89420E1, +1775E-06
+89430E1, +1866E-06
+89440E1, +1813E-06
+89450E1, +1841E-06
+89460E1, +1878E-06
+89470E1, +1831E-06
+89480E1, +1844E-06
+89490E1, +1891E-06
+89500E1, +1891E-06
+89510E1, +1863E-06
+89520E1, +1875E-06
+89530E1, +1872E-06
+89540E1, +1903E-06
+89550E1, +1881E-06
+89560E1, +1863E-06
+89570E1, +1856E-06
+89580E1, +1859E-06
+89590E1, +1853E-06
+89600E1, +1856E-06
+89610E1, +1859E-06
+89620E1, +1856E-06
+89630E1, +1853E-06
+89640E1, +1722E-06
+89650E1, +1803E-06
+89660E1, +1738E-06
+89670E1, +1663E-06
+89680E1, +1766E-06
+89690E1, +1741E-06
+89700E1, +1769E-06
+89710E1, +1731E-06
+89720E1, +1725E-06
+89730E1, +1666E-06
+89740E1, +1669E-06
+89750E1, +1647E-06
+89760E1, +1647E-06
+89770E1, +1634E-06
+89780E1, +1622E-06
+89790E1, +1638E-06
+89800E1, +1625E-06
+89810E1, +1597E-06
+89820E1, +1597E-06
+89830E1, +1616E-06
+89840E1, +1597E-06
+89850E1, +1609E-06
+89860E1, +1600E-06
+89870E1, +1606E-06
+89880E1, +1613E-06
+89890E1, +1603E-06
+89900E1, +1541E-06
+89910E1, +1559E-06
+89920E1, +1509E-06
+89930E1, +1541E-06
+89940E1, +1503E-06
+89950E1, +1509E-06
+89960E1, +1475E-06
+89970E1, +1522E-06
+89980E1, +1488E-06
+89990E1, +1475E-06
+90000E1, +1466E-06
+90010E1, +1463E-06
+90020E1, +1456E-06
+90030E1, +1422E-06
+90040E1, +1447E-06
+90050E1, +1447E-06
+90060E1, +1406E-06
+90070E1, +1409E-06
+90080E1, +1353E-06
+90090E1, +1447E-06
+90100E1, +1247E-06
+90110E1, +1272E-06
+90120E1, +1416E-06
+90130E1, +1228E-06
+90140E1, +1447E-06
+90150E1, +1375E-06
+90160E1, +1366E-06
+90170E1, +1278E-06
+90180E1, +1372E-06
+90190E1, +1272E-06
+90200E1, +1288E-06
+90210E1, +1250E-06
+90220E1, +1288E-06
+90230E1, +1281E-06
+90240E1, +1347E-06
+90250E1, +1297E-06
+90260E1, +1328E-06
+90270E1, +1369E-06
+90280E1, +1294E-06
+90290E1, +1388E-06
+90300E1, +1291E-06
+90310E1, +1428E-06
+90320E1, +1331E-06
+90330E1, +1362E-06
+90340E1, +1403E-06
+90350E1, +1303E-06
+90360E1, +1434E-06
+90370E1, +1381E-06
+90380E1, +1434E-06
+90390E1, +1419E-06
+90400E1, +1394E-06
+90410E1, +1375E-06
+90420E1, +1456E-06
+90430E1, +1450E-06
+90440E1, +1437E-06
+90450E1, +1484E-06
+90460E1, +1456E-06
+90470E1, +1416E-06
+90480E1, +1472E-06
+90490E1, +1494E-06
+90500E1, +1463E-06
+90510E1, +1497E-06
+90520E1, +1488E-06
+90530E1, +1463E-06
+90540E1, +1469E-06
+90550E1, +1475E-06
+90560E1, +1500E-06
+90570E1, +1497E-06
+90580E1, +1538E-06
+90590E1, +1597E-06
+90600E1, +1597E-06
+90610E1, +1597E-06
+90620E1, +1594E-06
+90630E1, +1597E-06
+90640E1, +1578E-06
+90650E1, +1603E-06
+90660E1, +1600E-06
+90670E1, +1603E-06
+90680E1, +1603E-06
+90690E1, +1597E-06
+90700E1, +1606E-06
+90710E1, +1616E-06
+90720E1, +1597E-06
+90730E1, +1603E-06
+90740E1, +1619E-06
+90750E1, +1625E-06
+90760E1, +1616E-06
+90770E1, +1616E-06
+90780E1, +1619E-06
+90790E1, +1725E-06
+90800E1, +1788E-06
+90810E1, +1691E-06
+90820E1, +1731E-06
+90830E1, +1794E-06
+90840E1, +1750E-06
+90850E1, +1781E-06
+90860E1, +1778E-06
+90870E1, +1841E-06
+90880E1, +1900E-06
+90890E1, +1850E-06
+90900E1, +1847E-06
+90910E1, +1872E-06
+90920E1, +1950E-06
+90930E1, +1859E-06
+90940E1, +1859E-06
+90950E1, +1922E-06
+90960E1, +2000E-06
+90970E1, +1997E-06
+90980E1, +1937E-06
+90990E1, +1997E-06
+91000E1, +1997E-06
+91010E1, +2003E-06
+91020E1, +2003E-06
+91030E1, +1997E-06
+91040E1, +2003E-06
+91050E1, +1997E-06
+91060E1, +2003E-06
+91070E1, +2025E-06
+91080E1, +2041E-06
+91090E1, +2053E-06
+91100E1, +2078E-06
+91110E1, +2100E-06
+91120E1, +2041E-06
+91130E1, +2231E-06
+91140E1, +2125E-06
+91150E1, +2188E-06
+91160E1, +2219E-06
+91170E1, +2256E-06
+91180E1, +2241E-06
+91190E1, +2213E-06
+91200E1, +2259E-06
+91210E1, +2256E-06
+91220E1, +2266E-06
+91230E1, +2375E-06
+91240E1, +2269E-06
+91250E1, +2363E-06
+91260E1, +2366E-06
+91270E1, +2369E-06
+91280E1, +2400E-06
+91290E1, +2403E-06
+91300E1, +2400E-06
+91310E1, +2400E-06
+91320E1, +2400E-06
+91330E1, +2397E-06
+91340E1, +2403E-06
+91350E1, +2397E-06
+91360E1, +2409E-06
+91370E1, +2406E-06
+91380E1, +2447E-06
+91390E1, +2403E-06
+91400E1, +2500E-06
+91410E1, +2494E-06
+91420E1, +2437E-06
+91430E1, +2525E-06
+91440E1, +2522E-06
+91450E1, +2547E-06
+91460E1, +2563E-06
+91470E1, +2553E-06
+91480E1, +2512E-06
+91490E1, +2581E-06
+91500E1, +2563E-06
+91510E1, +2556E-06
+91520E1, +2631E-06
+91530E1, +2566E-06
+91540E1, +2481E-06
+91550E1, +2622E-06
+91560E1, +2616E-06
+91570E1, +2584E-06
+91580E1, +2559E-06
+91590E1, +2581E-06
+91600E1, +2594E-06
+91610E1, +2525E-06
+91620E1, +2541E-06
+91630E1, +2509E-06
+91640E1, +2463E-06
+91650E1, +2516E-06
+91660E1, +2437E-06
+91670E1, +2419E-06
+91680E1, +2406E-06
+91690E1, +2450E-06
+91700E1, +2397E-06
+91710E1, +2475E-06
+91720E1, +2403E-06
+91730E1, +2400E-06
+91740E1, +2400E-06
+91750E1, +2397E-06
+91760E1, +2350E-06
+91770E1, +2356E-06
+91780E1, +2344E-06
+91790E1, +2272E-06
+91800E1, +2319E-06
+91810E1, +2222E-06
+91820E1, +2213E-06
+91830E1, +2231E-06
+91840E1, +2141E-06
+91850E1, +2094E-06
+91860E1, +2028E-06
+91870E1, +2006E-06
+91880E1, +2000E-06
+91890E1, +2003E-06
+91900E1, +1997E-06
+91910E1, +1869E-06
+91920E1, +1884E-06
+91930E1, +1841E-06
+91940E1, +1816E-06
+91950E1, +1775E-06
+91960E1, +1731E-06
+91970E1, +1603E-06
+91980E1, +1597E-06
+91990E1, +1594E-06
+92000E1, +1538E-06
+92010E1, +1456E-06
+92020E1, +1428E-06
+92030E1, +1347E-06
+92040E1, +1228E-06
+92050E1, +1269E-06
+92060E1, +1200E-06
+92070E1, +1197E-06
+92080E1, +1131E-06
+92090E1, +1100E-06
+92100E1, +1053E-06
+92110E1, +9375E-07
+92120E1, +8625E-07
+92130E1, +8000E-07
+92140E1, +8000E-07
+92150E1, +7313E-07
+92160E1, +7438E-07
+92170E1, +6094E-07
+92180E1, +4438E-07
+92190E1, +4094E-07
+92200E1, +4063E-07
+92210E1, +3875E-07
+92220E1, +2625E-07
+92230E1, +2438E-07
+92240E1, +1750E-07
+92250E1, +3750E-08
+92260E1, +1875E-08
+92270E1, +0000E00
+92280E1, -2187E-08
+92290E1, -1531E-07
+92300E1, -1469E-07
+92310E1, -2875E-07
+92320E1, -3969E-07
+92330E1, -3969E-07
+92340E1, -4063E-07
+92350E1, -4094E-07
+92360E1, -5781E-07
+92370E1, -5875E-07
+92380E1, -7281E-07
+92390E1, -7969E-07
+92400E1, -8281E-07
+92410E1, -8156E-07
+92420E1, -9188E-07
+92430E1, -9406E-07
+92440E1, -1091E-06
+92450E1, -1200E-06
+92460E1, -1203E-06
+92470E1, -1200E-06
+92480E1, -1331E-06
+92490E1, -1331E-06
+92500E1, -1484E-06
+92510E1, -1484E-06
+92520E1, -1578E-06
+92530E1, -1594E-06
+92540E1, -1603E-06
+92550E1, -1706E-06
+92560E1, -1741E-06
+92570E1, -1778E-06
+92580E1, -1844E-06
+92590E1, -1931E-06
+92600E1, -2000E-06
+92610E1, -2000E-06
+92620E1, -1994E-06
+92630E1, -2109E-06
+92640E1, -2047E-06
+92650E1, -2178E-06
+92660E1, -2225E-06
+92670E1, -2272E-06
+92680E1, -2375E-06
+92690E1, -2397E-06
+92700E1, -2391E-06
+92710E1, -2400E-06
+92720E1, -2397E-06
+92730E1, -2531E-06
+92740E1, -2563E-06
+92750E1, -2556E-06
+92760E1, -2594E-06
+92770E1, -2675E-06
+92780E1, -2638E-06
+92790E1, -2681E-06
+92800E1, -2684E-06
+92810E1, -2784E-06
+92820E1, -2800E-06
+92830E1, -2800E-06
+92840E1, -2800E-06
+92850E1, -2800E-06
+92860E1, -2803E-06
+92870E1, -2897E-06
+92880E1, -2841E-06
+92890E1, -2934E-06
+92900E1, -2938E-06
+92910E1, -2934E-06
+92920E1, -2956E-06
+92930E1, -3000E-06
+92940E1, -2947E-06
+92950E1, -2953E-06
+92960E1, -3059E-06
+92970E1, -3003E-06
+92980E1, -3087E-06
+92990E1, -3041E-06
+93000E1, -2994E-06
+93010E1, -3066E-06
+93020E1, -3150E-06
+93030E1, -3091E-06
+93040E1, -3178E-06
+93050E1, -3125E-06
+93060E1, -3097E-06
+93070E1, -3134E-06
+93080E1, -3156E-06
+93090E1, -3094E-06
+93100E1, -3097E-06
+93110E1, -3138E-06
+93120E1, -3159E-06
+93130E1, -3122E-06
+93140E1, -3134E-06
+93150E1, -3153E-06
+93160E1, -3097E-06
+93170E1, -3063E-06
+93180E1, -3012E-06
+93190E1, -3009E-06
+93200E1, -3034E-06
+93210E1, -2997E-06
+93220E1, -2975E-06
+93230E1, -2991E-06
+93240E1, -2975E-06
+93250E1, -2956E-06
+93260E1, -2938E-06
+93270E1, -2938E-06
+93280E1, -2947E-06
+93290E1, -2909E-06
+93300E1, -2934E-06
+93310E1, -2869E-06
+93320E1, -2919E-06
+93330E1, -2856E-06
+93340E1, -2819E-06
+93350E1, -2803E-06
+93360E1, -2806E-06
+93370E1, -2803E-06
+93380E1, -2791E-06
+93390E1, -2800E-06
+93400E1, -2781E-06
+93410E1, -2741E-06
+93420E1, -2778E-06
+93430E1, -2763E-06
+93440E1, -2775E-06
+93450E1, -2775E-06
+93460E1, -2781E-06
+93470E1, -2613E-06
+93480E1, -2625E-06
+93490E1, -2650E-06
+93500E1, -2662E-06
+93510E1, -2556E-06
+93520E1, -2538E-06
+93530E1, -2547E-06
+93540E1, -2534E-06
+93550E1, -2541E-06
+93560E1, -2491E-06
+93570E1, -2522E-06
+93580E1, -2400E-06
+93590E1, -2478E-06
+93600E1, -2403E-06
+93610E1, -2416E-06
+93620E1, -2403E-06
+93630E1, -2381E-06
+93640E1, -2397E-06
+93650E1, -2384E-06
+93660E1, -2341E-06
+93670E1, -2356E-06
+93680E1, -2334E-06
+93690E1, -2297E-06
+93700E1, -2206E-06
+93710E1, -2313E-06
+93720E1, -2128E-06
+93730E1, -2116E-06
+93740E1, -2119E-06
+93750E1, -2116E-06
+93760E1, -2075E-06
+93770E1, -2100E-06
+93780E1, -2031E-06
+93790E1, -1984E-06
+93800E1, -2012E-06
+93810E1, -1978E-06
+93820E1, -1994E-06
+93830E1, -1978E-06
+93840E1, -1956E-06
+93850E1, -1950E-06
+93860E1, -1903E-06
+93870E1, -1834E-06
+93880E1, -1772E-06
+93890E1, -1809E-06
+93900E1, -1709E-06
+93910E1, -1713E-06
+93920E1, -1700E-06
+93930E1, -1653E-06
+93940E1, -1609E-06
+93950E1, -1600E-06
+93960E1, -1594E-06
+93970E1, -1591E-06
+93980E1, -1572E-06
+93990E1, -1550E-06
+94000E1, -1531E-06
+94010E1, -1525E-06
+94020E1, -1375E-06
+94030E1, -1384E-06
+94040E1, -1313E-06
+94050E1, -1272E-06
+94060E1, -1303E-06
+94070E1, -1222E-06
+94080E1, -1178E-06
+94090E1, -1184E-06
+94100E1, -1163E-06
+94110E1, -1134E-06
+94120E1, -1144E-06
+94130E1, -1066E-06
+94140E1, -1009E-06
+94150E1, -9313E-07
+94160E1, -9125E-07
+94170E1, -8625E-07
+94180E1, -8000E-07
+94190E1, -7813E-07
+94200E1, -7750E-07
+94210E1, -7656E-07
+94220E1, -7219E-07
+94230E1, -6063E-07
+94240E1, -5500E-07
+94250E1, -5062E-07
+94260E1, -4719E-07
+94270E1, -4688E-07
+94280E1, -4000E-07
+94290E1, -3750E-07
+94300E1, -3969E-07
+94310E1, -3188E-07
+94320E1, -3188E-07
+94330E1, -2594E-07
+94340E1, -1437E-07
+94350E1, -1406E-07
+94360E1, -9688E-08
+94370E1, +6250E-09
+94380E1, +1563E-08
+94390E1, +2500E-08
+94400E1, +4063E-08
+94410E1, +9063E-08
+94420E1, +1063E-07
+94430E1, +1625E-07
+94440E1, +2781E-07
+94450E1, +3156E-07
+94460E1, +3469E-07
+94470E1, +4000E-07
+94480E1, +4031E-07
+94490E1, +4188E-07
+94500E1, +4625E-07
+94510E1, +4688E-07
+94520E1, +5500E-07
+94530E1, +5250E-07
+94540E1, +6438E-07
+94550E1, +7063E-07
+94560E1, +7375E-07
+94570E1, +7813E-07
+94580E1, +8094E-07
+94590E1, +8188E-07
+94600E1, +8313E-07
+94610E1, +8344E-07
+94620E1, +9563E-07
+94630E1, +9500E-07
+94640E1, +1066E-06
+94650E1, +1081E-06
+94660E1, +1125E-06
+94670E1, +1147E-06
+94680E1, +1156E-06
+94690E1, +1156E-06
+94700E1, +1225E-06
+94710E1, +1256E-06
+94720E1, +1222E-06
+94730E1, +1284E-06
+94740E1, +1419E-06
+94750E1, +1334E-06
+94760E1, +1397E-06
+94770E1, +1406E-06
+94780E1, +1519E-06
+94790E1, +1488E-06
+94800E1, +1506E-06
+94810E1, +1522E-06
+94820E1, +1559E-06
+94830E1, +1625E-06
+94840E1, +1613E-06
+94850E1, +1619E-06
+94860E1, +1641E-06
+94870E1, +1681E-06
+94880E1, +1666E-06
+94890E1, +1669E-06
+94900E1, +1672E-06
+94910E1, +1716E-06
+94920E1, +1778E-06
+94930E1, +1841E-06
+94940E1, +1747E-06
+94950E1, +1838E-06
+94960E1, +1884E-06
+94970E1, +1906E-06
+94980E1, +1906E-06
+94990E1, +1928E-06
+95000E1, +1906E-06
+95010E1, +1906E-06
+95020E1, +1969E-06
+95030E1, +1925E-06
+95040E1, +2000E-06
+95050E1, +2003E-06
+95060E1, +1919E-06
+95070E1, +2012E-06
+95080E1, +2006E-06
+95090E1, +2019E-06
+95100E1, +2012E-06
+95110E1, +2034E-06
+95120E1, +2019E-06
+95130E1, +2059E-06
+95140E1, +2012E-06
+95150E1, +2038E-06
+95160E1, +2031E-06
+95170E1, +2034E-06
+95180E1, +2094E-06
+95190E1, +2041E-06
+95200E1, +2059E-06
+95210E1, +2063E-06
+95220E1, +2031E-06
+95230E1, +2050E-06
+95240E1, +2056E-06
+95250E1, +2063E-06
+95260E1, +2084E-06
+95270E1, +2072E-06
+95280E1, +2128E-06
+95290E1, +2106E-06
+95300E1, +2097E-06
+95310E1, +2103E-06
+95320E1, +2078E-06
+95330E1, +2153E-06
+95340E1, +2166E-06
+95350E1, +2172E-06
+95360E1, +2231E-06
+95370E1, +2184E-06
+95380E1, +2225E-06
+95390E1, +2109E-06
+95400E1, +2169E-06
+95410E1, +2241E-06
+95420E1, +2278E-06
+95430E1, +2288E-06
+95440E1, +2281E-06
+95450E1, +2250E-06
+95460E1, +2288E-06
+95470E1, +2338E-06
+95480E1, +2306E-06
+95490E1, +2291E-06
+95500E1, +2303E-06
+95510E1, +2303E-06
+95520E1, +2331E-06
+95530E1, +2384E-06
+95540E1, +2372E-06
+95550E1, +2394E-06
+95560E1, +2344E-06
+95570E1, +2406E-06
+95580E1, +2406E-06
+95590E1, +2409E-06
+95600E1, +2413E-06
+95610E1, +2431E-06
+95620E1, +2422E-06
+95630E1, +2456E-06
+95640E1, +2431E-06
+95650E1, +2447E-06
+95660E1, +2481E-06
+95670E1, +2431E-06
+95680E1, +2534E-06
+95690E1, +2494E-06
+95700E1, +2678E-06
+95710E1, +2581E-06
+95720E1, +2650E-06
+95730E1, +2656E-06
+95740E1, +2725E-06
+95750E1, +2688E-06
+95760E1, +2694E-06
+95770E1, +2697E-06
+95780E1, +2766E-06
+95790E1, +2794E-06
+95800E1, +2803E-06
+95810E1, +2809E-06
+95820E1, +2809E-06
+95830E1, +2816E-06
+95840E1, +2816E-06
+95850E1, +2844E-06
+95860E1, +2853E-06
+95870E1, +2866E-06
+95880E1, +2897E-06
+95890E1, +2891E-06
+95900E1, +2997E-06
+95910E1, +3019E-06
+95920E1, +3075E-06
+95930E1, +3069E-06
+95940E1, +3075E-06
+95950E1, +3116E-06
+95960E1, +3131E-06
+95970E1, +3125E-06
+95980E1, +3144E-06
+95990E1, +3113E-06
+96000E1, +3191E-06
+96010E1, +3200E-06
+96020E1, +3200E-06
+96030E1, +3181E-06
+96040E1, +3206E-06
+96050E1, +3203E-06
+96060E1, +3216E-06
+96070E1, +3216E-06
+96080E1, +3203E-06
+96090E1, +3225E-06
+96100E1, +3234E-06
+96110E1, +3222E-06
+96120E1, +3241E-06
+96130E1, +3219E-06
+96140E1, +3241E-06
+96150E1, +3206E-06
+96160E1, +3263E-06
+96170E1, +3250E-06
+96180E1, +3253E-06
+96190E1, +3275E-06
+96200E1, +3256E-06
+96210E1, +3219E-06
+96220E1, +3213E-06
+96230E1, +3209E-06
+96240E1, +3238E-06
+96250E1, +3203E-06
+96260E1, +3225E-06
+96270E1, +3203E-06
+96280E1, +3206E-06
+96290E1, +3200E-06
+96300E1, +3203E-06
+96310E1, +3206E-06
+96320E1, +3200E-06
+96330E1, +3184E-06
+96340E1, +3200E-06
+96350E1, +3131E-06
+96360E1, +3094E-06
+96370E1, +3119E-06
+96380E1, +3081E-06
+96390E1, +3063E-06
+96400E1, +3059E-06
+96410E1, +2941E-06
+96420E1, +3009E-06
+96430E1, +2888E-06
