#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.002, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 4/3/2023 10:38:55, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 3.2E-7, 1.778
t (ns), A (mV)
+84850E1, +5947E-07
+84860E1, +6028E-07
+84870E1, +6006E-07
+84880E1, +5997E-07
+84890E1, +6025E-07
+84900E1, +6059E-07
+84910E1, +5938E-07
+84920E1, +5994E-07
+84930E1, +6094E-07
+84940E1, +6025E-07
+84950E1, +6116E-07
+84960E1, +6031E-07
+84970E1, +6056E-07
+84980E1, +6103E-07
+84990E1, +6072E-07
+85000E1, +6119E-07
+85010E1, +6063E-07
+85020E1, +6138E-07
+85030E1, +6134E-07
+85040E1, +6341E-07
+85050E1, +6153E-07
+85060E1, +6166E-07
+85070E1, +6184E-07
+85080E1, +6278E-07
+85090E1, +6109E-07
+85100E1, +6131E-07
+85110E1, +6178E-07
+85120E1, +6347E-07
+85130E1, +6347E-07
+85140E1, +6406E-07
+85150E1, +6422E-07
+85160E1, +6406E-07
+85170E1, +6284E-07
+85180E1, +6413E-07
+85190E1, +6444E-07
+85200E1, +6438E-07
+85210E1, +6494E-07
+85220E1, +6447E-07
+85230E1, +6438E-07
+85240E1, +6456E-07
+85250E1, +6419E-07
+85260E1, +6463E-07
+85270E1, +6450E-07
+85280E1, +6397E-07
+85290E1, +6431E-07
+85300E1, +6503E-07
+85310E1, +6491E-07
+85320E1, +6525E-07
+85330E1, +6494E-07
+85340E1, +6491E-07
+85350E1, +6544E-07
+85360E1, +6534E-07
+85370E1, +6672E-07
+85380E1, +6559E-07
+85390E1, +6634E-07
+85400E1, +6688E-07
+85410E1, +6653E-07
+85420E1, +6725E-07
+85430E1, +6656E-07
+85440E1, +6666E-07
+85450E1, +6616E-07
+85460E1, +6725E-07
+85470E1, +6725E-07
+85480E1, +6725E-07
+85490E1, +6647E-07
+85500E1, +6841E-07
+85510E1, +6791E-07
+85520E1, +6809E-07
+85530E1, +6797E-07
+85540E1, +6728E-07
+85550E1, +6853E-07
+85560E1, +6894E-07
+85570E1, +6869E-07
+85580E1, +6841E-07
+85590E1, +6894E-07
+85600E1, +6831E-07
+85610E1, +6838E-07
+85620E1, +6922E-07
+85630E1, +6822E-07
+85640E1, +6859E-07
+85650E1, +6913E-07
+85660E1, +6872E-07
+85670E1, +6928E-07
+85680E1, +6934E-07
+85690E1, +6934E-07
+85700E1, +6906E-07
+85710E1, +6959E-07
+85720E1, +6897E-07
+85730E1, +6947E-07
+85740E1, +6956E-07
+85750E1, +7006E-07
+85760E1, +6947E-07
+85770E1, +6941E-07
+85780E1, +7050E-07
+85790E1, +6944E-07
+85800E1, +7081E-07
+85810E1, +7000E-07
+85820E1, +7063E-07
+85830E1, +7166E-07
+85840E1, +7097E-07
+85850E1, +7031E-07
+85860E1, +7172E-07
+85870E1, +7097E-07
+85880E1, +7209E-07
+85890E1, +7075E-07
+85900E1, +6984E-07
+85910E1, +7188E-07
+85920E1, +7200E-07
+85930E1, +7272E-07
+85940E1, +7209E-07
+85950E1, +7238E-07
+85960E1, +7244E-07
+85970E1, +7219E-07
+85980E1, +7225E-07
+85990E1, +7288E-07
+86000E1, +7228E-07
+86010E1, +7316E-07
+86020E1, +7200E-07
+86030E1, +7238E-07
+86040E1, +7253E-07
+86050E1, +7238E-07
+86060E1, +7269E-07
+86070E1, +7291E-07
+86080E1, +7284E-07
+86090E1, +7206E-07
+86100E1, +7359E-07
+86110E1, +7347E-07
+86120E1, +7234E-07
+86130E1, +7325E-07
+86140E1, +7250E-07
+86150E1, +7253E-07
+86160E1, +7313E-07
+86170E1, +7300E-07
+86180E1, +7391E-07
+86190E1, +7350E-07
+86200E1, +7350E-07
+86210E1, +7347E-07
+86220E1, +7384E-07
+86230E1, +7453E-07
+86240E1, +7388E-07
+86250E1, +7419E-07
+86260E1, +7466E-07
+86270E1, +7491E-07
+86280E1, +7416E-07
+86290E1, +7438E-07
+86300E1, +7519E-07
+86310E1, +7391E-07
+86320E1, +7609E-07
+86330E1, +7434E-07
+86340E1, +7528E-07
+86350E1, +7509E-07
+86360E1, +7600E-07
+86370E1, +7613E-07
+86380E1, +7522E-07
+86390E1, +7591E-07
+86400E1, +7622E-07
+86410E1, +7500E-07
+86420E1, +7603E-07
+86430E1, +7656E-07
+86440E1, +7556E-07
+86450E1, +7631E-07
+86460E1, +7650E-07
+86470E1, +7616E-07
+86480E1, +7613E-07
+86490E1, +7622E-07
+86500E1, +7647E-07
+86510E1, +7503E-07
+86520E1, +7672E-07
+86530E1, +7631E-07
+86540E1, +7644E-07
+86550E1, +7672E-07
+86560E1, +7684E-07
+86570E1, +7747E-07
+86580E1, +7694E-07
+86590E1, +7741E-07
+86600E1, +7819E-07
+86610E1, +7806E-07
+86620E1, +7713E-07
+86630E1, +7678E-07
+86640E1, +7753E-07
+86650E1, +7744E-07
+86660E1, +7797E-07
+86670E1, +7809E-07
+86680E1, +7734E-07
+86690E1, +7806E-07
+86700E1, +7744E-07
+86710E1, +7853E-07
+86720E1, +7875E-07
+86730E1, +7956E-07
+86740E1, +7991E-07
+86750E1, +7791E-07
+86760E1, +7781E-07
+86770E1, +8041E-07
+86780E1, +7997E-07
+86790E1, +8063E-07
+86800E1, +8044E-07
+86810E1, +8006E-07
+86820E1, +8013E-07
+86830E1, +8003E-07
+86840E1, +8044E-07
+86850E1, +7981E-07
+86860E1, +8034E-07
+86870E1, +7997E-07
+86880E1, +8028E-07
+86890E1, +8022E-07
+86900E1, +8000E-07
+86910E1, +8097E-07
+86920E1, +8122E-07
+86930E1, +8125E-07
+86940E1, +8044E-07
+86950E1, +8066E-07
+86960E1, +8053E-07
+86970E1, +8019E-07
+86980E1, +8097E-07
+86990E1, +8203E-07
+87000E1, +8172E-07
+87010E1, +8213E-07
+87020E1, +8172E-07
+87030E1, +8250E-07
+87040E1, +8256E-07
+87050E1, +8197E-07
+87060E1, +8184E-07
+87070E1, +8228E-07
+87080E1, +8225E-07
+87090E1, +8200E-07
+87100E1, +8263E-07
+87110E1, +8278E-07
+87120E1, +8400E-07
+87130E1, +8288E-07
+87140E1, +8144E-07
+87150E1, +8344E-07
+87160E1, +8403E-07
+87170E1, +8363E-07
+87180E1, +8425E-07
+87190E1, +8431E-07
+87200E1, +8359E-07
+87210E1, +8434E-07
+87220E1, +8397E-07
+87230E1, +8316E-07
+87240E1, +8400E-07
+87250E1, +8397E-07
+87260E1, +8406E-07
+87270E1, +8397E-07
+87280E1, +8456E-07
+87290E1, +8413E-07
+87300E1, +8459E-07
+87310E1, +8453E-07
+87320E1, +8456E-07
+87330E1, +8450E-07
+87340E1, +8431E-07
+87350E1, +8544E-07
+87360E1, +8444E-07
+87370E1, +8553E-07
+87380E1, +8441E-07
+87390E1, +8547E-07
+87400E1, +8534E-07
+87410E1, +8603E-07
+87420E1, +8453E-07
+87430E1, +8484E-07
+87440E1, +8519E-07
+87450E1, +8522E-07
+87460E1, +8622E-07
+87470E1, +8478E-07
+87480E1, +8509E-07
+87490E1, +8684E-07
+87500E1, +8625E-07
+87510E1, +8756E-07
+87520E1, +8722E-07
+87530E1, +8694E-07
+87540E1, +8647E-07
+87550E1, +8572E-07
+87560E1, +8625E-07
+87570E1, +8684E-07
+87580E1, +8581E-07
+87590E1, +8688E-07
+87600E1, +8588E-07
+87610E1, +8806E-07
+87620E1, +8684E-07
+87630E1, +8653E-07
+87640E1, +8703E-07
+87650E1, +8650E-07
+87660E1, +8722E-07
+87670E1, +8663E-07
+87680E1, +8744E-07
+87690E1, +8809E-07
+87700E1, +8672E-07
+87710E1, +8750E-07
+87720E1, +8797E-07
+87730E1, +8634E-07
+87740E1, +8706E-07
+87750E1, +8722E-07
+87760E1, +8741E-07
+87770E1, +8753E-07
+87780E1, +8800E-07
+87790E1, +8741E-07
+87800E1, +8656E-07
+87810E1, +8688E-07
+87820E1, +8788E-07
+87830E1, +8803E-07
+87840E1, +8769E-07
+87850E1, +8731E-07
+87860E1, +8675E-07
+87870E1, +8753E-07
+87880E1, +8672E-07
+87890E1, +8766E-07
+87900E1, +8766E-07
+87910E1, +8744E-07
+87920E1, +8797E-07
+87930E1, +8781E-07
+87940E1, +8675E-07
+87950E1, +8556E-07
+87960E1, +8788E-07
+87970E1, +8684E-07
+87980E1, +8803E-07
+87990E1, +8678E-07
+88000E1, +8719E-07
+88010E1, +8619E-07
+88020E1, +8788E-07
+88030E1, +8725E-07
+88040E1, +8697E-07
+88050E1, +8672E-07
+88060E1, +8619E-07
+88070E1, +8703E-07
+88080E1, +8744E-07
+88090E1, +8616E-07
+88100E1, +8772E-07
+88110E1, +8781E-07
+88120E1, +8600E-07
+88130E1, +8609E-07
+88140E1, +8647E-07
+88150E1, +8663E-07
+88160E1, +8488E-07
+88170E1, +8638E-07
+88180E1, +8619E-07
+88190E1, +8541E-07
+88200E1, +8628E-07
+88210E1, +8634E-07
+88220E1, +8588E-07
+88230E1, +8622E-07
+88240E1, +8438E-07
+88250E1, +8616E-07
+88260E1, +8722E-07
+88270E1, +8725E-07
+88280E1, +8675E-07
+88290E1, +8544E-07
+88300E1, +8475E-07
+88310E1, +8538E-07
+88320E1, +8616E-07
+88330E1, +8456E-07
+88340E1, +8459E-07
+88350E1, +8569E-07
+88360E1, +8475E-07
+88370E1, +8397E-07
+88380E1, +8475E-07
+88390E1, +8406E-07
+88400E1, +8422E-07
+88410E1, +8641E-07
+88420E1, +8444E-07
+88430E1, +8422E-07
+88440E1, +8409E-07
+88450E1, +8456E-07
+88460E1, +8394E-07
+88470E1, +8375E-07
+88480E1, +8384E-07
+88490E1, +8413E-07
+88500E1, +8338E-07
+88510E1, +8300E-07
+88520E1, +8406E-07
+88530E1, +8400E-07
+88540E1, +8375E-07
+88550E1, +8306E-07
+88560E1, +8403E-07
+88570E1, +8259E-07
+88580E1, +8294E-07
+88590E1, +8388E-07
+88600E1, +8316E-07
+88610E1, +8313E-07
+88620E1, +8281E-07
+88630E1, +8363E-07
+88640E1, +8291E-07
+88650E1, +8250E-07
+88660E1, +8181E-07
+88670E1, +8200E-07
+88680E1, +8397E-07
+88690E1, +8272E-07
+88700E1, +8191E-07
+88710E1, +8225E-07
+88720E1, +8078E-07
+88730E1, +8053E-07
+88740E1, +8197E-07
+88750E1, +8206E-07
+88760E1, +8141E-07
+88770E1, +8147E-07
+88780E1, +8147E-07
+88790E1, +8016E-07
+88800E1, +8053E-07
+88810E1, +8013E-07
+88820E1, +8156E-07
+88830E1, +8075E-07
+88840E1, +8059E-07
+88850E1, +8028E-07
+88860E1, +8000E-07
+88870E1, +8006E-07
+88880E1, +8000E-07
+88890E1, +8003E-07
+88900E1, +8022E-07
+88910E1, +8013E-07
+88920E1, +7994E-07
+88930E1, +8006E-07
+88940E1, +7953E-07
+88950E1, +8000E-07
+88960E1, +7903E-07
+88970E1, +8016E-07
+88980E1, +8003E-07
+88990E1, +8003E-07
+89000E1, +8000E-07
+89010E1, +8009E-07
+89020E1, +7969E-07
+89030E1, +8009E-07
+89040E1, +7991E-07
+89050E1, +8031E-07
+89060E1, +7856E-07
+89070E1, +8006E-07
+89080E1, +7975E-07
+89090E1, +8006E-07
+89100E1, +7922E-07
+89110E1, +7938E-07
+89120E1, +7906E-07
+89130E1, +7975E-07
+89140E1, +7978E-07
+89150E1, +7809E-07
+89160E1, +7953E-07
+89170E1, +7959E-07
+89180E1, +7853E-07
+89190E1, +7894E-07
+89200E1, +7891E-07
+89210E1, +7913E-07
+89220E1, +7953E-07
+89230E1, +7950E-07
+89240E1, +7803E-07
+89250E1, +7903E-07
+89260E1, +7881E-07
+89270E1, +7841E-07
+89280E1, +7841E-07
+89290E1, +7909E-07
+89300E1, +7916E-07
+89310E1, +7822E-07
+89320E1, +7950E-07
+89330E1, +7869E-07
+89340E1, +7859E-07
+89350E1, +7878E-07
+89360E1, +7900E-07
+89370E1, +7984E-07
+89380E1, +7919E-07
+89390E1, +7913E-07
+89400E1, +7981E-07
+89410E1, +7994E-07
+89420E1, +7875E-07
+89430E1, +7950E-07
+89440E1, +7841E-07
+89450E1, +7997E-07
+89460E1, +7847E-07
+89470E1, +7903E-07
+89480E1, +7975E-07
+89490E1, +7984E-07
+89500E1, +7956E-07
+89510E1, +7997E-07
+89520E1, +8016E-07
+89530E1, +7878E-07
+89540E1, +7913E-07
+89550E1, +8006E-07
+89560E1, +8013E-07
+89570E1, +7975E-07
+89580E1, +8003E-07
+89590E1, +7944E-07
+89600E1, +7994E-07
+89610E1, +8009E-07
+89620E1, +8009E-07
+89630E1, +7934E-07
+89640E1, +7975E-07
+89650E1, +8006E-07
+89660E1, +8000E-07
+89670E1, +8044E-07
+89680E1, +7919E-07
+89690E1, +8003E-07
+89700E1, +8003E-07
+89710E1, +8006E-07
+89720E1, +8016E-07
+89730E1, +8019E-07
+89740E1, +8022E-07
+89750E1, +8047E-07
+89760E1, +8063E-07
+89770E1, +8084E-07
+89780E1, +8113E-07
+89790E1, +8100E-07
+89800E1, +8181E-07
+89810E1, +8100E-07
+89820E1, +8059E-07
+89830E1, +8175E-07
+89840E1, +8131E-07
+89850E1, +8175E-07
+89860E1, +8141E-07
+89870E1, +8134E-07
+89880E1, +8234E-07
+89890E1, +8106E-07
+89900E1, +8269E-07
+89910E1, +8244E-07
+89920E1, +8103E-07
+89930E1, +8200E-07
+89940E1, +8400E-07
+89950E1, +8241E-07
+89960E1, +8303E-07
+89970E1, +8100E-07
+89980E1, +8269E-07
+89990E1, +8394E-07
+90000E1, +8400E-07
+90010E1, +8400E-07
+90020E1, +8416E-07
+90030E1, +8413E-07
+90040E1, +8416E-07
+90050E1, +8422E-07
+90060E1, +8572E-07
+90070E1, +8444E-07
+90080E1, +8425E-07
+90090E1, +8434E-07
+90100E1, +8434E-07
+90110E1, +8488E-07
+90120E1, +8450E-07
+90130E1, +8463E-07
+90140E1, +8453E-07
+90150E1, +8494E-07
+90160E1, +8416E-07
+90170E1, +8575E-07
+90180E1, +8469E-07
+90190E1, +8622E-07
+90200E1, +8519E-07
+90210E1, +8541E-07
+90220E1, +8659E-07
+90230E1, +8522E-07
+90240E1, +8659E-07
+90250E1, +8713E-07
+90260E1, +8519E-07
+90270E1, +8663E-07
+90280E1, +8688E-07
+90290E1, +8675E-07
+90300E1, +8753E-07
+90310E1, +8628E-07
+90320E1, +8738E-07
+90330E1, +8716E-07
+90340E1, +8766E-07
+90350E1, +8756E-07
+90360E1, +8691E-07
+90370E1, +8816E-07
+90380E1, +8788E-07
+90390E1, +8881E-07
+90400E1, +8747E-07
+90410E1, +8825E-07
+90420E1, +8813E-07
+90430E1, +8803E-07
+90440E1, +8813E-07
+90450E1, +8838E-07
+90460E1, +8869E-07
+90470E1, +8819E-07
+90480E1, +8872E-07
+90490E1, +8922E-07
+90500E1, +8909E-07
+90510E1, +8809E-07
+90520E1, +8825E-07
+90530E1, +8859E-07
+90540E1, +8997E-07
+90550E1, +8884E-07
+90560E1, +8881E-07
+90570E1, +8963E-07
+90580E1, +8947E-07
+90590E1, +8850E-07
+90600E1, +8916E-07
+90610E1, +8909E-07
+90620E1, +8894E-07
+90630E1, +8959E-07
+90640E1, +8888E-07
+90650E1, +9000E-07
+90660E1, +8994E-07
+90670E1, +8919E-07
+90680E1, +9006E-07
+90690E1, +9100E-07
+90700E1, +9022E-07
+90710E1, +9050E-07
+90720E1, +8978E-07
+90730E1, +9081E-07
+90740E1, +9009E-07
+90750E1, +9066E-07
+90760E1, +9141E-07
+90770E1, +9063E-07
+90780E1, +9088E-07
+90790E1, +9178E-07
+90800E1, +9059E-07
+90810E1, +9109E-07
+90820E1, +9056E-07
+90830E1, +9016E-07
+90840E1, +9063E-07
+90850E1, +8950E-07
+90860E1, +9081E-07
+90870E1, +9094E-07
+90880E1, +9053E-07
+90890E1, +9094E-07
+90900E1, +9084E-07
+90910E1, +9153E-07
+90920E1, +9094E-07
+90930E1, +9122E-07
+90940E1, +9172E-07
+90950E1, +8997E-07
+90960E1, +9022E-07
+90970E1, +9075E-07
+90980E1, +9047E-07
+90990E1, +9106E-07
+91000E1, +9047E-07
+91010E1, +9097E-07
+91020E1, +9166E-07
+91030E1, +9003E-07
+91040E1, +9084E-07
+91050E1, +9066E-07
+91060E1, +9003E-07
+91070E1, +9078E-07
+91080E1, +9150E-07
+91090E1, +8925E-07
+91100E1, +8963E-07
+91110E1, +8978E-07
+91120E1, +9091E-07
+91130E1, +9097E-07
+91140E1, +9100E-07
+91150E1, +9156E-07
+91160E1, +9066E-07
+91170E1, +9053E-07
+91180E1, +8884E-07
+91190E1, +9144E-07
+91200E1, +9022E-07
+91210E1, +8841E-07
+91220E1, +9066E-07
+91230E1, +8903E-07
+91240E1, +8944E-07
+91250E1, +8941E-07
+91260E1, +8903E-07
+91270E1, +8925E-07
+91280E1, +8941E-07
+91290E1, +8969E-07
+91300E1, +8856E-07
+91310E1, +8903E-07
+91320E1, +8913E-07
+91330E1, +8903E-07
+91340E1, +8809E-07
+91350E1, +8813E-07
+91360E1, +9019E-07
+91370E1, +8841E-07
+91380E1, +8844E-07
+91390E1, +8866E-07
+91400E1, +8834E-07
+91410E1, +8903E-07
+91420E1, +8866E-07
+91430E1, +8822E-07
+91440E1, +8819E-07
+91450E1, +8797E-07
+91460E1, +8819E-07
+91470E1, +8813E-07
+91480E1, +8800E-07
+91490E1, +8809E-07
+91500E1, +8806E-07
+91510E1, +8781E-07
+91520E1, +8784E-07
+91530E1, +8791E-07
+91540E1, +8813E-07
+91550E1, +8813E-07
+91560E1, +8788E-07
+91570E1, +8750E-07
+91580E1, +8719E-07
+91590E1, +8800E-07
+91600E1, +8725E-07
+91610E1, +8744E-07
+91620E1, +8681E-07
+91630E1, +8613E-07
+91640E1, +8744E-07
+91650E1, +8772E-07
+91660E1, +8525E-07
+91670E1, +8694E-07
+91680E1, +8719E-07
+91690E1, +8631E-07
+91700E1, +8709E-07
+91710E1, +8597E-07
+91720E1, +8706E-07
+91730E1, +8488E-07
+91740E1, +8538E-07
+91750E1, +8488E-07
+91760E1, +8669E-07
+91770E1, +8550E-07
+91780E1, +8575E-07
+91790E1, +8463E-07
+91800E1, +8641E-07
+91810E1, +8509E-07
+91820E1, +8591E-07
+91830E1, +8422E-07
+91840E1, +8459E-07
+91850E1, +8422E-07
+91860E1, +8422E-07
+91870E1, +8419E-07
+91880E1, +8472E-07
+91890E1, +8422E-07
+91900E1, +8431E-07
+91910E1, +8425E-07
+91920E1, +8459E-07
+91930E1, +8469E-07
+91940E1, +8434E-07
+91950E1, +8438E-07
+91960E1, +8409E-07
+91970E1, +8438E-07
+91980E1, +8400E-07
+91990E1, +8353E-07
+92000E1, +8400E-07
+92010E1, +8400E-07
+92020E1, +8434E-07
+92030E1, +8391E-07
+92040E1, +8509E-07
+92050E1, +8466E-07
+92060E1, +8388E-07
+92070E1, +8397E-07
+92080E1, +8384E-07
+92090E1, +8375E-07
+92100E1, +8397E-07
+92110E1, +8375E-07
+92120E1, +8275E-07
+92130E1, +8394E-07
+92140E1, +8356E-07
+92150E1, +8297E-07
+92160E1, +8400E-07
+92170E1, +8384E-07
+92180E1, +8316E-07
+92190E1, +8397E-07
+92200E1, +8338E-07
+92210E1, +8406E-07
+92220E1, +8344E-07
+92230E1, +8350E-07
+92240E1, +8397E-07
+92250E1, +8325E-07
+92260E1, +8303E-07
+92270E1, +8334E-07
+92280E1, +8350E-07
+92290E1, +8341E-07
+92300E1, +8275E-07
+92310E1, +8294E-07
+92320E1, +8353E-07
+92330E1, +8394E-07
+92340E1, +8416E-07
+92350E1, +8169E-07
+92360E1, +8316E-07
+92370E1, +8322E-07
+92380E1, +8375E-07
+92390E1, +8394E-07
+92400E1, +8328E-07
+92410E1, +8253E-07
+92420E1, +8378E-07
+92430E1, +8413E-07
+92440E1, +8331E-07
+92450E1, +8331E-07
+92460E1, +8309E-07
+92470E1, +8113E-07
+92480E1, +8288E-07
+92490E1, +8281E-07
+92500E1, +8291E-07
+92510E1, +8419E-07
+92520E1, +8422E-07
+92530E1, +8397E-07
+92540E1, +8413E-07
+92550E1, +8250E-07
+92560E1, +8419E-07
+92570E1, +8347E-07
+92580E1, +8394E-07
+92590E1, +8381E-07
+92600E1, +8300E-07
+92610E1, +8413E-07
+92620E1, +8269E-07
+92630E1, +8400E-07
+92640E1, +8400E-07
+92650E1, +8409E-07
+92660E1, +8397E-07
+92670E1, +8428E-07
+92680E1, +8416E-07
+92690E1, +8381E-07
+92700E1, +8453E-07
+92710E1, +8409E-07
+92720E1, +8425E-07
+92730E1, +8419E-07
+92740E1, +8413E-07
+92750E1, +8341E-07
+92760E1, +8394E-07
+92770E1, +8275E-07
+92780E1, +8428E-07
+92790E1, +8416E-07
+92800E1, +8441E-07
+92810E1, +8416E-07
+92820E1, +8506E-07
+92830E1, +8409E-07
+92840E1, +8453E-07
+92850E1, +8500E-07
+92860E1, +8406E-07
+92870E1, +8516E-07
+92880E1, +8416E-07
+92890E1, +8438E-07
+92900E1, +8469E-07
+92910E1, +8444E-07
+92920E1, +8428E-07
+92930E1, +8431E-07
+92940E1, +8509E-07
+92950E1, +8472E-07
+92960E1, +8525E-07
+92970E1, +8488E-07
+92980E1, +8472E-07
+92990E1, +8456E-07
+93000E1, +8500E-07
+93010E1, +8456E-07
+93020E1, +8519E-07
+93030E1, +8488E-07
+93040E1, +8413E-07
+93050E1, +8438E-07
+93060E1, +8653E-07
+93070E1, +8503E-07
+93080E1, +8466E-07
+93090E1, +8472E-07
+93100E1, +8506E-07
+93110E1, +8663E-07
+93120E1, +8484E-07
+93130E1, +8513E-07
+93140E1, +8531E-07
+93150E1, +8491E-07
+93160E1, +8550E-07
+93170E1, +8541E-07
+93180E1, +8650E-07
+93190E1, +8750E-07
+93200E1, +8600E-07
+93210E1, +8653E-07
+93220E1, +8481E-07
+93230E1, +8594E-07
+93240E1, +8663E-07
+93250E1, +8675E-07
+93260E1, +8703E-07
+93270E1, +8506E-07
+93280E1, +8550E-07
+93290E1, +8678E-07
+93300E1, +8463E-07
+93310E1, +8609E-07
+93320E1, +8784E-07
+93330E1, +8538E-07
+93340E1, +8750E-07
+93350E1, +8563E-07
+93360E1, +8663E-07
+93370E1, +8756E-07
+93380E1, +8775E-07
+93390E1, +8697E-07
+93400E1, +8734E-07
+93410E1, +8794E-07
+93420E1, +8719E-07
+93430E1, +8575E-07
+93440E1, +8803E-07
+93450E1, +8709E-07
+93460E1, +8688E-07
+93470E1, +8713E-07
+93480E1, +8800E-07
+93490E1, +8697E-07
+93500E1, +8772E-07
+93510E1, +8553E-07
+93520E1, +8853E-07
+93530E1, +8500E-07
+93540E1, +8788E-07
+93550E1, +8791E-07
+93560E1, +8756E-07
+93570E1, +8756E-07
+93580E1, +8781E-07
+93590E1, +8738E-07
+93600E1, +8728E-07
+93610E1, +8638E-07
+93620E1, +8766E-07
+93630E1, +8744E-07
+93640E1, +8606E-07
+93650E1, +8806E-07
+93660E1, +8816E-07
+93670E1, +8803E-07
+93680E1, +8656E-07
+93690E1, +8659E-07
+93700E1, +8775E-07
+93710E1, +8738E-07
+93720E1, +8800E-07
+93730E1, +8797E-07
+93740E1, +8756E-07
+93750E1, +8806E-07
+93760E1, +8763E-07
+93770E1, +8813E-07
+93780E1, +8756E-07
+93790E1, +8697E-07
+93800E1, +8725E-07
+93810E1, +8788E-07
+93820E1, +8716E-07
+93830E1, +8788E-07
+93840E1, +8753E-07
+93850E1, +8709E-07
+93860E1, +8613E-07
+93870E1, +8738E-07
+93880E1, +8706E-07
+93890E1, +8684E-07
+93900E1, +8794E-07
+93910E1, +8728E-07
+93920E1, +8778E-07
+93930E1, +8666E-07
+93940E1, +8678E-07
+93950E1, +8750E-07
+93960E1, +8747E-07
+93970E1, +8544E-07
+93980E1, +8672E-07
+93990E1, +8731E-07
+94000E1, +8647E-07
+94010E1, +8719E-07
+94020E1, +8713E-07
+94030E1, +8688E-07
+94040E1, +8747E-07
+94050E1, +8666E-07
+94060E1, +8634E-07
+94070E1, +8575E-07
+94080E1, +8722E-07
+94090E1, +8638E-07
+94100E1, +8584E-07
+94110E1, +8550E-07
+94120E1, +8706E-07
+94130E1, +8597E-07
+94140E1, +8725E-07
+94150E1, +8591E-07
+94160E1, +8653E-07
+94170E1, +8519E-07
+94180E1, +8588E-07
+94190E1, +8447E-07
+94200E1, +8672E-07
+94210E1, +8613E-07
+94220E1, +8566E-07
+94230E1, +8441E-07
+94240E1, +8422E-07
+94250E1, +8434E-07
+94260E1, +8566E-07
+94270E1, +8444E-07
+94280E1, +8494E-07
+94290E1, +8391E-07
+94300E1, +8403E-07
+94310E1, +8397E-07
+94320E1, +8509E-07
+94330E1, +8416E-07
+94340E1, +8406E-07
+94350E1, +8400E-07
+94360E1, +8425E-07
+94370E1, +8388E-07
+94380E1, +8397E-07
+94390E1, +8388E-07
+94400E1, +8394E-07
+94410E1, +8413E-07
+94420E1, +8425E-07
+94430E1, +8400E-07
+94440E1, +8400E-07
+94450E1, +8325E-07
+94460E1, +8309E-07
+94470E1, +8384E-07
+94480E1, +8384E-07
+94490E1, +8388E-07
+94500E1, +8466E-07
+94510E1, +8306E-07
+94520E1, +8316E-07
+94530E1, +8397E-07
+94540E1, +8359E-07
+94550E1, +8303E-07
+94560E1, +8347E-07
+94570E1, +8281E-07
+94580E1, +8341E-07
+94590E1, +8291E-07
+94600E1, +8188E-07
+94610E1, +8344E-07
+94620E1, +8156E-07
+94630E1, +8181E-07
+94640E1, +8244E-07
+94650E1, +8284E-07
+94660E1, +8138E-07
+94670E1, +8119E-07
+94680E1, +8228E-07
+94690E1, +8047E-07
+94700E1, +8119E-07
+94710E1, +8097E-07
+94720E1, +8081E-07
+94730E1, +8028E-07
+94740E1, +8119E-07
+94750E1, +8044E-07
+94760E1, +8016E-07
+94770E1, +8000E-07
+94780E1, +8013E-07
+94790E1, +8013E-07
+94800E1, +7994E-07
+94810E1, +7947E-07
+94820E1, +8034E-07
+94830E1, +8013E-07
+94840E1, +7947E-07
+94850E1, +8019E-07
+94860E1, +7966E-07
+94870E1, +7984E-07
+94880E1, +7981E-07
+94890E1, +7928E-07
+94900E1, +7866E-07
+94910E1, +7872E-07
+94920E1, +7919E-07
+94930E1, +7866E-07
+94940E1, +7891E-07
+94950E1, +7900E-07
+94960E1, +7806E-07
+94970E1, +7909E-07
+94980E1, +7819E-07
+94990E1, +7644E-07
+95000E1, +7872E-07
+95010E1, +7828E-07
+95020E1, +7750E-07
+95030E1, +7641E-07
+95040E1, +7856E-07
+95050E1, +7788E-07
+95060E1, +7741E-07
+95070E1, +7772E-07
+95080E1, +7706E-07
+95090E1, +7725E-07
+95100E1, +7675E-07
+95110E1, +7713E-07
+95120E1, +7703E-07
+95130E1, +7581E-07
+95140E1, +7588E-07
+95150E1, +7538E-07
+95160E1, +7581E-07
+95170E1, +7572E-07
+95180E1, +7575E-07
+95190E1, +7597E-07
+95200E1, +7628E-07
+95210E1, +7513E-07
+95220E1, +7497E-07
+95230E1, +7472E-07
+95240E1, +7494E-07
+95250E1, +7484E-07
+95260E1, +7466E-07
+95270E1, +7450E-07
+95280E1, +7438E-07
