#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.02, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 3/28/2023 8:47:44, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.349
t (ns), A (mV)
+85630E1, -9688E-08
+85640E1, -3125E-08
+85650E1, -6250E-08
+85660E1, -5313E-08
+85670E1, -1000E-07
+85680E1, -1094E-07
+85690E1, -1281E-07
+85700E1, -1531E-07
+85710E1, -8750E-08
+85720E1, -1375E-07
+85730E1, -1313E-07
+85740E1, -1875E-07
+85750E1, -2719E-07
+85760E1, -1719E-07
+85770E1, -2250E-07
+85780E1, -2563E-07
+85790E1, -2344E-07
+85800E1, -2813E-07
+85810E1, -3469E-07
+85820E1, -3125E-07
+85830E1, -2750E-07
+85840E1, -2625E-07
+85850E1, -3969E-07
+85860E1, -3438E-07
+85870E1, -2031E-07
+85880E1, -3813E-07
+85890E1, -3594E-07
+85900E1, -3875E-07
+85910E1, -3531E-07
+85920E1, -3625E-07
+85930E1, -3813E-07
+85940E1, -3750E-07
+85950E1, -3563E-07
+85960E1, -3969E-07
+85970E1, -3906E-07
+85980E1, -3969E-07
+85990E1, -3938E-07
+86000E1, -3938E-07
+86010E1, -3938E-07
+86020E1, -4000E-07
+86030E1, -3969E-07
+86040E1, -4031E-07
+86050E1, -3906E-07
+86060E1, -4000E-07
+86070E1, -3969E-07
+86080E1, -3875E-07
+86090E1, -4000E-07
+86100E1, -4375E-07
+86110E1, -4313E-07
+86120E1, -4219E-07
+86130E1, -3969E-07
+86140E1, -4219E-07
+86150E1, -4344E-07
+86160E1, -4438E-07
+86170E1, -4094E-07
+86180E1, -4813E-07
+86190E1, -4656E-07
+86200E1, -4031E-07
+86210E1, -4625E-07
+86220E1, -4719E-07
+86230E1, -4938E-07
+86240E1, -4969E-07
+86250E1, -4344E-07
+86260E1, -5031E-07
+86270E1, -4688E-07
+86280E1, -4563E-07
+86290E1, -4750E-07
+86300E1, -5281E-07
+86310E1, -5219E-07
+86320E1, -4469E-07
+86330E1, -5031E-07
+86340E1, -4781E-07
+86350E1, -4938E-07
+86360E1, -4969E-07
+86370E1, -5188E-07
+86380E1, -4875E-07
+86390E1, -4594E-07
+86400E1, -5125E-07
+86410E1, -4750E-07
+86420E1, -5094E-07
+86430E1, -4563E-07
+86440E1, -4906E-07
+86450E1, -5156E-07
+86460E1, -4531E-07
+86470E1, -4875E-07
+86480E1, -5406E-07
+86490E1, -4969E-07
+86500E1, -5094E-07
+86510E1, -5188E-07
+86520E1, -4750E-07
+86530E1, -5062E-07
+86540E1, -5094E-07
+86550E1, -4906E-07
+86560E1, -4938E-07
+86570E1, -5062E-07
+86580E1, -4906E-07
+86590E1, -4938E-07
+86600E1, -5031E-07
+86610E1, -5031E-07
+86620E1, -4844E-07
+86630E1, -4813E-07
+86640E1, -4875E-07
+86650E1, -5094E-07
+86660E1, -4406E-07
+86670E1, -5062E-07
+86680E1, -5188E-07
+86690E1, -5250E-07
+86700E1, -4719E-07
+86710E1, -5000E-07
+86720E1, -4938E-07
+86730E1, -5281E-07
+86740E1, -5062E-07
+86750E1, -5313E-07
+86760E1, -4750E-07
+86770E1, -5031E-07
+86780E1, -5219E-07
+86790E1, -4719E-07
+86800E1, -5281E-07
+86810E1, -5469E-07
+86820E1, -5344E-07
+86830E1, -5094E-07
+86840E1, -5719E-07
+86850E1, -5562E-07
+86860E1, -5594E-07
+86870E1, -5188E-07
+86880E1, -5188E-07
+86890E1, -5375E-07
+86900E1, -6188E-07
+86910E1, -6094E-07
+86920E1, -6156E-07
+86930E1, -5813E-07
+86940E1, -6531E-07
+86950E1, -6406E-07
+86960E1, -6594E-07
+86970E1, -6625E-07
+86980E1, -7313E-07
+86990E1, -7344E-07
+87000E1, -7187E-07
+87010E1, -7563E-07
+87020E1, -7688E-07
+87030E1, -7500E-07
+87040E1, -7656E-07
+87050E1, -7875E-07
+87060E1, -7875E-07
+87070E1, -7813E-07
+87080E1, -7938E-07
+87090E1, -7969E-07
+87100E1, -7938E-07
+87110E1, -7938E-07
+87120E1, -7969E-07
+87130E1, -8781E-07
+87140E1, -9031E-07
+87150E1, -8125E-07
+87160E1, -9500E-07
+87170E1, -9469E-07
+87180E1, -9344E-07
+87190E1, -9813E-07
+87200E1, -9563E-07
+87210E1, -1081E-06
+87220E1, -1078E-06
+87230E1, -1084E-06
+87240E1, -1134E-06
+87250E1, -1191E-06
+87260E1, -1197E-06
+87270E1, -1197E-06
+87280E1, -1200E-06
+87290E1, -1216E-06
+87300E1, -1197E-06
+87310E1, -1269E-06
+87320E1, -1275E-06
+87330E1, -1300E-06
+87340E1, -1344E-06
+87350E1, -1338E-06
+87360E1, -1359E-06
+87370E1, -1428E-06
+87380E1, -1522E-06
+87390E1, -1416E-06
+87400E1, -1594E-06
+87410E1, -1566E-06
+87420E1, -1591E-06
+87430E1, -1597E-06
+87440E1, -1603E-06
+87450E1, -1600E-06
+87460E1, -1603E-06
+87470E1, -1603E-06
+87480E1, -1666E-06
+87490E1, -1763E-06
+87500E1, -1747E-06
+87510E1, -1706E-06
+87520E1, -1772E-06
+87530E1, -1931E-06
+87540E1, -1841E-06
+87550E1, -1975E-06
+87560E1, -1825E-06
+87570E1, -1972E-06
+87580E1, -1981E-06
+87590E1, -1994E-06
+87600E1, -2000E-06
+87610E1, -1997E-06
+87620E1, -2000E-06
+87630E1, -1997E-06
+87640E1, -1997E-06
+87650E1, -2031E-06
+87660E1, -2141E-06
+87670E1, -2063E-06
+87680E1, -2144E-06
+87690E1, -2141E-06
+87700E1, -2153E-06
+87710E1, -2169E-06
+87720E1, -2141E-06
+87730E1, -2216E-06
+87740E1, -2206E-06
+87750E1, -2266E-06
+87760E1, -2169E-06
+87770E1, -2166E-06
+87780E1, -2200E-06
+87790E1, -2228E-06
+87800E1, -2303E-06
+87810E1, -2247E-06
+87820E1, -2372E-06
+87830E1, -2356E-06
+87840E1, -2200E-06
+87850E1, -2366E-06
+87860E1, -2313E-06
+87870E1, -2309E-06
+87880E1, -2263E-06
+87890E1, -2313E-06
+87900E1, -2294E-06
+87910E1, -2288E-06
+87920E1, -2241E-06
+87930E1, -2294E-06
+87940E1, -2200E-06
+87950E1, -2266E-06
+87960E1, -2172E-06
+87970E1, -2156E-06
+87980E1, -2159E-06
+87990E1, -2113E-06
+88000E1, -2131E-06
+88010E1, -2125E-06
+88020E1, -2034E-06
+88030E1, -2091E-06
+88040E1, -2056E-06
+88050E1, -1997E-06
+88060E1, -2012E-06
+88070E1, -1997E-06
+88080E1, -1997E-06
+88090E1, -1978E-06
+88100E1, -1988E-06
+88110E1, -1900E-06
+88120E1, -1925E-06
+88130E1, -1881E-06
+88140E1, -1753E-06
+88150E1, -1759E-06
+88160E1, -1744E-06
+88170E1, -1678E-06
+88180E1, -1669E-06
+88190E1, -1597E-06
+88200E1, -1591E-06
+88210E1, -1572E-06
+88220E1, -1572E-06
+88230E1, -1538E-06
+88240E1, -1472E-06
+88250E1, -1344E-06
+88260E1, -1316E-06
+88270E1, -1272E-06
+88280E1, -1213E-06
+88290E1, -1200E-06
+88300E1, -1172E-06
+88310E1, -1194E-06
+88320E1, -1144E-06
+88330E1, -1025E-06
+88340E1, -9375E-07
+88350E1, -8813E-07
+88360E1, -9000E-07
+88370E1, -8313E-07
+88380E1, -7969E-07
+88390E1, -7406E-07
+88400E1, -7000E-07
+88410E1, -6781E-07
+88420E1, -5313E-07
+88430E1, -4938E-07
+88440E1, -4563E-07
+88450E1, -3938E-07
+88460E1, -3719E-07
+88470E1, -3469E-07
+88480E1, -2844E-07
+88490E1, -1500E-07
+88500E1, -1344E-07
+88510E1, -8438E-08
+88520E1, -8125E-08
+88530E1, +9375E-09
+88540E1, +7813E-08
+88550E1, +2813E-08
+88560E1, +1406E-07
+88570E1, +2563E-07
+88580E1, +2594E-07
+88590E1, +3500E-07
+88600E1, +4031E-07
+88610E1, +4094E-07
+88620E1, +4500E-07
+88630E1, +5094E-07
+88640E1, +6313E-07
+88650E1, +6438E-07
+88660E1, +7250E-07
+88670E1, +7969E-07
+88680E1, +8000E-07
+88690E1, +8531E-07
+88700E1, +8938E-07
+88710E1, +8625E-07
+88720E1, +1056E-06
+88730E1, +1059E-06
+88740E1, +1131E-06
+88750E1, +1191E-06
+88760E1, +1203E-06
+88770E1, +1219E-06
+88780E1, +1241E-06
+88790E1, +1300E-06
+88800E1, +1275E-06
+88810E1, +1447E-06
+88820E1, +1519E-06
+88830E1, +1484E-06
+88840E1, +1600E-06
+88850E1, +1603E-06
+88860E1, +1603E-06
+88870E1, +1650E-06
+88880E1, +1687E-06
+88890E1, +1653E-06
+88900E1, +1828E-06
+88910E1, +1866E-06
+88920E1, +1913E-06
+88930E1, +1916E-06
+88940E1, +1931E-06
+88950E1, +1944E-06
+88960E1, +2003E-06
+88970E1, +2019E-06
+88980E1, +2041E-06
+88990E1, +2072E-06
+89000E1, +2047E-06
+89010E1, +2119E-06
+89020E1, +2222E-06
+89030E1, +2188E-06
+89040E1, +2191E-06
+89050E1, +2291E-06
+89060E1, +2300E-06
+89070E1, +2322E-06
+89080E1, +2331E-06
+89090E1, +2400E-06
+89100E1, +2403E-06
+89110E1, +2403E-06
+89120E1, +2403E-06
+89130E1, +2409E-06
+89140E1, +2419E-06
+89150E1, +2428E-06
+89160E1, +2428E-06
+89170E1, +2441E-06
+89180E1, +2469E-06
+89190E1, +2581E-06
+89200E1, +2566E-06
+89210E1, +2522E-06
+89220E1, +2447E-06
+89230E1, +2566E-06
+89240E1, +2650E-06
+89250E1, +2666E-06
+89260E1, +2650E-06
+89270E1, +2659E-06
+89280E1, +2650E-06
+89290E1, +2591E-06
+89300E1, +2706E-06
+89310E1, +2669E-06
+89320E1, +2719E-06
+89330E1, +2737E-06
+89340E1, +2719E-06
+89350E1, +2725E-06
+89360E1, +2675E-06
+89370E1, +2709E-06
+89380E1, +2734E-06
+89390E1, +2716E-06
+89400E1, +2709E-06
+89410E1, +2716E-06
+89420E1, +2722E-06
+89430E1, +2756E-06
+89440E1, +2706E-06
+89450E1, +2709E-06
+89460E1, +2763E-06
+89470E1, +2744E-06
+89480E1, +2722E-06
+89490E1, +2703E-06
+89500E1, +2716E-06
+89510E1, +2713E-06
+89520E1, +2691E-06
+89530E1, +2662E-06
+89540E1, +2694E-06
+89550E1, +2691E-06
+89560E1, +2638E-06
+89570E1, +2694E-06
+89580E1, +2681E-06
+89590E1, +2647E-06
+89600E1, +2700E-06
+89610E1, +2656E-06
+89620E1, +2625E-06
+89630E1, +2678E-06
+89640E1, +2638E-06
+89650E1, +2594E-06
+89660E1, +2522E-06
+89670E1, +2512E-06
+89680E1, +2594E-06
+89690E1, +2516E-06
+89700E1, +2553E-06
+89710E1, +2478E-06
+89720E1, +2528E-06
+89730E1, +2509E-06
+89740E1, +2472E-06
+89750E1, +2497E-06
+89760E1, +2469E-06
+89770E1, +2434E-06
+89780E1, +2450E-06
+89790E1, +2403E-06
+89800E1, +2416E-06
+89810E1, +2409E-06
+89820E1, +2400E-06
+89830E1, +2406E-06
+89840E1, +2400E-06
+89850E1, +2350E-06
+89860E1, +2413E-06
+89870E1, +2356E-06
+89880E1, +2328E-06
+89890E1, +2259E-06
+89900E1, +2359E-06
+89910E1, +2278E-06
+89920E1, +2266E-06
+89930E1, +2263E-06
+89940E1, +2269E-06
+89950E1, +2269E-06
+89960E1, +2144E-06
+89970E1, +2125E-06
+89980E1, +2194E-06
+89990E1, +2050E-06
+90000E1, +2053E-06
+90010E1, +2066E-06
+90020E1, +2066E-06
+90030E1, +2063E-06
+90040E1, +2031E-06
+90050E1, +2000E-06
+90060E1, +2003E-06
+90070E1, +2009E-06
+90080E1, +2006E-06
+90090E1, +2000E-06
+90100E1, +2009E-06
+90110E1, +1906E-06
+90120E1, +1922E-06
+90130E1, +1919E-06
+90140E1, +1828E-06
+90150E1, +1878E-06
+90160E1, +1866E-06
+90170E1, +1738E-06
+90180E1, +1809E-06
+90190E1, +1713E-06
+90200E1, +1634E-06
+90210E1, +1650E-06
+90220E1, +1613E-06
+90230E1, +1606E-06
+90240E1, +1606E-06
+90250E1, +1606E-06
+90260E1, +1603E-06
+90270E1, +1606E-06
+90280E1, +1547E-06
+90290E1, +1606E-06
+90300E1, +1559E-06
+90310E1, +1513E-06
+90320E1, +1500E-06
+90330E1, +1513E-06
+90340E1, +1466E-06
+90350E1, +1406E-06
+90360E1, +1416E-06
+90370E1, +1366E-06
+90380E1, +1309E-06
+90390E1, +1294E-06
+90400E1, +1231E-06
+90410E1, +1206E-06
+90420E1, +1228E-06
+90430E1, +1197E-06
+90440E1, +1209E-06
+90450E1, +1225E-06
+90460E1, +1178E-06
+90470E1, +1175E-06
+90480E1, +1166E-06
+90490E1, +1116E-06
+90500E1, +1125E-06
+90510E1, +1128E-06
+90520E1, +1088E-06
+90530E1, +9469E-07
+90540E1, +1012E-06
+90550E1, +1038E-06
+90560E1, +1012E-06
+90570E1, +1047E-06
+90580E1, +9219E-07
+90590E1, +8906E-07
+90600E1, +9000E-07
+90610E1, +8469E-07
+90620E1, +8313E-07
+90630E1, +8094E-07
+90640E1, +8656E-07
+90650E1, +8031E-07
+90660E1, +8344E-07
+90670E1, +8094E-07
+90680E1, +8094E-07
+90690E1, +7938E-07
+90700E1, +8031E-07
+90710E1, +8000E-07
+90720E1, +7344E-07
+90730E1, +7187E-07
+90740E1, +7094E-07
+90750E1, +7250E-07
+90760E1, +7281E-07
+90770E1, +7063E-07
+90780E1, +7375E-07
+90790E1, +7563E-07
+90800E1, +6750E-07
+90810E1, +6969E-07
+90820E1, +7406E-07
+90830E1, +7187E-07
+90840E1, +6469E-07
+90850E1, +6719E-07
+90860E1, +6844E-07
+90870E1, +6656E-07
+90880E1, +6719E-07
+90890E1, +6656E-07
+90900E1, +6625E-07
+90910E1, +6750E-07
+90920E1, +6375E-07
+90930E1, +6531E-07
+90940E1, +6656E-07
+90950E1, +6563E-07
+90960E1, +6844E-07
+90970E1, +6531E-07
+90980E1, +6656E-07
+90990E1, +6000E-07
+91000E1, +6625E-07
+91010E1, +6531E-07
+91020E1, +6500E-07
+91030E1, +6812E-07
+91040E1, +6781E-07
+91050E1, +6906E-07
+91060E1, +6875E-07
+91070E1, +6938E-07
+91080E1, +7219E-07
+91090E1, +6906E-07
+91100E1, +6875E-07
+91110E1, +7156E-07
+91120E1, +7187E-07
+91130E1, +7281E-07
+91140E1, +7969E-07
+91150E1, +7594E-07
+91160E1, +7781E-07
+91170E1, +7438E-07
+91180E1, +7813E-07
+91190E1, +7813E-07
+91200E1, +8000E-07
+91210E1, +8031E-07
+91220E1, +8000E-07
+91230E1, +7969E-07
+91240E1, +8031E-07
+91250E1, +8031E-07
+91260E1, +8031E-07
+91270E1, +8031E-07
+91280E1, +8000E-07
+91290E1, +8000E-07
+91300E1, +8219E-07
+91310E1, +8094E-07
+91320E1, +8125E-07
+91330E1, +8219E-07
+91340E1, +8156E-07
+91350E1, +8219E-07
+91360E1, +8094E-07
+91370E1, +8688E-07
+91380E1, +9219E-07
+91390E1, +8406E-07
+91400E1, +8563E-07
+91410E1, +9031E-07
+91420E1, +9000E-07
+91430E1, +8594E-07
+91440E1, +9406E-07
+91450E1, +8688E-07
+91460E1, +9844E-07
+91470E1, +9563E-07
+91480E1, +9531E-07
+91490E1, +8500E-07
+91500E1, +8875E-07
+91510E1, +9531E-07
+91520E1, +9406E-07
+91530E1, +8938E-07
+91540E1, +9063E-07
+91550E1, +8563E-07
+91560E1, +8594E-07
+91570E1, +8750E-07
+91580E1, +8469E-07
+91590E1, +8531E-07
+91600E1, +8313E-07
+91610E1, +8719E-07
+91620E1, +8469E-07
+91630E1, +8688E-07
+91640E1, +8031E-07
+91650E1, +8219E-07
+91660E1, +8031E-07
+91670E1, +8031E-07
+91680E1, +8031E-07
+91690E1, +8125E-07
+91700E1, +8031E-07
+91710E1, +7875E-07
+91720E1, +8031E-07
+91730E1, +7031E-07
+91740E1, +7813E-07
+91750E1, +7000E-07
+91760E1, +7094E-07
+91770E1, +6812E-07
+91780E1, +7063E-07
+91790E1, +6688E-07
+91800E1, +6063E-07
+91810E1, +6250E-07
+91820E1, +5281E-07
+91830E1, +4406E-07
+91840E1, +4125E-07
+91850E1, +4563E-07
+91860E1, +4281E-07
+91870E1, +4063E-07
+91880E1, +4031E-07
+91890E1, +3875E-07
+91900E1, +3344E-07
+91910E1, +3250E-07
+91920E1, +3500E-07
+91930E1, +2719E-07
+91940E1, +2188E-07
+91950E1, +2375E-07
+91960E1, +1250E-07
+91970E1, +1563E-08
+91980E1, +3750E-08
+91990E1, +6250E-09
+92000E1, +3125E-09
+92010E1, +3125E-09
+92020E1, -9375E-09
+92030E1, -1000E-07
+92040E1, -1500E-07
+92050E1, -1813E-07
+92060E1, -1656E-07
+92070E1, -2438E-07
+92080E1, -3250E-07
+92090E1, -3625E-07
+92100E1, -3875E-07
+92110E1, -4000E-07
+92120E1, -4875E-07
+92130E1, -5125E-07
+92140E1, -5250E-07
+92150E1, -5406E-07
+92160E1, -5594E-07
+92170E1, -6188E-07
+92180E1, -7844E-07
+92190E1, -7969E-07
+92200E1, -8000E-07
+92210E1, -7969E-07
+92220E1, -7906E-07
+92230E1, -9000E-07
+92240E1, -9188E-07
+92250E1, -9469E-07
+92260E1, -9594E-07
+92270E1, -1103E-06
+92280E1, -1138E-06
+92290E1, -1150E-06
+92300E1, -1203E-06
+92310E1, -1184E-06
+92320E1, -1197E-06
+92330E1, -1259E-06
+92340E1, -1284E-06
+92350E1, -1322E-06
+92360E1, -1366E-06
+92370E1, -1388E-06
+92380E1, -1381E-06
+92390E1, -1425E-06
+92400E1, -1525E-06
+92410E1, -1566E-06
+92420E1, -1588E-06
+92430E1, -1597E-06
+92440E1, -1594E-06
+92450E1, -1597E-06
+92460E1, -1600E-06
+92470E1, -1731E-06
+92480E1, -1747E-06
+92490E1, -1719E-06
+92500E1, -1747E-06
+92510E1, -1809E-06
+92520E1, -1903E-06
+92530E1, -1847E-06
+92540E1, -1881E-06
+92550E1, -1984E-06
+92560E1, -1944E-06
+92570E1, -1994E-06
+92580E1, -2000E-06
+92590E1, -1994E-06
+92600E1, -1997E-06
+92610E1, -1994E-06
+92620E1, -1997E-06
+92630E1, -2003E-06
+92640E1, -2034E-06
+92650E1, -2041E-06
+92660E1, -2063E-06
+92670E1, -2022E-06
+92680E1, -2003E-06
+92690E1, -2072E-06
+92700E1, -2113E-06
+92710E1, -2097E-06
+92720E1, -2122E-06
+92730E1, -2128E-06
+92740E1, -2119E-06
+92750E1, -2084E-06
+92760E1, -2094E-06
+92770E1, -2125E-06
+92780E1, -2109E-06
+92790E1, -2091E-06
+92800E1, -2128E-06
+92810E1, -2063E-06
+92820E1, -2131E-06
+92830E1, -2059E-06
+92840E1, -2091E-06
+92850E1, -2019E-06
+92860E1, -2047E-06
+92870E1, -2019E-06
+92880E1, -2000E-06
+92890E1, -2034E-06
+92900E1, -1997E-06
+92910E1, -1997E-06
+92920E1, -2000E-06
+92930E1, -2031E-06
+92940E1, -1988E-06
+92950E1, -2000E-06
+92960E1, -2000E-06
+92970E1, -1984E-06
+92980E1, -1953E-06
+92990E1, -1969E-06
+93000E1, -1894E-06
+93010E1, -1944E-06
+93020E1, -1844E-06
+93030E1, -1906E-06
+93040E1, -1781E-06
+93050E1, -1819E-06
+93060E1, -1784E-06
+93070E1, -1800E-06
+93080E1, -1713E-06
+93090E1, -1656E-06
+93100E1, -1706E-06
+93110E1, -1675E-06
+93120E1, -1656E-06
+93130E1, -1603E-06
+93140E1, -1600E-06
+93150E1, -1594E-06
+93160E1, -1572E-06
+93170E1, -1556E-06
+93180E1, -1594E-06
+93190E1, -1566E-06
+93200E1, -1522E-06
+93210E1, -1403E-06
+93220E1, -1409E-06
+93230E1, -1378E-06
+93240E1, -1341E-06
+93250E1, -1313E-06
+93260E1, -1356E-06
+93270E1, -1266E-06
+93280E1, -1269E-06
+93290E1, -1206E-06
+93300E1, -1197E-06
+93310E1, -1197E-06
+93320E1, -1203E-06
+93330E1, -1138E-06
+93340E1, -1191E-06
+93350E1, -1034E-06
+93360E1, -1156E-06
+93370E1, -1097E-06
+93380E1, -9813E-07
+93390E1, -9438E-07
+93400E1, -9625E-07
+93410E1, -9156E-07
+93420E1, -9125E-07
+93430E1, -8688E-07
+93440E1, -8750E-07
+93450E1, -8031E-07
+93460E1, -8094E-07
+93470E1, -8000E-07
+93480E1, -7875E-07
+93490E1, -7938E-07
+93500E1, -7844E-07
+93510E1, -7250E-07
+93520E1, -7406E-07
+93530E1, -6594E-07
+93540E1, -6938E-07
+93550E1, -6125E-07
+93560E1, -5906E-07
+93570E1, -5531E-07
+93580E1, -5562E-07
+93590E1, -5281E-07
+93600E1, -5438E-07
+93610E1, -4531E-07
+93620E1, -4750E-07
+93630E1, -4313E-07
+93640E1, -4156E-07
+93650E1, -4313E-07
+93660E1, -3969E-07
+93670E1, -3969E-07
+93680E1, -3969E-07
+93690E1, -3875E-07
+93700E1, -3469E-07
+93710E1, -3750E-07
+93720E1, -3125E-07
+93730E1, -3031E-07
+93740E1, -3438E-07
+93750E1, -2781E-07
+93760E1, -2531E-07
+93770E1, -2531E-07
+93780E1, -1469E-07
+93790E1, -1437E-07
+93800E1, -1781E-07
+93810E1, -1375E-07
+93820E1, -1656E-07
+93830E1, -1094E-07
+93840E1, -9063E-08
+93850E1, -1094E-07
+93860E1, +0000E00
+93870E1, -6250E-08
+93880E1, -9375E-08
+93890E1, -6250E-08
+93900E1, -3125E-08
+93910E1, -8438E-08
+93920E1, +6250E-09
+93930E1, +6250E-09
+93940E1, -3125E-09
+93950E1, +0000E00
+93960E1, +6250E-09
+93970E1, +1250E-08
+93980E1, +0000E00
+93990E1, +0000E00
+94000E1, +1250E-08
+94010E1, +0000E00
+94020E1, +1250E-08
+94030E1, +2187E-08
+94040E1, +2500E-08
+94050E1, +5625E-08
+94060E1, +5937E-08
+94070E1, +6250E-09
+94080E1, +3125E-09
+94090E1, +5000E-08
+94100E1, +4688E-08
+94110E1, +6563E-08
+94120E1, +3750E-08
+94130E1, +6250E-09
+94140E1, +1125E-07
+94150E1, +2813E-08
+94160E1, +2187E-08
+94170E1, +2813E-08
+94180E1, +4063E-08
+94190E1, +5000E-08
+94200E1, +1000E-07
+94210E1, +4063E-08
+94220E1, +2187E-08
+94230E1, +7813E-08
+94240E1, +1469E-07
+94250E1, +5937E-08
+94260E1, +5000E-08
+94270E1, +6250E-08
+94280E1, +5625E-08
+94290E1, +5625E-08
+94300E1, +8750E-08
+94310E1, +3125E-09
+94320E1, +7500E-08
+94330E1, +3438E-08
+94340E1, +4688E-08
+94350E1, +6563E-08
+94360E1, +6875E-08
+94370E1, +2500E-08
+94380E1, +1875E-08
+94390E1, +7500E-08
+94400E1, +3125E-08
+94410E1, +6563E-08
+94420E1, +9375E-09
+94430E1, +9375E-09
+94440E1, +8750E-08
+94450E1, +9375E-09
+94460E1, +4688E-08
+94470E1, +2187E-08
+94480E1, +1875E-08
+94490E1, +3125E-09
+94500E1, +3125E-09
+94510E1, +2187E-08
+94520E1, +6250E-09
+94530E1, -3125E-09
+94540E1, +1250E-08
+94550E1, +6250E-09
+94560E1, +6250E-09
+94570E1, +0000E00
+94580E1, +6250E-09
+94590E1, +6250E-09
+94600E1, -7500E-08
+94610E1, -2500E-08
+94620E1, +6250E-09
+94630E1, +0000E00
+94640E1, -6563E-08
+94650E1, -6563E-08
+94660E1, -4375E-08
+94670E1, -4688E-08
+94680E1, -5313E-08
+94690E1, -5625E-08
+94700E1, -7500E-08
+94710E1, -1094E-07
+94720E1, -1187E-07
+94730E1, -1313E-07
+94740E1, -9375E-08
+94750E1, -1281E-07
+94760E1, -1219E-07
+94770E1, -1250E-07
+94780E1, -1250E-07
+94790E1, -1344E-07
+94800E1, -2156E-07
+94810E1, -1719E-07
+94820E1, -2188E-07
+94830E1, -2219E-07
+94840E1, -2125E-07
+94850E1, -2000E-07
+94860E1, -2656E-07
+94870E1, -2438E-07
+94880E1, -3719E-07
+94890E1, -3062E-07
+94900E1, -3469E-07
+94910E1, -3594E-07
+94920E1, -3313E-07
+94930E1, -3313E-07
+94940E1, -3656E-07
+94950E1, -3781E-07
+94960E1, -3719E-07
+94970E1, -3094E-07
+94980E1, -3875E-07
+94990E1, -3281E-07
+95000E1, -3844E-07
+95010E1, -3844E-07
+95020E1, -3875E-07
+95030E1, -3687E-07
+95040E1, -3875E-07
+95050E1, -3969E-07
+95060E1, -3969E-07
+95070E1, -4000E-07
+95080E1, -3906E-07
+95090E1, -3938E-07
+95100E1, -3969E-07
+95110E1, -3969E-07
+95120E1, -3938E-07
+95130E1, -3938E-07
+95140E1, -3969E-07
+95150E1, -3938E-07
+95160E1, -4000E-07
+95170E1, -4375E-07
+95180E1, -4281E-07
+95190E1, -3938E-07
+95200E1, -3906E-07
+95210E1, -4031E-07
+95220E1, -4000E-07
+95230E1, -4125E-07
+95240E1, -4156E-07
+95250E1, -3938E-07
+95260E1, -3906E-07
+95270E1, -4000E-07
+95280E1, -4031E-07
+95290E1, -3969E-07
+95300E1, -4219E-07
+95310E1, -3969E-07
+95320E1, -4000E-07
+95330E1, -4031E-07
+95340E1, -4125E-07
+95350E1, -3969E-07
+95360E1, -3969E-07
+95370E1, -4000E-07
+95380E1, -3938E-07
+95390E1, -3938E-07
+95400E1, -3938E-07
+95410E1, -3906E-07
+95420E1, -3844E-07
+95430E1, -3969E-07
+95440E1, -3969E-07
+95450E1, -3906E-07
+95460E1, -3625E-07
+95470E1, -3875E-07
+95480E1, -3938E-07
+95490E1, -3875E-07
+95500E1, -3813E-07
+95510E1, -3875E-07
+95520E1, -3750E-07
+95530E1, -3500E-07
+95540E1, -3594E-07
+95550E1, -3219E-07
+95560E1, -3281E-07
+95570E1, -2563E-07
+95580E1, -3156E-07
+95590E1, -2219E-07
+95600E1, -2938E-07
+95610E1, -1906E-07
+95620E1, -2281E-07
+95630E1, -1875E-07
+95640E1, -1500E-07
+95650E1, -9063E-08
+95660E1, -1125E-07
+95670E1, -8438E-08
+95680E1, -7500E-08
+95690E1, -7500E-08
+95700E1, -2813E-08
+95710E1, -9688E-08
+95720E1, -4688E-08
+95730E1, -2500E-08
+95740E1, -4375E-08
+95750E1, -5000E-08
+95760E1, +1563E-08
+95770E1, +6250E-09
+95780E1, +1250E-08
+95790E1, +3125E-08
+95800E1, +2500E-08
+95810E1, +3750E-08
+95820E1, +6250E-08
+95830E1, +3438E-08
+95840E1, +1938E-07
+95850E1, +2281E-07
+95860E1, +1938E-07
+95870E1, +2406E-07
+95880E1, +2313E-07
+95890E1, +2750E-07
+95900E1, +2531E-07
+95910E1, +3062E-07
+95920E1, +3313E-07
+95930E1, +2938E-07
+95940E1, +2938E-07
+95950E1, +4031E-07
+95960E1, +4063E-07
+95970E1, +3625E-07
+95980E1, +4250E-07
+95990E1, +4250E-07
+96000E1, +4063E-07
+96010E1, +4063E-07
+96020E1, +4250E-07
+96030E1, +4594E-07
+96040E1, +4969E-07
+96050E1, +4594E-07
+96060E1, +5875E-07
