#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -6.900000000000005E-6, 0.0, 3/28/2023 10:7:1, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.334
t (ns), A (mV)
+96300E-1, -7813E-09
+96400E-1, +0000E00
+96500E-1, +1563E-08
+96600E-1, +7813E-09
+96700E-1, +0000E00
+96800E-1, -7813E-09
+96900E-1, -7813E-09
+97000E-1, +0000E00
+97100E-1, +0000E00
+97200E-1, +0000E00
+97300E-1, +0000E00
+97400E-1, -7813E-09
+97500E-1, +7813E-09
+97600E-1, +0000E00
+97700E-1, +7813E-09
+97800E-1, +1563E-08
+97900E-1, +0000E00
+98000E-1, +0000E00
+98100E-1, +0000E00
+98200E-1, -7813E-09
+98300E-1, +0000E00
+98400E-1, +1563E-08
+98500E-1, +7813E-09
+98600E-1, +0000E00
+98700E-1, +0000E00
+98800E-1, +0000E00
+98900E-1, +0000E00
+99000E-1, -7813E-09
+99100E-1, +0000E00
+99200E-1, +0000E00
+99300E-1, +0000E00
+99400E-1, +0000E00
+99500E-1, -7813E-09
+99600E-1, +6250E-08
+99700E-1, +0000E00
+99800E-1, +7813E-09
+99900E-1, +3125E-08
+10000E0, -7813E-09
+10010E0, +7813E-09
+10020E0, +7813E-09
+10030E0, +0000E00
+10040E0, +0000E00
+10050E0, +0000E00
+10060E0, -7813E-09
+10070E0, +7813E-09
+10080E0, +0000E00
+10090E0, +7813E-09
+10100E0, +7813E-09
+10110E0, +1563E-08
+10120E0, +7813E-09
+10130E0, -7813E-09
+10140E0, +7813E-09
+10150E0, -1563E-08
+10160E0, +7813E-09
+10170E0, -7813E-09
+10180E0, +1563E-08
+10190E0, +1563E-08
+10200E0, +0000E00
+10210E0, +0000E00
+10220E0, +3125E-08
+10230E0, +7813E-09
+10240E0, +0000E00
+10250E0, +4688E-08
+10260E0, +7813E-09
+10270E0, +7813E-09
+10280E0, -7813E-09
+10290E0, +0000E00
+10300E0, +1563E-08
+10310E0, +7813E-09
+10320E0, +0000E00
+10330E0, +3906E-08
+10340E0, +7813E-09
+10350E0, +0000E00
+10360E0, +0000E00
+10370E0, +1563E-08
+10380E0, +0000E00
+10390E0, +7813E-09
+10400E0, +7813E-09
+10410E0, +0000E00
+10420E0, +5469E-08
+10430E0, -7813E-09
+10440E0, +0000E00
+10450E0, +0000E00
+10460E0, +7813E-09
+10470E0, +7813E-09
+10480E0, +0000E00
+10490E0, +3125E-08
+10500E0, +7813E-09
+10510E0, +7813E-09
+10520E0, +0000E00
+10530E0, +1563E-08
+10540E0, -1563E-08
+10550E0, +0000E00
+10560E0, +0000E00
+10570E0, -7813E-09
+10580E0, +0000E00
+10590E0, +0000E00
+10600E0, +0000E00
+10610E0, +0000E00
+10620E0, +0000E00
+10630E0, +2344E-08
+10640E0, +0000E00
+10650E0, -7813E-09
+10660E0, +7813E-09
+10670E0, +0000E00
+10680E0, +0000E00
+10690E0, +7813E-09
+10700E0, -7813E-09
+10710E0, +0000E00
+10720E0, +2344E-08
+10730E0, +0000E00
+10740E0, +1563E-08
+10750E0, +0000E00
+10760E0, +0000E00
+10770E0, +7813E-09
+10780E0, +1563E-08
+10790E0, +1563E-08
+10800E0, +7813E-09
+10810E0, +7813E-09
+10820E0, +0000E00
+10830E0, +0000E00
+10840E0, +0000E00
+10850E0, +3906E-08
+10860E0, +0000E00
+10870E0, +0000E00
+10880E0, +0000E00
+10890E0, +0000E00
+10900E0, +7813E-09
+10910E0, +0000E00
+10920E0, +0000E00
+10930E0, +2344E-08
+10940E0, +0000E00
+10950E0, +0000E00
+10960E0, +0000E00
+10970E0, +2344E-08
+10980E0, +0000E00
+10990E0, +7813E-09
+11000E0, +0000E00
+11010E0, -7813E-09
+11020E0, +4688E-08
+11030E0, +0000E00
+11040E0, +7813E-09
+11050E0, +0000E00
+11060E0, +7813E-09
+11070E0, +0000E00
+11080E0, +0000E00
+11090E0, +0000E00
+11100E0, +1563E-08
+11110E0, +3906E-08
+11120E0, +2344E-08
+11130E0, +0000E00
+11140E0, +7813E-09
+11150E0, -7813E-09
+11160E0, +0000E00
+11170E0, +5469E-08
+11180E0, +1563E-08
+11190E0, -7813E-09
+11200E0, +1563E-08
+11210E0, +0000E00
+11220E0, +2344E-08
+11230E0, +7813E-09
+11240E0, +7813E-09
+11250E0, +0000E00
+11260E0, -7813E-09
+11270E0, -7813E-09
+11280E0, +7813E-09
+11290E0, +0000E00
+11300E0, +7813E-09
+11310E0, -7813E-09
+11320E0, +0000E00
+11330E0, -7813E-09
+11340E0, +7813E-09
+11350E0, -1563E-08
+11360E0, +0000E00
+11370E0, +1563E-08
+11380E0, +0000E00
+11390E0, +0000E00
+11400E0, +7813E-09
+11410E0, +2344E-08
+11420E0, +3906E-08
+11430E0, -7813E-09
+11440E0, -7813E-09
+11450E0, +7813E-09
+11460E0, -7813E-09
+11470E0, -7813E-09
+11480E0, +1563E-08
+11490E0, +0000E00
+11500E0, +1563E-08
+11510E0, +7813E-09
+11520E0, +0000E00
+11530E0, +0000E00
+11540E0, +0000E00
+11550E0, +7813E-09
+11560E0, +0000E00
+11570E0, +0000E00
+11580E0, +0000E00
+11590E0, +7813E-09
+11600E0, +0000E00
+11610E0, +0000E00
+11620E0, +7813E-09
+11630E0, +0000E00
+11640E0, +0000E00
+11650E0, +0000E00
+11660E0, -7813E-09
+11670E0, +0000E00
+11680E0, -7813E-09
+11690E0, +0000E00
+11700E0, +2344E-08
+11710E0, +0000E00
+11720E0, -7813E-09
+11730E0, +0000E00
+11740E0, -7813E-09
+11750E0, +0000E00
+11760E0, +7813E-09
+11770E0, -7813E-09
+11780E0, +7813E-09
+11790E0, +7813E-09
+11800E0, -7813E-09
+11810E0, +7813E-09
+11820E0, +1563E-08
+11830E0, +0000E00
+11840E0, +0000E00
+11850E0, -7813E-09
+11860E0, +0000E00
+11870E0, -4688E-08
+11880E0, +7813E-09
+11890E0, +7813E-09
+11900E0, +0000E00
+11910E0, +0000E00
+11920E0, +7813E-09
+11930E0, -7813E-09
+11940E0, +0000E00
+11950E0, +1563E-08
+11960E0, +0000E00
+11970E0, +0000E00
+11980E0, +7813E-09
+11990E0, +0000E00
+12000E0, -7813E-09
+12010E0, +7813E-09
+12020E0, +0000E00
+12030E0, +1563E-08
+12040E0, -7813E-09
+12050E0, -7813E-09
+12060E0, +0000E00
+12070E0, -7813E-09
+12080E0, +7813E-09
+12090E0, -7813E-09
+12100E0, +7813E-09
+12110E0, -7813E-09
+12120E0, +1563E-08
+12130E0, -7813E-09
+12140E0, +0000E00
+12150E0, +7813E-09
+12160E0, -7813E-09
+12170E0, +0000E00
+12180E0, +0000E00
+12190E0, +1563E-08
+12200E0, +0000E00
+12210E0, +1563E-08
+12220E0, +7813E-09
+12230E0, +0000E00
+12240E0, -7813E-09
+12250E0, +1563E-08
+12260E0, +7813E-09
+12270E0, +0000E00
+12280E0, +1563E-08
+12290E0, +0000E00
+12300E0, +7813E-09
+12310E0, +0000E00
+12320E0, +0000E00
+12330E0, +0000E00
+12340E0, +7813E-09
+12350E0, +3906E-08
+12360E0, +0000E00
+12370E0, -7813E-09
+12380E0, +0000E00
+12390E0, +0000E00
+12400E0, -7813E-09
+12410E0, +3125E-08
+12420E0, +7813E-09
+12430E0, -7813E-09
+12440E0, +7813E-09
+12450E0, +7813E-09
+12460E0, +0000E00
+12470E0, +3906E-08
+12480E0, +1563E-08
+12490E0, +7813E-09
+12500E0, +7813E-09
+12510E0, +1563E-08
+12520E0, -7813E-09
+12530E0, +0000E00
+12540E0, +7813E-09
+12550E0, +7813E-09
+12560E0, +0000E00
+12570E0, +0000E00
+12580E0, +0000E00
+12590E0, +2344E-08
+12600E0, +0000E00
+12610E0, +3125E-08
+12620E0, -7813E-09
+12630E0, +0000E00
+12640E0, -7813E-09
+12650E0, +0000E00
+12660E0, +1563E-08
+12670E0, +7813E-09
+12680E0, +0000E00
+12690E0, +1563E-08
+12700E0, -7813E-09
+12710E0, -7813E-09
+12720E0, +0000E00
+12730E0, +0000E00
+12740E0, +7813E-09
+12750E0, +7813E-09
+12760E0, +7813E-09
+12770E0, +7813E-09
+12780E0, +3125E-08
+12790E0, +3906E-08
+12800E0, -7813E-09
+12810E0, +7813E-09
+12820E0, +7813E-09
+12830E0, +5469E-08
+12840E0, +0000E00
+12850E0, +0000E00
+12860E0, +0000E00
+12870E0, +0000E00
+12880E0, +0000E00
+12890E0, +0000E00
+12900E0, +1563E-08
+12910E0, +0000E00
+12920E0, +0000E00
+12930E0, +0000E00
+12940E0, +0000E00
+12950E0, +4688E-08
+12960E0, +1563E-08
+12970E0, +1563E-08
+12980E0, +1563E-08
+12990E0, +7813E-09
+13000E0, +0000E00
+13010E0, +0000E00
+13020E0, +0000E00
+13030E0, -7813E-09
+13040E0, -7813E-09
+13050E0, +0000E00
+13060E0, +0000E00
+13070E0, +7813E-09
+13080E0, +0000E00
+13090E0, +0000E00
+13100E0, -7813E-09
+13110E0, -7813E-09
+13120E0, +0000E00
+13130E0, +0000E00
+13140E0, +7813E-09
+13150E0, +1563E-08
+13160E0, -7813E-09
+13170E0, +7813E-09
+13180E0, +0000E00
+13190E0, +0000E00
+13200E0, +1563E-08
+13210E0, +1563E-08
+13220E0, +2344E-08
+13230E0, +7813E-09
+13240E0, +0000E00
+13250E0, +7813E-09
+13260E0, +3125E-08
+13270E0, +0000E00
+13280E0, +0000E00
+13290E0, +0000E00
+13300E0, +7813E-09
+13310E0, -7813E-09
+13320E0, +7813E-09
+13330E0, -7813E-09
+13340E0, +0000E00
+13350E0, -7813E-09
+13360E0, +3906E-08
+13370E0, +0000E00
+13380E0, +1563E-08
+13390E0, +0000E00
+13400E0, -7813E-09
+13410E0, +1563E-08
+13420E0, +0000E00
+13430E0, +7813E-09
+13440E0, +0000E00
+13450E0, +7813E-09
+13460E0, +0000E00
+13470E0, -7813E-09
+13480E0, +2344E-08
+13490E0, +7813E-09
+13500E0, +0000E00
+13510E0, -7813E-09
+13520E0, +7813E-09
+13530E0, +7813E-09
+13540E0, -7813E-09
+13550E0, +3125E-08
+13560E0, +0000E00
+13570E0, +0000E00
+13580E0, +0000E00
+13590E0, +0000E00
+13600E0, -1563E-07
+13610E0, +4219E-07
+13620E0, +7813E-09
+13630E0, +5156E-07
+13640E0, -4453E-07
+13650E0, +4609E-07
+13660E0, +0000E00
+13670E0, +0000E00
+13680E0, +7813E-09
+13690E0, +0000E00
+13700E0, +6016E-07
+13710E0, -3516E-07
+13720E0, +5469E-08
+13730E0, +7813E-09
+13740E0, +1563E-08
+13750E0, +7031E-08
+13760E0, -2188E-07
+13770E0, +3281E-07
+13780E0, +0000E00
+13790E0, -1563E-08
+13800E0, +0000E00
+13810E0, -7813E-09
+13820E0, +1094E-07
+13830E0, -1563E-08
+13840E0, +1250E-07
+13850E0, +0000E00
+13860E0, +2344E-08
+13870E0, +0000E00
+13880E0, -2344E-08
+13890E0, +7813E-09
+13900E0, +7813E-09
+13910E0, +3906E-08
+13920E0, +0000E00
+13930E0, +0000E00
+13940E0, -7813E-09
+13950E0, -7813E-09
+13960E0, +1563E-08
+13970E0, +0000E00
+13980E0, +0000E00
+13990E0, +0000E00
+14000E0, +0000E00
+14010E0, -7813E-09
+14020E0, -7813E-09
+14030E0, -7813E-09
+14040E0, +7813E-09
+14050E0, +7813E-09
+14060E0, -7813E-09
+14070E0, +0000E00
+14080E0, +0000E00
+14090E0, -7813E-09
+14100E0, +2344E-08
+14110E0, +0000E00
+14120E0, +7813E-09
+14130E0, +7813E-09
+14140E0, +7813E-09
+14150E0, -7813E-09
+14160E0, +7813E-09
+14170E0, +7813E-09
+14180E0, +7813E-09
+14190E0, +0000E00
+14200E0, +2344E-08
+14210E0, +0000E00
+14220E0, +7813E-09
+14230E0, +0000E00
+14240E0, -1563E-08
+14250E0, +1563E-08
+14260E0, +0000E00
+14270E0, +0000E00
+14280E0, +0000E00
+14290E0, +0000E00
+14300E0, -7813E-09
+14310E0, +3906E-08
+14320E0, +0000E00
+14330E0, +7813E-09
+14340E0, +7813E-09
+14350E0, +2344E-08
+14360E0, -7813E-09
+14370E0, +1563E-08
+14380E0, +1563E-08
+14390E0, +0000E00
+14400E0, +0000E00
+14410E0, +0000E00
+14420E0, +0000E00
+14430E0, +1563E-08
+14440E0, +0000E00
+14450E0, +7813E-09
+14460E0, +2344E-08
+14470E0, +0000E00
+14480E0, +0000E00
+14490E0, -7813E-09
+14500E0, +0000E00
+14510E0, -7813E-09
+14520E0, +0000E00
+14530E0, +0000E00
+14540E0, +0000E00
+14550E0, +0000E00
+14560E0, +2344E-08
+14570E0, +1563E-08
+14580E0, +0000E00
+14590E0, +7813E-09
+14600E0, -7813E-09
+14610E0, +7813E-09
+14620E0, +0000E00
+14630E0, +7813E-09
+14640E0, +0000E00
+14650E0, +0000E00
+14660E0, +7813E-09
+14670E0, -7813E-09
+14680E0, +0000E00
+14690E0, +7813E-09
+14700E0, +0000E00
+14710E0, +7813E-09
+14720E0, +7813E-09
+14730E0, +2344E-08
+14740E0, +2344E-08
+14750E0, +0000E00
+14760E0, -7813E-09
+14770E0, -7813E-09
+14780E0, +0000E00
+14790E0, +0000E00
+14800E0, +0000E00
+14810E0, +0000E00
+14820E0, +0000E00
+14830E0, -7813E-09
+14840E0, -7813E-09
+14850E0, -7813E-09
+14860E0, +7813E-09
+14870E0, +0000E00
+14880E0, -7813E-09
+14890E0, +0000E00
+14900E0, +0000E00
+14910E0, +1563E-08
+14920E0, +7813E-09
+14930E0, +0000E00
+14940E0, +0000E00
+14950E0, +7813E-09
+14960E0, +1563E-08
+14970E0, +0000E00
+14980E0, +7813E-09
+14990E0, +7031E-08
+15000E0, +1563E-08
+15010E0, +7813E-09
+15020E0, +0000E00
+15030E0, +0000E00
+15040E0, +6250E-08
+15050E0, -7813E-09
+15060E0, +0000E00
+15070E0, +1563E-08
+15080E0, +1563E-08
+15090E0, -7813E-09
+15100E0, -7813E-09
+15110E0, -7813E-09
+15120E0, +2344E-08
+15130E0, +2344E-08
+15140E0, +7813E-09
+15150E0, -7813E-09
+15160E0, +3906E-08
+15170E0, +7813E-09
+15180E0, +1563E-08
+15190E0, +0000E00
+15200E0, +7813E-09
+15210E0, +0000E00
+15220E0, +0000E00
+15230E0, +0000E00
+15240E0, -7813E-09
+15250E0, +7813E-09
+15260E0, +7813E-09
+15270E0, +0000E00
+15280E0, +7813E-09
+15290E0, -7813E-09
+15300E0, +0000E00
+15310E0, +7813E-09
+15320E0, +7813E-09
+15330E0, +7813E-09
+15340E0, +0000E00
+15350E0, +7813E-09
+15360E0, +7813E-09
+15370E0, +3906E-08
+15380E0, -7813E-09
+15390E0, -1563E-08
+15400E0, -7813E-09
+15410E0, -7813E-09
+15420E0, +7813E-09
+15430E0, +7813E-09
+15440E0, +0000E00
+15450E0, +7813E-09
+15460E0, +0000E00
+15470E0, +0000E00
+15480E0, -7813E-09
+15490E0, +7813E-09
+15500E0, +0000E00
+15510E0, +1875E-07
+15520E0, +7813E-09
+15530E0, +7813E-09
+15540E0, +7813E-09
+15550E0, +1563E-08
+15560E0, +0000E00
+15570E0, -7813E-09
+15580E0, +3906E-08
+15590E0, +0000E00
+15600E0, +7813E-09
+15610E0, +7813E-09
+15620E0, +7813E-09
+15630E0, +7813E-09
+15640E0, +1563E-08
+15650E0, -7813E-09
+15660E0, +0000E00
+15670E0, +1563E-08
+15680E0, +0000E00
+15690E0, +7813E-09
+15700E0, +0000E00
+15710E0, +0000E00
+15720E0, +2344E-08
+15730E0, +2344E-08
+15740E0, -7813E-09
+15750E0, +7813E-09
+15760E0, +0000E00
+15770E0, -7813E-09
+15780E0, +1563E-08
+15790E0, +0000E00
+15800E0, +0000E00
+15810E0, +0000E00
+15820E0, +7813E-09
+15830E0, -7813E-09
+15840E0, +7813E-09
+15850E0, +2344E-08
+15860E0, -7813E-09
+15870E0, -7813E-09
+15880E0, +0000E00
+15890E0, +0000E00
+15900E0, +7813E-09
+15910E0, +0000E00
+15920E0, +3125E-08
+15930E0, +1563E-08
+15940E0, +0000E00
+15950E0, +7813E-09
+15960E0, +0000E00
+15970E0, +0000E00
+15980E0, +0000E00
+15990E0, +1563E-08
+16000E0, +2344E-08
+16010E0, +0000E00
+16020E0, +7813E-09
+16030E0, +0000E00
+16040E0, +7813E-09
+16050E0, -7813E-09
+16060E0, -7813E-09
+16070E0, +0000E00
+16080E0, +1563E-08
+16090E0, +1563E-08
+16100E0, +0000E00
+16110E0, +1563E-08
+16120E0, +3125E-08
+16130E0, -7813E-09
+16140E0, +0000E00
+16150E0, +7031E-08
+16160E0, -7813E-09
+16170E0, +1563E-08
+16180E0, +0000E00
+16190E0, +0000E00
+16200E0, +1563E-08
+16210E0, +1563E-08
+16220E0, +7813E-09
+16230E0, +7813E-09
+16240E0, +2344E-08
+16250E0, +0000E00
+16260E0, +7813E-09
+16270E0, +0000E00
+16280E0, +7813E-09
+16290E0, +7813E-09
+16300E0, +7813E-09
+16310E0, +2344E-08
+16320E0, +0000E00
+16330E0, -1563E-08
+16340E0, +0000E00
+16350E0, +0000E00
+16360E0, +7813E-09
+16370E0, +7813E-09
+16380E0, -7813E-09
+16390E0, +7813E-09
+16400E0, +0000E00
+16410E0, +7813E-09
+16420E0, +7813E-09
+16430E0, +0000E00
+16440E0, +0000E00
+16450E0, +7813E-09
+16460E0, +1563E-08
+16470E0, +0000E00
+16480E0, +7813E-09
+16490E0, +0000E00
+16500E0, +7813E-09
+16510E0, -7813E-09
+16520E0, +7813E-09
+16530E0, +0000E00
+16540E0, +2344E-08
+16550E0, +7813E-09
+16560E0, +2344E-08
+16570E0, +7813E-09
+16580E0, -1563E-08
+16590E0, +0000E00
+16600E0, +3906E-08
+16610E0, +0000E00
+16620E0, +1563E-08
+16630E0, +0000E00
+16640E0, +1563E-08
+16650E0, +7813E-09
+16660E0, +0000E00
+16670E0, +7813E-09
+16680E0, -7813E-09
+16690E0, +7813E-09
+16700E0, +7813E-09
+16710E0, +1563E-08
+16720E0, +7813E-09
+16730E0, +0000E00
+16740E0, +7813E-09
+16750E0, +7813E-09
+16760E0, -7813E-09
+16770E0, +7813E-09
+16780E0, -7813E-09
+16790E0, +0000E00
+16800E0, +7813E-09
+16810E0, +3125E-08
+16820E0, +7813E-09
+16830E0, -7813E-09
+16840E0, +1563E-08
+16850E0, +0000E00
+16860E0, +7813E-09
+16870E0, -7813E-09
+16880E0, +0000E00
+16890E0, +0000E00
+16900E0, +1563E-08
+16910E0, +0000E00
+16920E0, +4688E-08
+16930E0, +0000E00
+16940E0, +1563E-08
+16950E0, -7813E-09
+16960E0, +7813E-09
+16970E0, +7813E-09
+16980E0, +0000E00
+16990E0, +0000E00
+17000E0, +0000E00
+17010E0, +2344E-08
+17020E0, +0000E00
+17030E0, +1563E-08
+17040E0, +0000E00
+17050E0, +7813E-09
+17060E0, -7813E-09
+17070E0, +7813E-09
+17080E0, +0000E00
+17090E0, +0000E00
+17100E0, -7813E-09
+17110E0, +1563E-08
+17120E0, +0000E00
+17130E0, +7813E-09
+17140E0, +7813E-09
+17150E0, +0000E00
+17160E0, +0000E00
+17170E0, +2344E-08
+17180E0, +0000E00
+17190E0, +0000E00
+17200E0, +0000E00
+17210E0, +7813E-09
+17220E0, +1563E-08
+17230E0, -7813E-09
+17240E0, +0000E00
+17250E0, +0000E00
+17260E0, -7813E-09
+17270E0, +2344E-08
+17280E0, +1563E-08
+17290E0, +0000E00
+17300E0, +1563E-08
+17310E0, +3125E-08
+17320E0, +2344E-08
+17330E0, +0000E00
+17340E0, +7813E-09
+17350E0, +3125E-08
+17360E0, +6250E-08
+17370E0, +0000E00
+17380E0, +0000E00
+17390E0, +2344E-08
+17400E0, +0000E00
+17410E0, +7813E-09
+17420E0, +0000E00
+17430E0, +1563E-08
+17440E0, +7813E-09
+17450E0, -7813E-09
+17460E0, +1563E-08
+17470E0, +2344E-08
+17480E0, +7813E-09
+17490E0, +0000E00
+17500E0, +0000E00
+17510E0, +0000E00
+17520E0, +7813E-09
+17530E0, +7813E-09
+17540E0, +0000E00
+17550E0, +7813E-09
+17560E0, +1563E-08
+17570E0, +0000E00
+17580E0, +0000E00
+17590E0, -7813E-09
+17600E0, +7813E-09
+17610E0, +0000E00
+17620E0, -7813E-09
+17630E0, -7813E-09
+17640E0, -7813E-09
+17650E0, +7813E-09
+17660E0, +0000E00
+17670E0, +0000E00
+17680E0, +1563E-08
+17690E0, +7813E-09
+17700E0, +1563E-08
+17710E0, +0000E00
+17720E0, -7813E-09
+17730E0, +0000E00
+17740E0, -7813E-09
+17750E0, +0000E00
+17760E0, -1563E-08
+17770E0, +0000E00
+17780E0, +0000E00
+17790E0, +1563E-08
+17800E0, +0000E00
+17810E0, -7813E-09
+17820E0, +0000E00
+17830E0, -7813E-09
+17840E0, +0000E00
+17850E0, -7813E-09
+17860E0, +1563E-08
+17870E0, -7813E-09
+17880E0, +1563E-08
+17890E0, +0000E00
+17900E0, +1563E-08
+17910E0, +7813E-09
+17920E0, +0000E00
+17930E0, +1563E-08
+17940E0, +3125E-08
+17950E0, +0000E00
+17960E0, +7813E-09
+17970E0, +1563E-08
+17980E0, +0000E00
+17990E0, -1563E-08
+18000E0, +0000E00
+18010E0, -7813E-09
+18020E0, -7813E-09
+18030E0, +2344E-08
+18040E0, +0000E00
+18050E0, +1563E-08
+18060E0, +1563E-08
+18070E0, +7813E-09
+18080E0, +1563E-08
+18090E0, +7813E-09
+18100E0, +5469E-08
+18110E0, +0000E00
+18120E0, +0000E00
+18130E0, +0000E00
+18140E0, +1563E-08
+18150E0, +7813E-09
+18160E0, +1563E-08
+18170E0, +7813E-09
+18180E0, +7813E-09
+18190E0, -7813E-09
+18200E0, +1563E-08
+18210E0, +0000E00
+18220E0, +7813E-09
+18230E0, -7813E-09
+18240E0, +1563E-08
+18250E0, +1563E-08
+18260E0, -7813E-09
+18270E0, +1563E-08
+18280E0, +1563E-08
+18290E0, -7813E-09
+18300E0, +1563E-08
+18310E0, +3906E-08
+18320E0, -7813E-09
+18330E0, +1563E-08
+18340E0, +7813E-09
+18350E0, -7813E-09
+18360E0, -7813E-09
+18370E0, +1563E-08
+18380E0, +0000E00
+18390E0, +0000E00
+18400E0, +0000E00
+18410E0, +7813E-09
+18420E0, -7813E-09
+18430E0, +0000E00
+18440E0, +0000E00
+18450E0, +7813E-09
+18460E0, -7813E-09
+18470E0, +3125E-08
+18480E0, +7813E-09
+18490E0, -7813E-09
+18500E0, +0000E00
+18510E0, +7813E-09
+18520E0, +7813E-09
+18530E0, -7813E-09
+18540E0, +0000E00
+18550E0, +0000E00
+18560E0, -7813E-09
+18570E0, +3906E-08
+18580E0, +2344E-08
+18590E0, +0000E00
+18600E0, +1563E-08
+18610E0, +7813E-09
+18620E0, +7813E-09
+18630E0, +7813E-09
+18640E0, +7813E-09
+18650E0, +0000E00
+18660E0, +0000E00
+18670E0, -7813E-09
+18680E0, +7813E-09
+18690E0, +2344E-08
+18700E0, +0000E00
+18710E0, +0000E00
+18720E0, +0000E00
+18730E0, +8594E-08
+18740E0, +1563E-08
+18750E0, +0000E00
+18760E0, -7813E-09
+18770E0, +0000E00
+18780E0, +1563E-08
+18790E0, +0000E00
+18800E0, +0000E00
+18810E0, +0000E00
+18820E0, +3906E-08
+18830E0, +0000E00
+18840E0, +2344E-08
+18850E0, +1563E-08
+18860E0, +1563E-08
+18870E0, +0000E00
+18880E0, +1563E-08
+18890E0, +1563E-08
+18900E0, +0000E00
+18910E0, +7813E-09
+18920E0, +0000E00
+18930E0, +3125E-08
+18940E0, +7813E-09
+18950E0, +0000E00
+18960E0, +0000E00
+18970E0, +0000E00
+18980E0, +0000E00
+18990E0, +0000E00
+19000E0, +7813E-09
+19010E0, +0000E00
+19020E0, -7813E-09
+19030E0, +0000E00
+19040E0, +0000E00
+19050E0, -7813E-09
+19060E0, +0000E00
+19070E0, +7813E-09
+19080E0, +2344E-08
+19090E0, -7813E-09
+19100E0, +0000E00
+19110E0, -7813E-09
+19120E0, +2344E-08
+19130E0, -7813E-09
+19140E0, +7813E-09
+19150E0, +1563E-08
+19160E0, +7813E-09
+19170E0, +0000E00
+19180E0, +7813E-09
+19190E0, -7813E-09
+19200E0, +7813E-09
+19210E0, +0000E00
+19220E0, +1563E-08
+19230E0, -7813E-09
+19240E0, +7813E-09
+19250E0, +7813E-09
+19260E0, +7813E-09
+19270E0, +7813E-09
+19280E0, -1563E-08
+19290E0, +4688E-08
+19300E0, +0000E00
+19310E0, +7813E-09
+19320E0, +0000E00
+19330E0, +3906E-08
+19340E0, +0000E00
+19350E0, +0000E00
+19360E0, +0000E00
+19370E0, +7813E-09
+19380E0, +3125E-08
+19390E0, +0000E00
+19400E0, -7813E-09
+19410E0, +1563E-08
+19420E0, +7813E-09
+19430E0, +7813E-09
+19440E0, +0000E00
+19450E0, +0000E00
+19460E0, +7813E-09
+19470E0, -7813E-09
+19480E0, +7813E-09
+19490E0, +0000E00
+19500E0, +0000E00
+19510E0, +0000E00
+19520E0, +0000E00
+19530E0, -7813E-09
+19540E0, +7813E-09
+19550E0, +0000E00
+19560E0, +0000E00
+19570E0, +0000E00
+19580E0, +7813E-09
+19590E0, +7813E-09
+19600E0, +7813E-09
+19610E0, +0000E00
+19620E0, +0000E00
+19630E0, +1563E-08
+19640E0, +0000E00
+19650E0, +0000E00
+19660E0, +0000E00
+19670E0, +0000E00
+19680E0, +0000E00
+19690E0, +0000E00
+19700E0, +0000E00
+19710E0, +0000E00
+19720E0, +7813E-09
+19730E0, +0000E00
+19740E0, +7813E-09
+19750E0, +1563E-08
+19760E0, +0000E00
+19770E0, +0000E00
+19780E0, +7813E-09
+19790E0, +0000E00
+19800E0, +1328E-07
+19810E0, +3906E-08
+19820E0, +0000E00
+19830E0, +0000E00
+19840E0, -7813E-09
+19850E0, +0000E00
+19860E0, +0000E00
+19870E0, +7813E-09
+19880E0, +7813E-09
+19890E0, +0000E00
+19900E0, +7813E-09
+19910E0, +7813E-09
+19920E0, +1563E-08
+19930E0, +2344E-08
+19940E0, +7813E-09
+19950E0, +1563E-08
+19960E0, +3906E-08
+19970E0, +0000E00
+19980E0, +0000E00
+19990E0, +0000E00
+20000E0, +0000E00
+20010E0, +1563E-08
+20020E0, +0000E00
+20030E0, +7813E-09
+20040E0, +2344E-08
+20050E0, +0000E00
+20060E0, +0000E00
+20070E0, +1563E-08
+20080E0, +7813E-09
+20090E0, +7813E-09
+20100E0, +7813E-09
+20110E0, +7813E-09
+20120E0, +0000E00
+20130E0, +0000E00
+20140E0, +2344E-08
+20150E0, +7813E-09
+20160E0, +7813E-09
+20170E0, +1016E-07
+20180E0, -7813E-09
+20190E0, +0000E00
+20200E0, +0000E00
+20210E0, +7813E-09
+20220E0, -7813E-09
+20230E0, +0000E00
+20240E0, +1563E-08
+20250E0, +0000E00
+20260E0, +0000E00
+20270E0, +0000E00
+20280E0, +0000E00
+20290E0, +2344E-08
+20300E0, +0000E00
+20310E0, -7813E-09
+20320E0, +0000E00
+20330E0, +0000E00
+20340E0, +0000E00
+20350E0, +0000E00
