#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.02, 0.0, 0.0, 0.0, 0.0, -1.0000000000000243E-7, 0.0, 3/28/2023 8:36:33, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.349
t (ns), A (mV)
+86530E0, +2070E-05
+86540E0, +2063E-05
+86550E0, +2062E-05
+86560E0, +2057E-05
+86570E0, +2060E-05
+86580E0, +2061E-05
+86590E0, +2071E-05
+86600E0, +2064E-05
+86610E0, +2058E-05
+86620E0, +2064E-05
+86630E0, +2059E-05
+86640E0, +2062E-05
+86650E0, +2062E-05
+86660E0, +2062E-05
+86670E0, +2059E-05
+86680E0, +2057E-05
+86690E0, +2060E-05
+86700E0, +2060E-05
+86710E0, +2059E-05
+86720E0, +2061E-05
+86730E0, +2057E-05
+86740E0, +2058E-05
+86750E0, +2057E-05
+86760E0, +2064E-05
+86770E0, +2055E-05
+86780E0, +2055E-05
+86790E0, +2060E-05
+86800E0, +2057E-05
+86810E0, +2055E-05
+86820E0, +2054E-05
+86830E0, +2055E-05
+86840E0, +2054E-05
+86850E0, +2054E-05
+86860E0, +2051E-05
+86870E0, +2051E-05
+86880E0, +2056E-05
+86890E0, +2057E-05
+86900E0, +2050E-05
+86910E0, +2049E-05
+86920E0, +2052E-05
+86930E0, +2048E-05
+86940E0, +2051E-05
+86950E0, +2053E-05
+86960E0, +2052E-05
+86970E0, +2048E-05
+86980E0, +2042E-05
+86990E0, +2040E-05
+87000E0, +2049E-05
+87010E0, +2049E-05
+87020E0, +2040E-05
+87030E0, +2046E-05
+87040E0, +2040E-05
+87050E0, +2040E-05
+87060E0, +2041E-05
+87070E0, +2040E-05
+87080E0, +2040E-05
+87090E0, +2041E-05
+87100E0, +2040E-05
+87110E0, +2040E-05
+87120E0, +2040E-05
+87130E0, +2040E-05
+87140E0, +2040E-05
+87150E0, +2040E-05
+87160E0, +2039E-05
+87170E0, +2034E-05
+87180E0, +2033E-05
+87190E0, +2040E-05
+87200E0, +2038E-05
+87210E0, +2033E-05
+87220E0, +2036E-05
+87230E0, +2034E-05
+87240E0, +2028E-05
+87250E0, +2032E-05
+87260E0, +2028E-05
+87270E0, +2038E-05
+87280E0, +2022E-05
+87290E0, +2023E-05
+87300E0, +2030E-05
+87310E0, +2022E-05
+87320E0, +2032E-05
+87330E0, +2023E-05
+87340E0, +2020E-05
+87350E0, +2020E-05
+87360E0, +2015E-05
+87370E0, +2013E-05
+87380E0, +2017E-05
+87390E0, +2016E-05
+87400E0, +2015E-05
+87410E0, +2014E-05
+87420E0, +2009E-05
+87430E0, +2015E-05
+87440E0, +2013E-05
+87450E0, +2004E-05
+87460E0, +2000E-05
+87470E0, +2006E-05
+87480E0, +2006E-05
+87490E0, +2007E-05
+87500E0, +2004E-05
+87510E0, +2000E-05
+87520E0, +2000E-05
+87530E0, +2000E-05
+87540E0, +2000E-05
+87550E0, +2000E-05
+87560E0, +1999E-05
+87570E0, +2000E-05
+87580E0, +1998E-05
+87590E0, +2000E-05
+87600E0, +1997E-05
+87610E0, +1993E-05
+87620E0, +1998E-05
+87630E0, +2000E-05
+87640E0, +1995E-05
+87650E0, +1990E-05
+87660E0, +1992E-05
+87670E0, +1990E-05
+87680E0, +1989E-05
+87690E0, +1979E-05
+87700E0, +1980E-05
+87710E0, +1982E-05
+87720E0, +1981E-05
+87730E0, +1975E-05
+87740E0, +1975E-05
+87750E0, +1970E-05
+87760E0, +1974E-05
+87770E0, +1973E-05
+87780E0, +1972E-05
+87790E0, +1966E-05
+87800E0, +1963E-05
+87810E0, +1969E-05
+87820E0, +1964E-05
+87830E0, +1969E-05
+87840E0, +1959E-05
+87850E0, +1962E-05
+87860E0, +1960E-05
+87870E0, +1960E-05
+87880E0, +1960E-05
+87890E0, +1960E-05
+87900E0, +1956E-05
+87910E0, +1957E-05
+87920E0, +1960E-05
+87930E0, +1956E-05
+87940E0, +1959E-05
+87950E0, +1953E-05
+87960E0, +1949E-05
+87970E0, +1937E-05
+87980E0, +1943E-05
+87990E0, +1941E-05
+88000E0, +1933E-05
+88010E0, +1937E-05
+88020E0, +1940E-05
+88030E0, +1930E-05
+88040E0, +1931E-05
+88050E0, +1925E-05
+88060E0, +1931E-05
+88070E0, +1927E-05
+88080E0, +1922E-05
+88090E0, +1923E-05
+88100E0, +1920E-05
+88110E0, +1920E-05
+88120E0, +1920E-05
+88130E0, +1918E-05
+88140E0, +1921E-05
+88150E0, +1920E-05
+88160E0, +1919E-05
+88170E0, +1914E-05
+88180E0, +1917E-05
+88190E0, +1906E-05
+88200E0, +1912E-05
+88210E0, +1906E-05
+88220E0, +1898E-05
+88230E0, +1899E-05
+88240E0, +1896E-05
+88250E0, +1887E-05
+88260E0, +1892E-05
+88270E0, +1893E-05
+88280E0, +1891E-05
+88290E0, +1891E-05
+88300E0, +1891E-05
+88310E0, +1884E-05
+88320E0, +1883E-05
+88330E0, +1880E-05
+88340E0, +1880E-05
+88350E0, +1880E-05
+88360E0, +1880E-05
+88370E0, +1879E-05
+88380E0, +1879E-05
+88390E0, +1877E-05
+88400E0, +1876E-05
+88410E0, +1873E-05
+88420E0, +1864E-05
+88430E0, +1863E-05
+88440E0, +1866E-05
+88450E0, +1858E-05
+88460E0, +1852E-05
+88470E0, +1857E-05
+88480E0, +1856E-05
+88490E0, +1852E-05
+88500E0, +1847E-05
+88510E0, +1847E-05
+88520E0, +1844E-05
+88530E0, +1840E-05
+88540E0, +1840E-05
+88550E0, +1840E-05
+88560E0, +1838E-05
+88570E0, +1839E-05
+88580E0, +1835E-05
+88590E0, +1832E-05
+88600E0, +1835E-05
+88610E0, +1821E-05
+88620E0, +1821E-05
+88630E0, +1820E-05
+88640E0, +1814E-05
+88650E0, +1816E-05
+88660E0, +1815E-05
+88670E0, +1808E-05
+88680E0, +1808E-05
+88690E0, +1801E-05
+88700E0, +1800E-05
+88710E0, +1800E-05
+88720E0, +1800E-05
+88730E0, +1800E-05
+88740E0, +1800E-05
+88750E0, +1795E-05
+88760E0, +1796E-05
+88770E0, +1796E-05
+88780E0, +1787E-05
+88790E0, +1783E-05
+88800E0, +1780E-05
+88810E0, +1779E-05
+88820E0, +1780E-05
+88830E0, +1774E-05
+88840E0, +1763E-05
+88850E0, +1766E-05
+88860E0, +1761E-05
+88870E0, +1761E-05
+88880E0, +1760E-05
+88890E0, +1760E-05
+88900E0, +1760E-05
+88910E0, +1751E-05
+88920E0, +1758E-05
+88930E0, +1754E-05
+88940E0, +1753E-05
+88950E0, +1749E-05
+88960E0, +1741E-05
+88970E0, +1737E-05
+88980E0, +1738E-05
+88990E0, +1728E-05
+89000E0, +1728E-05
+89010E0, +1731E-05
+89020E0, +1730E-05
+89030E0, +1720E-05
+89040E0, +1720E-05
+89050E0, +1720E-05
+89060E0, +1719E-05
+89070E0, +1719E-05
+89080E0, +1708E-05
+89090E0, +1708E-05
+89100E0, +1711E-05
+89110E0, +1705E-05
+89120E0, +1695E-05
+89130E0, +1696E-05
+89140E0, +1695E-05
+89150E0, +1694E-05
+89160E0, +1683E-05
+89170E0, +1682E-05
+89180E0, +1680E-05
+89190E0, +1680E-05
+89200E0, +1680E-05
+89210E0, +1680E-05
+89220E0, +1680E-05
+89230E0, +1671E-05
+89240E0, +1667E-05
+89250E0, +1668E-05
+89260E0, +1661E-05
+89270E0, +1658E-05
+89280E0, +1652E-05
+89290E0, +1647E-05
+89300E0, +1645E-05
+89310E0, +1645E-05
+89320E0, +1640E-05
+89330E0, +1641E-05
+89340E0, +1640E-05
+89350E0, +1639E-05
+89360E0, +1636E-05
+89370E0, +1629E-05
+89380E0, +1633E-05
+89390E0, +1622E-05
+89400E0, +1615E-05
+89410E0, +1619E-05
+89420E0, +1613E-05
+89430E0, +1610E-05
+89440E0, +1600E-05
+89450E0, +1600E-05
+89460E0, +1600E-05
+89470E0, +1600E-05
+89480E0, +1600E-05
+89490E0, +1600E-05
+89500E0, +1599E-05
+89510E0, +1590E-05
+89520E0, +1586E-05
+89530E0, +1585E-05
+89540E0, +1576E-05
+89550E0, +1577E-05
+89560E0, +1573E-05
+89570E0, +1563E-05
+89580E0, +1562E-05
+89590E0, +1560E-05
+89600E0, +1560E-05
+89610E0, +1560E-05
+89620E0, +1556E-05
+89630E0, +1551E-05
+89640E0, +1546E-05
+89650E0, +1539E-05
+89660E0, +1538E-05
+89670E0, +1529E-05
+89680E0, +1533E-05
+89690E0, +1527E-05
+89700E0, +1520E-05
+89710E0, +1523E-05
+89720E0, +1520E-05
+89730E0, +1518E-05
+89740E0, +1519E-05
+89750E0, +1520E-05
+89760E0, +1512E-05
+89770E0, +1509E-05
+89780E0, +1499E-05
+89790E0, +1495E-05
+89800E0, +1495E-05
+89810E0, +1483E-05
+89820E0, +1480E-05
+89830E0, +1488E-05
+89840E0, +1480E-05
+89850E0, +1477E-05
+89860E0, +1474E-05
+89870E0, +1470E-05
+89880E0, +1474E-05
+89890E0, +1469E-05
+89900E0, +1460E-05
+89910E0, +1452E-05
+89920E0, +1454E-05
+89930E0, +1444E-05
+89940E0, +1441E-05
+89950E0, +1441E-05
+89960E0, +1440E-05
+89970E0, +1437E-05
+89980E0, +1433E-05
+89990E0, +1439E-05
+90000E0, +1422E-05
+90010E0, +1417E-05
+90020E0, +1414E-05
+90030E0, +1413E-05
+90040E0, +1415E-05
+90050E0, +1401E-05
+90060E0, +1400E-05
+90070E0, +1400E-05
+90080E0, +1400E-05
+90090E0, +1392E-05
+90100E0, +1393E-05
+90110E0, +1381E-05
+90120E0, +1375E-05
+90130E0, +1379E-05
+90140E0, +1367E-05
+90150E0, +1371E-05
+90160E0, +1363E-05
+90170E0, +1360E-05
+90180E0, +1359E-05
+90190E0, +1359E-05
+90200E0, +1353E-05
+90210E0, +1348E-05
+90220E0, +1348E-05
+90230E0, +1336E-05
+90240E0, +1336E-05
+90250E0, +1324E-05
+90260E0, +1325E-05
+90270E0, +1321E-05
+90280E0, +1320E-05
+90290E0, +1320E-05
+90300E0, +1320E-05
+90310E0, +1311E-05
+90320E0, +1308E-05
+90330E0, +1307E-05
+90340E0, +1291E-05
+90350E0, +1298E-05
+90360E0, +1288E-05
+90370E0, +1283E-05
+90380E0, +1280E-05
+90390E0, +1280E-05
+90400E0, +1278E-05
+90410E0, +1272E-05
+90420E0, +1272E-05
+90430E0, +1262E-05
+90440E0, +1258E-05
+90450E0, +1250E-05
+90460E0, +1253E-05
+90470E0, +1243E-05
+90480E0, +1241E-05
+90490E0, +1240E-05
+90500E0, +1235E-05
+90510E0, +1233E-05
+90520E0, +1230E-05
+90530E0, +1222E-05
+90540E0, +1213E-05
+90550E0, +1215E-05
+90560E0, +1211E-05
+90570E0, +1200E-05
+90580E0, +1200E-05
+90590E0, +1199E-05
+90600E0, +1200E-05
+90610E0, +1187E-05
+90620E0, +1188E-05
+90630E0, +1186E-05
+90640E0, +1172E-05
+90650E0, +1174E-05
+90660E0, +1164E-05
+90670E0, +1160E-05
+90680E0, +1160E-05
+90690E0, +1160E-05
+90700E0, +1156E-05
+90710E0, +1149E-05
+90720E0, +1154E-05
+90730E0, +1146E-05
+90740E0, +1138E-05
+90750E0, +1128E-05
+90760E0, +1128E-05
+90770E0, +1120E-05
+90780E0, +1120E-05
+90790E0, +1119E-05
+90800E0, +1110E-05
+90810E0, +1108E-05
+90820E0, +1109E-05
+90830E0, +1101E-05
+90840E0, +1095E-05
+90850E0, +1087E-05
+90860E0, +1082E-05
+90870E0, +1080E-05
+90880E0, +1080E-05
+90890E0, +1074E-05
+90900E0, +1077E-05
+90910E0, +1069E-05
+90920E0, +1064E-05
+90930E0, +1058E-05
+90940E0, +1046E-05
+90950E0, +1042E-05
+90960E0, +1040E-05
+90970E0, +1039E-05
+90980E0, +1039E-05
+90990E0, +1038E-05
+91000E0, +1032E-05
+91010E0, +1028E-05
+91020E0, +1016E-05
+91030E0, +1011E-05
+91040E0, +1003E-05
+91050E0, +1000E-05
+91060E0, +1000E-05
+91070E0, +9994E-06
+91080E0, +9941E-06
+91090E0, +9872E-06
+91100E0, +9831E-06
+91110E0, +9788E-06
+91120E0, +9691E-06
+91130E0, +9631E-06
+91140E0, +9600E-06
+91150E0, +9600E-06
+91160E0, +9581E-06
+91170E0, +9516E-06
+91180E0, +9494E-06
+91190E0, +9388E-06
+91200E0, +9344E-06
+91210E0, +9325E-06
+91220E0, +9300E-06
+91230E0, +9266E-06
+91240E0, +9200E-06
+91250E0, +9200E-06
+91260E0, +9109E-06
+91270E0, +9069E-06
+91280E0, +9019E-06
+91290E0, +8938E-06
+91300E0, +8878E-06
+91310E0, +8875E-06
+91320E0, +8800E-06
+91330E0, +8800E-06
+91340E0, +8778E-06
+91350E0, +8669E-06
+91360E0, +8678E-06
+91370E0, +8634E-06
+91380E0, +8503E-06
+91390E0, +8513E-06
+91400E0, +8453E-06
+91410E0, +8400E-06
+91420E0, +8406E-06
+91430E0, +8400E-06
+91440E0, +8250E-06
+91450E0, +8275E-06
+91460E0, +8188E-06
+91470E0, +8172E-06
+91480E0, +8106E-06
+91490E0, +8016E-06
+91500E0, +8000E-06
+91510E0, +8003E-06
+91520E0, +8000E-06
+91530E0, +7866E-06
+91540E0, +7766E-06
+91550E0, +7784E-06
+91560E0, +7694E-06
+91570E0, +7625E-06
+91580E0, +7641E-06
+91590E0, +7628E-06
+91600E0, +7603E-06
+91610E0, +7509E-06
+91620E0, +7500E-06
+91630E0, +7394E-06
+91640E0, +7313E-06
+91650E0, +7263E-06
+91660E0, +7228E-06
+91670E0, +7197E-06
+91680E0, +7191E-06
+91690E0, +7166E-06
+91700E0, +7169E-06
+91710E0, +7103E-06
+91720E0, +6981E-06
+91730E0, +6938E-06
+91740E0, +6863E-06
+91750E0, +6800E-06
+91760E0, +6800E-06
+91770E0, +6800E-06
+91780E0, +6747E-06
+91790E0, +6703E-06
+91800E0, +6603E-06
+91810E0, +6500E-06
+91820E0, +6438E-06
+91830E0, +6459E-06
+91840E0, +6400E-06
+91850E0, +6313E-06
+91860E0, +6372E-06
+91870E0, +6259E-06
+91880E0, +6259E-06
+91890E0, +6169E-06
+91900E0, +6084E-06
+91910E0, +6056E-06
+91920E0, +6000E-06
+91930E0, +5991E-06
+91940E0, +5978E-06
+91950E0, +5906E-06
+91960E0, +5916E-06
+91970E0, +5731E-06
+91980E0, +5687E-06
+91990E0, +5616E-06
+92000E0, +5603E-06
+92010E0, +5600E-06
+92020E0, +5588E-06
+92030E0, +5466E-06
+92040E0, +5422E-06
+92050E0, +5459E-06
+92060E0, +5278E-06
+92070E0, +5284E-06
+92080E0, +5222E-06
+92090E0, +5209E-06
+92100E0, +5184E-06
+92110E0, +5131E-06
+92120E0, +5091E-06
+92130E0, +5088E-06
+92140E0, +4941E-06
+92150E0, +4878E-06
+92160E0, +4816E-06
+92170E0, +4797E-06
+92180E0, +4797E-06
+92190E0, +4775E-06
+92200E0, +4734E-06
+92210E0, +4631E-06
+92220E0, +4594E-06
+92230E0, +4531E-06
+92240E0, +4463E-06
+92250E0, +4403E-06
+92260E0, +4400E-06
+92270E0, +4359E-06
+92280E0, +4259E-06
+92290E0, +4256E-06
+92300E0, +4181E-06
+92310E0, +4138E-06
+92320E0, +4109E-06
+92330E0, +4069E-06
+92340E0, +4000E-06
+92350E0, +4000E-06
+92360E0, +3997E-06
+92370E0, +3925E-06
+92380E0, +3872E-06
+92390E0, +3778E-06
+92400E0, +3656E-06
+92410E0, +3672E-06
+92420E0, +3653E-06
+92430E0, +3600E-06
+92440E0, +3563E-06
+92450E0, +3522E-06
+92460E0, +3503E-06
+92470E0, +3384E-06
+92480E0, +3344E-06
+92490E0, +3259E-06
+92500E0, +3206E-06
+92510E0, +3200E-06
+92520E0, +3162E-06
+92530E0, +3178E-06
+92540E0, +3141E-06
+92550E0, +3003E-06
+92560E0, +2978E-06
+92570E0, +2872E-06
+92580E0, +2869E-06
+92590E0, +2797E-06
+92600E0, +2800E-06
+92610E0, +2791E-06
+92620E0, +2756E-06
+92630E0, +2597E-06
+92640E0, +2594E-06
+92650E0, +2484E-06
+92660E0, +2491E-06
+92670E0, +2403E-06
+92680E0, +2400E-06
+92690E0, +2394E-06
+92700E0, +2369E-06
+92710E0, +2306E-06
+92720E0, +2178E-06
+92730E0, +2222E-06
+92740E0, +2084E-06
+92750E0, +2031E-06
+92760E0, +2022E-06
+92770E0, +2000E-06
+92780E0, +1947E-06
+92790E0, +1934E-06
+92800E0, +1791E-06
+92810E0, +1794E-06
+92820E0, +1759E-06
+92830E0, +1628E-06
+92840E0, +1600E-06
+92850E0, +1594E-06
+92860E0, +1603E-06
+92870E0, +1578E-06
+92880E0, +1528E-06
+92890E0, +1375E-06
+92900E0, +1338E-06
+92910E0, +1294E-06
+92920E0, +1247E-06
+92930E0, +1200E-06
+92940E0, +1197E-06
+92950E0, +1200E-06
+92960E0, +1131E-06
+92970E0, +1028E-06
+92980E0, +1025E-06
+92990E0, +9125E-07
+93000E0, +8500E-07
+93010E0, +8625E-07
+93020E0, +7969E-07
+93030E0, +7969E-07
+93040E0, +7750E-07
+93050E0, +6906E-07
+93060E0, +5781E-07
+93070E0, +5906E-07
+93080E0, +4906E-07
+93090E0, +4438E-07
+93100E0, +4125E-07
+93110E0, +4000E-07
+93120E0, +4031E-07
+93130E0, +2469E-07
+93140E0, +2188E-07
+93150E0, +1656E-07
+93160E0, +1375E-07
+93170E0, +6250E-08
+93180E0, +5313E-08
+93190E0, +0000E00
+93200E0, -6250E-09
+93210E0, +0000E00
+93220E0, -9375E-08
+93230E0, -2250E-07
+93240E0, -2188E-07
+93250E0, -2969E-07
+93260E0, -3281E-07
+93270E0, -3906E-07
+93280E0, -3969E-07
+93290E0, -4031E-07
+93300E0, -4000E-07
+93310E0, -5000E-07
+93320E0, -5656E-07
+93330E0, -6344E-07
+93340E0, -6875E-07
+93350E0, -7281E-07
+93360E0, -8000E-07
+93370E0, -8000E-07
+93380E0, -8219E-07
+93390E0, -8500E-07
+93400E0, -9094E-07
+93410E0, -9719E-07
+93420E0, -1025E-06
+93430E0, -1056E-06
+93440E0, -1147E-06
+93450E0, -1197E-06
+93460E0, -1203E-06
+93470E0, -1197E-06
+93480E0, -1219E-06
+93490E0, -1259E-06
+93500E0, -1297E-06
+93510E0, -1453E-06
+93520E0, -1525E-06
+93530E0, -1513E-06
+93540E0, -1600E-06
+93550E0, -1597E-06
+93560E0, -1597E-06
+93570E0, -1600E-06
+93580E0, -1725E-06
+93590E0, -1781E-06
+93600E0, -1822E-06
+93610E0, -1844E-06
+93620E0, -1866E-06
+93630E0, -2003E-06
+93640E0, -2000E-06
+93650E0, -2000E-06
+93660E0, -2006E-06
+93670E0, -2031E-06
+93680E0, -2150E-06
+93690E0, -2144E-06
+93700E0, -2225E-06
+93710E0, -2294E-06
+93720E0, -2334E-06
+93730E0, -2400E-06
+93740E0, -2400E-06
+93750E0, -2425E-06
+93760E0, -2447E-06
+93770E0, -2406E-06
+93780E0, -2584E-06
+93790E0, -2584E-06
+93800E0, -2672E-06
+93810E0, -2753E-06
+93820E0, -2700E-06
+93830E0, -2800E-06
+93840E0, -2800E-06
+93850E0, -2797E-06
+93860E0, -2900E-06
+93870E0, -2888E-06
+93880E0, -3031E-06
+93890E0, -2984E-06
+93900E0, -3087E-06
+93910E0, -3172E-06
+93920E0, -3197E-06
+93930E0, -3203E-06
+93940E0, -3197E-06
+93950E0, -3247E-06
+93960E0, -3272E-06
+93970E0, -3372E-06
+93980E0, -3403E-06
+93990E0, -3456E-06
+94000E0, -3597E-06
+94010E0, -3519E-06
+94020E0, -3603E-06
+94030E0, -3591E-06
+94040E0, -3600E-06
+94050E0, -3644E-06
+94060E0, -3656E-06
+94070E0, -3769E-06
+94080E0, -3803E-06
+94090E0, -3856E-06
+94100E0, -3831E-06
+94110E0, -3903E-06
+94120E0, -3972E-06
+94130E0, -4000E-06
+94140E0, -3997E-06
+94150E0, -4003E-06
+94160E0, -4028E-06
+94170E0, -4069E-06
+94180E0, -4191E-06
+94190E0, -4247E-06
+94200E0, -4234E-06
+94210E0, -4262E-06
+94220E0, -4400E-06
+94230E0, -4400E-06
+94240E0, -4400E-06
+94250E0, -4413E-06
+94260E0, -4534E-06
+94270E0, -4425E-06
+94280E0, -4556E-06
+94290E0, -4597E-06
+94300E0, -4669E-06
+94310E0, -4700E-06
+94320E0, -4678E-06
+94330E0, -4797E-06
+94340E0, -4797E-06
+94350E0, -4794E-06
+94360E0, -4897E-06
+94370E0, -4841E-06
+94380E0, -4900E-06
+94390E0, -4947E-06
+94400E0, -5000E-06
+94410E0, -5041E-06
+94420E0, -5038E-06
+94430E0, -5134E-06
+94440E0, -5156E-06
+94450E0, -5191E-06
+94460E0, -5200E-06
+94470E0, -5200E-06
+94480E0, -5197E-06
+94490E0, -5209E-06
+94500E0, -5322E-06
+94510E0, -5303E-06
+94520E0, -5422E-06
+94530E0, -5478E-06
+94540E0, -5472E-06
+94550E0, -5513E-06
+94560E0, -5597E-06
+94570E0, -5591E-06
+94580E0, -5597E-06
+94590E0, -5600E-06
+94600E0, -5641E-06
+94610E0, -5728E-06
+94620E0, -5697E-06
+94630E0, -5788E-06
+94640E0, -5822E-06
+94650E0, -5900E-06
+94660E0, -5959E-06
+94670E0, -5941E-06
+94680E0, -5994E-06
+94690E0, -6000E-06
+94700E0, -6000E-06
+94710E0, -6003E-06
+94720E0, -6003E-06
+94730E0, -6112E-06
+94740E0, -6178E-06
+94750E0, -6084E-06
+94760E0, -6216E-06
+94770E0, -6241E-06
+94780E0, -6266E-06
+94790E0, -6300E-06
+94800E0, -6359E-06
+94810E0, -6394E-06
+94820E0, -6394E-06
+94830E0, -6397E-06
+94840E0, -6403E-06
+94850E0, -6422E-06
+94860E0, -6434E-06
+94870E0, -6447E-06
+94880E0, -6566E-06
+94890E0, -6653E-06
+94900E0, -6594E-06
+94910E0, -6653E-06
+94920E0, -6666E-06
+94930E0, -6791E-06
+94940E0, -6788E-06
+94950E0, -6800E-06
+94960E0, -6800E-06
+94970E0, -6800E-06
+94980E0, -6819E-06
+94990E0, -6797E-06
+95000E0, -6878E-06
+95010E0, -6953E-06
+95020E0, -7028E-06
+95030E0, -6984E-06
+95040E0, -7016E-06
+95050E0, -7031E-06
+95060E0, -7050E-06
+95070E0, -7116E-06
+95080E0, -7141E-06
+95090E0, -7188E-06
+95100E0, -7194E-06
+95110E0, -7194E-06
+95120E0, -7203E-06
+95130E0, -7294E-06
+95140E0, -7256E-06
+95150E0, -7350E-06
+95160E0, -7303E-06
+95170E0, -7381E-06
+95180E0, -7431E-06
+95190E0, -7419E-06
+95200E0, -7441E-06
+95210E0, -7563E-06
+95220E0, -7472E-06
+95230E0, -7584E-06
+95240E0, -7594E-06
+95250E0, -7600E-06
+95260E0, -7594E-06
+95270E0, -7600E-06
+95280E0, -7597E-06
+95290E0, -7672E-06
+95300E0, -7697E-06
+95310E0, -7641E-06
+95320E0, -7788E-06
+95330E0, -7822E-06
+95340E0, -7834E-06
+95350E0, -7828E-06
+95360E0, -7913E-06
+95370E0, -7900E-06
+95380E0, -7922E-06
+95390E0, -7997E-06
+95400E0, -7981E-06
+95410E0, -7991E-06
+95420E0, -8000E-06
+95430E0, -7997E-06
+95440E0, -8025E-06
+95450E0, -8072E-06
+95460E0, -7997E-06
+95470E0, -8138E-06
+95480E0, -8106E-06
+95490E0, -8172E-06
+95500E0, -8147E-06
+95510E0, -8200E-06
+95520E0, -8206E-06
+95530E0, -8253E-06
+95540E0, -8278E-06
+95550E0, -8247E-06
+95560E0, -8350E-06
+95570E0, -8350E-06
+95580E0, -8353E-06
+95590E0, -8397E-06
+95600E0, -8394E-06
+95610E0, -8400E-06
+95620E0, -8400E-06
+95630E0, -8403E-06
+95640E0, -8403E-06
+95650E0, -8516E-06
+95660E0, -8450E-06
+95670E0, -8403E-06
+95680E0, -8537E-06
+95690E0, -8578E-06
+95700E0, -8563E-06
+95710E0, -8613E-06
+95720E0, -8584E-06
+95730E0, -8641E-06
+95740E0, -8625E-06
+95750E0, -8684E-06
+95760E0, -8669E-06
+95770E0, -8775E-06
+95780E0, -8750E-06
+95790E0, -8794E-06
+95800E0, -8797E-06
+95810E0, -8800E-06
+95820E0, -8784E-06
+95830E0, -8794E-06
+95840E0, -8797E-06
+95850E0, -8794E-06
+95860E0, -8797E-06
+95870E0, -8797E-06
+95880E0, -8866E-06
+95890E0, -8881E-06
+95900E0, -8925E-06
+95910E0, -8959E-06
+95920E0, -8966E-06
+95930E0, -8925E-06
+95940E0, -9006E-06
+95950E0, -9044E-06
+95960E0, -9003E-06
+95970E0, -9034E-06
+95980E0, -9091E-06
+95990E0, -9113E-06
+96000E0, -9056E-06
+96010E0, -9072E-06
+96020E0, -9109E-06
+96030E0, -9169E-06
+96040E0, -9156E-06
+96050E0, -9150E-06
+96060E0, -9184E-06
+96070E0, -9200E-06
+96080E0, -9188E-06
+96090E0, -9200E-06
+96100E0, -9197E-06
+96110E0, -9200E-06
+96120E0, -9225E-06
+96130E0, -9222E-06
+96140E0, -9200E-06
+96150E0, -9228E-06
+96160E0, -9316E-06
+96170E0, -9238E-06
+96180E0, -9238E-06
+96190E0, -9297E-06
+96200E0, -9366E-06
+96210E0, -9294E-06
+96220E0, -9331E-06
+96230E0, -9369E-06
+96240E0, -9406E-06
+96250E0, -9375E-06
+96260E0, -9378E-06
+96270E0, -9406E-06
+96280E0, -9409E-06
+96290E0, -9425E-06
+96300E0, -9413E-06
+96310E0, -9447E-06
+96320E0, -9525E-06
+96330E0, -9519E-06
+96340E0, -9478E-06
+96350E0, -9562E-06
+96360E0, -9588E-06
+96370E0, -9478E-06
+96380E0, -9572E-06
+96390E0, -9578E-06
+96400E0, -9597E-06
+96410E0, -9588E-06
+96420E0, -9594E-06
+96430E0, -9591E-06
+96440E0, -9597E-06
+96450E0, -9572E-06
+96460E0, -9569E-06
+96470E0, -9591E-06
+96480E0, -9594E-06
+96490E0, -9616E-06
+96500E0, -9597E-06
+96510E0, -9591E-06
+96520E0, -9603E-06
+96530E0, -9588E-06
+96540E0, -9594E-06
+96550E0, -9606E-06
+96560E0, -9597E-06
+96570E0, -9638E-06
+96580E0, -9597E-06
+96590E0, -9663E-06
+96600E0, -9644E-06
+96610E0, -9603E-06
+96620E0, -9628E-06
+96630E0, -9603E-06
+96640E0, -9713E-06
+96650E0, -9594E-06
+96660E0, -9672E-06
+96670E0, -9691E-06
+96680E0, -9722E-06
+96690E0, -9756E-06
+96700E0, -9728E-06
+96710E0, -9775E-06
+96720E0, -9756E-06
+96730E0, -9728E-06
+96740E0, -9684E-06
+96750E0, -9759E-06
+96760E0, -9791E-06
+96770E0, -9756E-06
+96780E0, -9778E-06
+96790E0, -9797E-06
+96800E0, -9769E-06
+96810E0, -9691E-06
+96820E0, -9737E-06
+96830E0, -9809E-06
+96840E0, -9800E-06
+96850E0, -9778E-06
+96860E0, -9753E-06
+96870E0, -9794E-06
+96880E0, -9766E-06
+96890E0, -9766E-06
+96900E0, -9775E-06
+96910E0, -9797E-06
+96920E0, -9781E-06
+96930E0, -9803E-06
+96940E0, -9841E-06
+96950E0, -9822E-06
+96960E0, -9834E-06
