#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -2.9000000000000027E-6, 0.0, 3/28/2023 10:36:15, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.32
t (ns), A (mV)
+86720E0, +1200E-05
+86730E0, +1177E-05
+86740E0, +1180E-05
+86750E0, +1170E-05
+86760E0, +1180E-05
+86770E0, +1169E-05
+86780E0, +1146E-05
+86790E0, +1123E-05
+86800E0, +1127E-05
+86810E0, +1116E-05
+86820E0, +1105E-05
+86830E0, +1110E-05
+86840E0, +1101E-05
+86850E0, +1086E-05
+86860E0, +1100E-05
+86870E0, +1080E-05
+86880E0, +1087E-05
+86890E0, +1076E-05
+86900E0, +1059E-05
+86910E0, +1054E-05
+86920E0, +1017E-05
+86930E0, +1035E-05
+86940E0, +1033E-05
+86950E0, +1008E-05
+86960E0, +1005E-05
+86970E0, +1002E-05
+86980E0, +1001E-05
+86990E0, +9859E-06
+87000E0, +9914E-06
+87010E0, +9797E-06
+87020E0, +9750E-06
+87030E0, +9734E-06
+87040E0, +9687E-06
+87050E0, +9234E-06
+87060E0, +9445E-06
+87070E0, +9273E-06
+87080E0, +9086E-06
+87090E0, +9086E-06
+87100E0, +9031E-06
+87110E0, +9055E-06
+87120E0, +9008E-06
+87130E0, +8922E-06
+87140E0, +8758E-06
+87150E0, +8836E-06
+87160E0, +8766E-06
+87170E0, +8570E-06
+87180E0, +8602E-06
+87190E0, +8297E-06
+87200E0, +8164E-06
+87210E0, +8281E-06
+87220E0, +8008E-06
+87230E0, +8055E-06
+87240E0, +8016E-06
+87250E0, +8000E-06
+87260E0, +8000E-06
+87270E0, +7930E-06
+87280E0, +7875E-06
+87290E0, +7687E-06
+87300E0, +7656E-06
+87310E0, +7570E-06
+87320E0, +7633E-06
+87330E0, +7055E-06
+87340E0, +7180E-06
+87350E0, +7117E-06
+87360E0, +7039E-06
+87370E0, +7000E-06
+87380E0, +7016E-06
+87390E0, +7008E-06
+87400E0, +6750E-06
+87410E0, +6789E-06
+87420E0, +6750E-06
+87430E0, +6703E-06
+87440E0, +6633E-06
+87450E0, +6562E-06
+87460E0, +6250E-06
+87470E0, +6227E-06
+87480E0, +6141E-06
+87490E0, +6148E-06
+87500E0, +6039E-06
+87510E0, +6016E-06
+87520E0, +6008E-06
+87530E0, +5914E-06
+87540E0, +5953E-06
+87550E0, +5820E-06
+87560E0, +5758E-06
+87570E0, +5648E-06
+87580E0, +5492E-06
+87590E0, +5461E-06
+87600E0, +5234E-06
+87610E0, +5172E-06
+87620E0, +5109E-06
+87630E0, +5008E-06
+87640E0, +5000E-06
+87650E0, +5008E-06
+87660E0, +5000E-06
+87670E0, +4852E-06
+87680E0, +4773E-06
+87690E0, +4656E-06
+87700E0, +4594E-06
+87710E0, +4547E-06
+87720E0, +4352E-06
+87730E0, +4219E-06
+87740E0, +4117E-06
+87750E0, +4094E-06
+87760E0, +4023E-06
+87770E0, +3992E-06
+87780E0, +4000E-06
+87790E0, +4000E-06
+87800E0, +3898E-06
+87810E0, +3852E-06
+87820E0, +3680E-06
+87830E0, +3641E-06
+87840E0, +3406E-06
+87850E0, +3578E-06
+87860E0, +3289E-06
+87870E0, +3258E-06
+87880E0, +3086E-06
+87890E0, +3023E-06
+87900E0, +3023E-06
+87910E0, +3000E-06
+87920E0, +2969E-06
+87930E0, +2766E-06
+87940E0, +2672E-06
+87950E0, +2719E-06
+87960E0, +2414E-06
+87970E0, +2477E-06
+87980E0, +2414E-06
+87990E0, +2250E-06
+88000E0, +2039E-06
+88010E0, +2055E-06
+88020E0, +2055E-06
+88030E0, +2023E-06
+88040E0, +2008E-06
+88050E0, +2000E-06
+88060E0, +1820E-06
+88070E0, +1820E-06
+88080E0, +1641E-06
+88090E0, +1555E-06
+88100E0, +1602E-06
+88110E0, +1281E-06
+88120E0, +1148E-06
+88130E0, +1219E-06
+88140E0, +1063E-06
+88150E0, +1156E-06
+88160E0, +1008E-06
+88170E0, +9219E-07
+88180E0, +8437E-07
+88190E0, +9141E-07
+88200E0, +7500E-07
+88210E0, +6094E-07
+88220E0, +6328E-07
+88230E0, +5625E-07
+88240E0, +4297E-07
+88250E0, +1641E-07
+88260E0, +1719E-07
+88270E0, +3125E-08
+88280E0, +9375E-08
+88290E0, +3125E-08
+88300E0, -7813E-09
+88310E0, +7813E-09
+88320E0, -2891E-07
+88330E0, -1875E-07
+88340E0, -3047E-07
+88350E0, -3281E-07
+88360E0, -4531E-07
+88370E0, -7891E-07
+88380E0, -5000E-07
+88390E0, -8828E-07
+88400E0, -8672E-07
+88410E0, -9687E-07
+88420E0, -9922E-07
+88430E0, -1000E-06
+88440E0, -1000E-06
+88450E0, -1164E-06
+88460E0, -1258E-06
+88470E0, -1172E-06
+88480E0, -1398E-06
+88490E0, -1422E-06
+88500E0, -1773E-06
+88510E0, -1766E-06
+88520E0, -1813E-06
+88530E0, -1953E-06
+88540E0, -1953E-06
+88550E0, -1992E-06
+88560E0, -1992E-06
+88570E0, -1984E-06
+88580E0, -2219E-06
+88590E0, -2320E-06
+88600E0, -2328E-06
+88610E0, -2328E-06
+88620E0, -2586E-06
+88630E0, -2609E-06
+88640E0, -2750E-06
+88650E0, -2922E-06
+88660E0, -2891E-06
+88670E0, -2969E-06
+88680E0, -2992E-06
+88690E0, -2984E-06
+88700E0, -3055E-06
+88710E0, -3258E-06
+88720E0, -3250E-06
+88730E0, -3383E-06
+88740E0, -3563E-06
+88750E0, -3438E-06
+88760E0, -3445E-06
+88770E0, -3570E-06
+88780E0, -3563E-06
+88790E0, -3789E-06
+88800E0, -3969E-06
+88810E0, -4000E-06
+88820E0, -3992E-06
+88830E0, -4000E-06
+88840E0, -4031E-06
+88850E0, -4195E-06
+88860E0, -4320E-06
+88870E0, -4352E-06
+88880E0, -4367E-06
+88890E0, -4391E-06
+88900E0, -4797E-06
+88910E0, -4969E-06
+88920E0, -4992E-06
+88930E0, -4992E-06
+88940E0, -5000E-06
+88950E0, -5000E-06
+88960E0, -4992E-06
+88970E0, -5234E-06
+88980E0, -5008E-06
+88990E0, -5281E-06
+89000E0, -5367E-06
+89010E0, -5383E-06
+89020E0, -5453E-06
+89030E0, -5562E-06
+89040E0, -5773E-06
+89050E0, -5797E-06
+89060E0, -6008E-06
+89070E0, -5992E-06
+89080E0, -5992E-06
+89090E0, -6000E-06
+89100E0, -6000E-06
+89110E0, -6367E-06
+89120E0, -6258E-06
+89130E0, -6313E-06
+89140E0, -6508E-06
+89150E0, -6461E-06
+89160E0, -6422E-06
+89170E0, -6922E-06
+89180E0, -6852E-06
+89190E0, -6836E-06
+89200E0, -7000E-06
+89210E0, -7008E-06
+89220E0, -7000E-06
+89230E0, -7000E-06
+89240E0, -7039E-06
+89250E0, -7289E-06
+89260E0, -7391E-06
+89270E0, -7375E-06
+89280E0, -7375E-06
+89290E0, -7430E-06
+89300E0, -7672E-06
+89310E0, -7914E-06
+89320E0, -7859E-06
+89330E0, -8000E-06
+89340E0, -8000E-06
+89350E0, -8086E-06
+89360E0, -8133E-06
+89370E0, -8070E-06
+89380E0, -8289E-06
+89390E0, -8367E-06
+89400E0, -8383E-06
+89410E0, -8367E-06
+89420E0, -8586E-06
+89430E0, -8930E-06
+89440E0, -8914E-06
+89450E0, -8969E-06
+89460E0, -8992E-06
+89470E0, -8992E-06
+89480E0, -8992E-06
+89490E0, -9000E-06
+89500E0, -9172E-06
+89510E0, -9203E-06
+89520E0, -9281E-06
+89530E0, -9344E-06
+89540E0, -9344E-06
+89550E0, -9609E-06
+89560E0, -9430E-06
+89570E0, -9867E-06
+89580E0, -9773E-06
+89590E0, -9953E-06
+89600E0, -9992E-06
+89610E0, -1000E-05
+89620E0, -1000E-05
+89630E0, -9992E-06
+89640E0, -1007E-05
+89650E0, -1027E-05
+89660E0, -1034E-05
+89670E0, -1038E-05
+89680E0, -1051E-05
+89690E0, -1059E-05
+89700E0, -1066E-05
+89710E0, -1088E-05
+89720E0, -1101E-05
+89730E0, -1099E-05
+89740E0, -1100E-05
+89750E0, -1110E-05
+89760E0, -1102E-05
+89770E0, -1099E-05
+89780E0, -1130E-05
+89790E0, -1135E-05
+89800E0, -1138E-05
+89810E0, -1140E-05
+89820E0, -1165E-05
+89830E0, -1164E-05
+89840E0, -1157E-05
+89850E0, -1180E-05
+89860E0, -1198E-05
+89870E0, -1200E-05
+89880E0, -1200E-05
+89890E0, -1201E-05
+89900E0, -1201E-05
+89910E0, -1229E-05
+89920E0, -1234E-05
+89930E0, -1243E-05
+89940E0, -1238E-05
+89950E0, -1254E-05
+89960E0, -1254E-05
+89970E0, -1287E-05
+89980E0, -1285E-05
+89990E0, -1298E-05
+90000E0, -1299E-05
+90010E0, -1300E-05
+90020E0, -1300E-05
+90030E0, -1308E-05
+90040E0, -1320E-05
+90050E0, -1323E-05
+90060E0, -1337E-05
+90070E0, -1343E-05
+90080E0, -1359E-05
+90090E0, -1349E-05
+90100E0, -1367E-05
+90110E0, -1373E-05
+90120E0, -1398E-05
+90130E0, -1400E-05
+90140E0, -1400E-05
+90150E0, -1400E-05
+90160E0, -1400E-05
+90170E0, -1405E-05
+90180E0, -1424E-05
+90190E0, -1435E-05
+90200E0, -1439E-05
+90210E0, -1448E-05
+90220E0, -1457E-05
+90230E0, -1482E-05
+90240E0, -1473E-05
+90250E0, -1498E-05
+90260E0, -1493E-05
+90270E0, -1500E-05
+90280E0, -1499E-05
+90290E0, -1502E-05
+90300E0, -1500E-05
+90310E0, -1530E-05
+90320E0, -1515E-05
+90330E0, -1532E-05
+90340E0, -1566E-05
+90350E0, -1543E-05
+90360E0, -1586E-05
+90370E0, -1556E-05
+90380E0, -1587E-05
+90390E0, -1601E-05
+90400E0, -1600E-05
+90410E0, -1600E-05
+90420E0, -1600E-05
+90430E0, -1600E-05
+90440E0, -1612E-05
+90450E0, -1630E-05
+90460E0, -1639E-05
+90470E0, -1642E-05
+90480E0, -1645E-05
+90490E0, -1655E-05
+90500E0, -1654E-05
+90510E0, -1679E-05
+90520E0, -1699E-05
+90530E0, -1699E-05
+90540E0, -1700E-05
+90550E0, -1701E-05
+90560E0, -1700E-05
+90570E0, -1722E-05
+90580E0, -1712E-05
+90590E0, -1730E-05
+90600E0, -1741E-05
+90610E0, -1744E-05
+90620E0, -1760E-05
+90630E0, -1774E-05
+90640E0, -1770E-05
+90650E0, -1797E-05
+90660E0, -1790E-05
+90670E0, -1800E-05
+90680E0, -1801E-05
+90690E0, -1804E-05
+90700E0, -1804E-05
+90710E0, -1820E-05
+90720E0, -1834E-05
+90730E0, -1843E-05
+90740E0, -1841E-05
+90750E0, -1845E-05
+90760E0, -1870E-05
+90770E0, -1873E-05
+90780E0, -1887E-05
+90790E0, -1899E-05
+90800E0, -1900E-05
+90810E0, -1900E-05
+90820E0, -1900E-05
+90830E0, -1920E-05
+90840E0, -1904E-05
+90850E0, -1937E-05
+90860E0, -1939E-05
+90870E0, -1944E-05
+90880E0, -1941E-05
+90890E0, -1952E-05
+90900E0, -1975E-05
+90910E0, -1993E-05
+90920E0, -1999E-05
+90930E0, -2000E-05
+90940E0, -1999E-05
+90950E0, -2000E-05
+90960E0, -2000E-05
+90970E0, -2028E-05
+90980E0, -2023E-05
+90990E0, -2033E-05
+91000E0, -2049E-05
+91010E0, -2042E-05
+91020E0, -2048E-05
+91030E0, -2084E-05
+91040E0, -2083E-05
+91050E0, -2099E-05
+91060E0, -2095E-05
+91070E0, -2099E-05
+91080E0, -2098E-05
+91090E0, -2100E-05
+91100E0, -2137E-05
+91110E0, -2110E-05
+91120E0, -2141E-05
+91130E0, -2141E-05
+91140E0, -2146E-05
+91150E0, -2145E-05
+91160E0, -2159E-05
+91170E0, -2196E-05
+91180E0, -2198E-05
+91190E0, -2200E-05
+91200E0, -2200E-05
+91210E0, -2200E-05
+91220E0, -2202E-05
+91230E0, -2236E-05
+91240E0, -2223E-05
+91250E0, -2234E-05
+91260E0, -2241E-05
+91270E0, -2241E-05
+91280E0, -2247E-05
+91290E0, -2257E-05
+91300E0, -2287E-05
+91310E0, -2293E-05
+91320E0, -2301E-05
+91330E0, -2298E-05
+91340E0, -2300E-05
+91350E0, -2308E-05
+91360E0, -2310E-05
+91370E0, -2330E-05
+91380E0, -2340E-05
+91390E0, -2350E-05
+91400E0, -2345E-05
+91410E0, -2345E-05
+91420E0, -2368E-05
+91430E0, -2390E-05
+91440E0, -2398E-05
+91450E0, -2401E-05
+91460E0, -2399E-05
+91470E0, -2399E-05
+91480E0, -2400E-05
+91490E0, -2412E-05
+91500E0, -2425E-05
+91510E0, -2434E-05
+91520E0, -2446E-05
+91530E0, -2448E-05
+91540E0, -2463E-05
+91550E0, -2451E-05
+91560E0, -2476E-05
+91570E0, -2492E-05
+91580E0, -2500E-05
+91590E0, -2500E-05
+91600E0, -2500E-05
+91610E0, -2501E-05
+91620E0, -2510E-05
+91630E0, -2537E-05
+91640E0, -2536E-05
+91650E0, -2541E-05
+91660E0, -2548E-05
+91670E0, -2573E-05
+91680E0, -2589E-05
+91690E0, -2576E-05
+91700E0, -2600E-05
+91710E0, -2599E-05
+91720E0, -2599E-05
+91730E0, -2601E-05
+91740E0, -2605E-05
+91750E0, -2620E-05
+91760E0, -2631E-05
+91770E0, -2645E-05
+91780E0, -2644E-05
+91790E0, -2645E-05
+91800E0, -2655E-05
+91810E0, -2666E-05
+91820E0, -2696E-05
+91830E0, -2699E-05
+91840E0, -2698E-05
+91850E0, -2701E-05
+91860E0, -2700E-05
+91870E0, -2716E-05
+91880E0, -2729E-05
+91890E0, -2738E-05
+91900E0, -2739E-05
+91910E0, -2751E-05
+91920E0, -2742E-05
+91930E0, -2769E-05
+91940E0, -2773E-05
+91950E0, -2800E-05
+91960E0, -2800E-05
+91970E0, -2799E-05
+91980E0, -2800E-05
+91990E0, -2800E-05
+92000E0, -2822E-05
+92010E0, -2828E-05
+92020E0, -2838E-05
+92030E0, -2843E-05
+92040E0, -2843E-05
+92050E0, -2877E-05
+92060E0, -2869E-05
+92070E0, -2889E-05
+92080E0, -2900E-05
+92090E0, -2898E-05
+92100E0, -2900E-05
+92110E0, -2900E-05
+92120E0, -2911E-05
+92130E0, -2920E-05
+92140E0, -2933E-05
+92150E0, -2941E-05
+92160E0, -2937E-05
+92170E0, -2945E-05
+92180E0, -2969E-05
+92190E0, -2996E-05
+92200E0, -2988E-05
+92210E0, -2982E-05
+92220E0, -3000E-05
+92230E0, -3000E-05
+92240E0, -3000E-05
+92250E0, -3011E-05
+92260E0, -3027E-05
+92270E0, -3040E-05
+92280E0, -3038E-05
+92290E0, -3046E-05
+92300E0, -3062E-05
+92310E0, -3081E-05
+92320E0, -3098E-05
+92330E0, -3090E-05
+92340E0, -3099E-05
+92350E0, -3099E-05
+92360E0, -3100E-05
+92370E0, -3119E-05
+92380E0, -3100E-05
+92390E0, -3117E-05
+92400E0, -3138E-05
+92410E0, -3141E-05
+92420E0, -3166E-05
+92430E0, -3167E-05
+92440E0, -3162E-05
+92450E0, -3199E-05
+92460E0, -3197E-05
+92470E0, -3199E-05
+92480E0, -3200E-05
+92490E0, -3200E-05
+92500E0, -3227E-05
+92510E0, -3234E-05
+92520E0, -3235E-05
+92530E0, -3243E-05
+92540E0, -3248E-05
+92550E0, -3286E-05
+92560E0, -3261E-05
+92570E0, -3289E-05
+92580E0, -3300E-05
+92590E0, -3300E-05
+92600E0, -3300E-05
+92610E0, -3313E-05
+92620E0, -3301E-05
+92630E0, -3330E-05
+92640E0, -3316E-05
+92650E0, -3343E-05
+92660E0, -3343E-05
+92670E0, -3351E-05
+92680E0, -3359E-05
+92690E0, -3395E-05
+92700E0, -3394E-05
+92710E0, -3400E-05
+92720E0, -3400E-05
+92730E0, -3400E-05
+92740E0, -3406E-05
+92750E0, -3413E-05
+92760E0, -3437E-05
+92770E0, -3429E-05
+92780E0, -3437E-05
+92790E0, -3477E-05
+92800E0, -3458E-05
+92810E0, -3483E-05
+92820E0, -3484E-05
+92830E0, -3499E-05
+92840E0, -3498E-05
+92850E0, -3500E-05
+92860E0, -3501E-05
+92870E0, -3504E-05
+92880E0, -3529E-05
+92890E0, -3538E-05
+92900E0, -3540E-05
+92910E0, -3542E-05
+92920E0, -3550E-05
+92930E0, -3555E-05
+92940E0, -3575E-05
+92950E0, -3598E-05
+92960E0, -3599E-05
+92970E0, -3600E-05
+92980E0, -3602E-05
+92990E0, -3621E-05
+93000E0, -3605E-05
+93010E0, -3628E-05
+93020E0, -3644E-05
+93030E0, -3642E-05
+93040E0, -3666E-05
+93050E0, -3645E-05
+93060E0, -3668E-05
+93070E0, -3689E-05
+93080E0, -3698E-05
+93090E0, -3695E-05
+93100E0, -3700E-05
+93110E0, -3716E-05
+93120E0, -3700E-05
+93130E0, -3702E-05
+93140E0, -3729E-05
+93150E0, -3745E-05
+93160E0, -3750E-05
+93170E0, -3737E-05
+93180E0, -3770E-05
+93190E0, -3781E-05
+93200E0, -3800E-05
+93210E0, -3800E-05
+93220E0, -3798E-05
+93230E0, -3800E-05
+93240E0, -3800E-05
+93250E0, -3800E-05
+93260E0, -3812E-05
+93270E0, -3833E-05
+93280E0, -3847E-05
+93290E0, -3848E-05
+93300E0, -3859E-05
+93310E0, -3892E-05
+93320E0, -3894E-05
+93330E0, -3898E-05
+93340E0, -3900E-05
+93350E0, -3898E-05
+93360E0, -3900E-05
+93370E0, -3900E-05
+93380E0, -3905E-05
+93390E0, -3919E-05
+93400E0, -3938E-05
+93410E0, -3943E-05
+93420E0, -3952E-05
+93430E0, -3966E-05
+93440E0, -3952E-05
+93450E0, -3985E-05
+93460E0, -3997E-05
+93470E0, -4000E-05
+93480E0, -4000E-05
+93490E0, -4001E-05
+93500E0, -4001E-05
+93510E0, -4015E-05
+93520E0, -4007E-05
+93530E0, -4041E-05
+93540E0, -4034E-05
+93550E0, -4041E-05
+93560E0, -4050E-05
+93570E0, -4080E-05
+93580E0, -4052E-05
+93590E0, -4074E-05
+93600E0, -4099E-05
+93610E0, -4099E-05
+93620E0, -4101E-05
+93630E0, -4103E-05
+93640E0, -4119E-05
+93650E0, -4124E-05
+93660E0, -4130E-05
+93670E0, -4135E-05
+93680E0, -4150E-05
+93690E0, -4142E-05
+93700E0, -4171E-05
+93710E0, -4172E-05
+93720E0, -4174E-05
+93730E0, -4184E-05
+93740E0, -4200E-05
+93750E0, -4199E-05
+93760E0, -4200E-05
+93770E0, -4200E-05
+93780E0, -4207E-05
+93790E0, -4216E-05
+93800E0, -4229E-05
+93810E0, -4241E-05
+93820E0, -4245E-05
+93830E0, -4248E-05
+93840E0, -4262E-05
+93850E0, -4273E-05
+93860E0, -4285E-05
+93870E0, -4299E-05
+93880E0, -4299E-05
+93890E0, -4301E-05
+93900E0, -4299E-05
+93910E0, -4299E-05
+93920E0, -4304E-05
+93930E0, -4319E-05
+93940E0, -4338E-05
+93950E0, -4337E-05
+93960E0, -4341E-05
+93970E0, -4349E-05
+93980E0, -4360E-05
+93990E0, -4367E-05
+94000E0, -4385E-05
+94010E0, -4398E-05
+94020E0, -4399E-05
+94030E0, -4399E-05
+94040E0, -4402E-05
+94050E0, -4400E-05
+94060E0, -4411E-05
+94070E0, -4412E-05
+94080E0, -4433E-05
+94090E0, -4436E-05
+94100E0, -4437E-05
+94110E0, -4444E-05
+94120E0, -4455E-05
+94130E0, -4477E-05
+94140E0, -4473E-05
+94150E0, -4491E-05
+94160E0, -4498E-05
+94170E0, -4500E-05
+94180E0, -4501E-05
+94190E0, -4501E-05
+94200E0, -4500E-05
+94210E0, -4520E-05
+94220E0, -4523E-05
+94230E0, -4520E-05
+94240E0, -4525E-05
+94250E0, -4540E-05
+94260E0, -4543E-05
+94270E0, -4545E-05
+94280E0, -4553E-05
+94290E0, -4572E-05
+94300E0, -4584E-05
+94310E0, -4598E-05
+94320E0, -4600E-05
+94330E0, -4598E-05
+94340E0, -4600E-05
+94350E0, -4601E-05
+94360E0, -4600E-05
+94370E0, -4600E-05
+94380E0, -4600E-05
+94390E0, -4600E-05
+94400E0, -4631E-05
+94410E0, -4644E-05
+94420E0, -4649E-05
+94430E0, -4641E-05
+94440E0, -4670E-05
+94450E0, -4680E-05
+94460E0, -4676E-05
+94470E0, -4699E-05
+94480E0, -4700E-05
+94490E0, -4699E-05
+94500E0, -4701E-05
+94510E0, -4700E-05
+94520E0, -4700E-05
+94530E0, -4701E-05
+94540E0, -4719E-05
+94550E0, -4705E-05
+94560E0, -4726E-05
+94570E0, -4738E-05
+94580E0, -4743E-05
+94590E0, -4745E-05
+94600E0, -4751E-05
+94610E0, -4752E-05
+94620E0, -4750E-05
+94630E0, -4777E-05
+94640E0, -4763E-05
+94650E0, -4800E-05
+94660E0, -4793E-05
+94670E0, -4798E-05
+94680E0, -4798E-05
+94690E0, -4799E-05
+94700E0, -4800E-05
+94710E0, -4805E-05
+94720E0, -4800E-05
+94730E0, -4813E-05
+94740E0, -4801E-05
+94750E0, -4819E-05
+94760E0, -4821E-05
+94770E0, -4816E-05
+94780E0, -4845E-05
+94790E0, -4849E-05
+94800E0, -4840E-05
+94810E0, -4845E-05
+94820E0, -4845E-05
+94830E0, -4852E-05
+94840E0, -4873E-05
+94850E0, -4880E-05
+94860E0, -4895E-05
+94870E0, -4898E-05
+94880E0, -4900E-05
+94890E0, -4900E-05
+94900E0, -4898E-05
+94910E0, -4900E-05
+94920E0, -4900E-05
+94930E0, -4899E-05
+94940E0, -4900E-05
+94950E0, -4932E-05
+94960E0, -4915E-05
+94970E0, -4938E-05
+94980E0, -4927E-05
+94990E0, -4934E-05
+95000E0, -4929E-05
+95010E0, -4947E-05
+95020E0, -4953E-05
+95030E0, -4940E-05
+95040E0, -4943E-05
+95050E0, -4946E-05
+95060E0, -4962E-05
+95070E0, -4984E-05
+95080E0, -4986E-05
+95090E0, -4974E-05
+95100E0, -4996E-05
+95110E0, -4987E-05
+95120E0, -4999E-05
+95130E0, -5000E-05
+95140E0, -4998E-05
+95150E0, -4999E-05
+95160E0, -4999E-05
+95170E0, -5001E-05
+95180E0, -5001E-05
+95190E0, -5000E-05
+95200E0, -5001E-05
+95210E0, -5011E-05
+95220E0, -5000E-05
+95230E0, -5012E-05
+95240E0, -5000E-05
+95250E0, -5019E-05
+95260E0, -5013E-05
+95270E0, -5035E-05
+95280E0, -5009E-05
+95290E0, -5039E-05
+95300E0, -5033E-05
+95310E0, -5041E-05
+95320E0, -5046E-05
+95330E0, -5042E-05
+95340E0, -5045E-05
+95350E0, -5052E-05
+95360E0, -5037E-05
+95370E0, -5072E-05
+95380E0, -5063E-05
+95390E0, -5054E-05
+95400E0, -5077E-05
+95410E0, -5080E-05
+95420E0, -5061E-05
+95430E0, -5066E-05
+95440E0, -5079E-05
+95450E0, -5085E-05
+95460E0, -5100E-05
+95470E0, -5098E-05
+95480E0, -5100E-05
+95490E0, -5099E-05
+95500E0, -5100E-05
+95510E0, -5095E-05
+95520E0, -5098E-05
+95530E0, -5098E-05
+95540E0, -5100E-05
+95550E0, -5102E-05
+95560E0, -5099E-05
+95570E0, -5100E-05
+95580E0, -5100E-05
+95590E0, -5100E-05
+95600E0, -5099E-05
+95610E0, -5100E-05
+95620E0, -5100E-05
+95630E0, -5101E-05
+95640E0, -5100E-05
+95650E0, -5099E-05
+95660E0, -5101E-05
+95670E0, -5101E-05
+95680E0, -5101E-05
+95690E0, -5100E-05
+95700E0, -5100E-05
+95710E0, -5101E-05
+95720E0, -5109E-05
+95730E0, -5108E-05
+95740E0, -5102E-05
+95750E0, -5115E-05
+95760E0, -5129E-05
+95770E0, -5101E-05
+95780E0, -5100E-05
+95790E0, -5126E-05
+95800E0, -5131E-05
+95810E0, -5112E-05
+95820E0, -5124E-05
+95830E0, -5107E-05
+95840E0, -5105E-05
+95850E0, -5100E-05
+95860E0, -5135E-05
+95870E0, -5100E-05
+95880E0, -5125E-05
+95890E0, -5107E-05
+95900E0, -5101E-05
+95910E0, -5116E-05
+95920E0, -5127E-05
+95930E0, -5129E-05
+95940E0, -5124E-05
+95950E0, -5112E-05
+95960E0, -5116E-05
+95970E0, -5120E-05
+95980E0, -5121E-05
+95990E0, -5101E-05
+96000E0, -5129E-05
+96010E0, -5126E-05
+96020E0, -5100E-05
+96030E0, -5100E-05
+96040E0, -5100E-05
+96050E0, -5124E-05
+96060E0, -5102E-05
+96070E0, -5100E-05
+96080E0, -5100E-05
+96090E0, -5100E-05
+96100E0, -5105E-05
+96110E0, -5100E-05
+96120E0, -5100E-05
+96130E0, -5101E-05
+96140E0, -5100E-05
+96150E0, -5099E-05
+96160E0, -5099E-05
+96170E0, -5100E-05
+96180E0, -5100E-05
+96190E0, -5098E-05
+96200E0, -5099E-05
+96210E0, -5100E-05
+96220E0, -5100E-05
+96230E0, -5100E-05
+96240E0, -5099E-05
+96250E0, -5093E-05
+96260E0, -5098E-05
+96270E0, -5099E-05
+96280E0, -5100E-05
+96290E0, -5091E-05
+96300E0, -5099E-05
+96310E0, -5098E-05
+96320E0, -5083E-05
+96330E0, -5095E-05
+96340E0, -5070E-05
+96350E0, -5057E-05
+96360E0, -5046E-05
+96370E0, -5062E-05
+96380E0, -5059E-05
+96390E0, -5043E-05
+96400E0, -5041E-05
+96410E0, -5052E-05
+96420E0, -5048E-05
+96430E0, -5027E-05
+96440E0, -5038E-05
+96450E0, -5043E-05
+96460E0, -5034E-05
+96470E0, -5003E-05
+96480E0, -5028E-05
+96490E0, -5020E-05
+96500E0, -5004E-05
+96510E0, -5014E-05
+96520E0, -5018E-05
+96530E0, -5005E-05
+96540E0, -5000E-05
+96550E0, -5000E-05
+96560E0, -5001E-05
+96570E0, -5000E-05
+96580E0, -4998E-05
+96590E0, -5001E-05
+96600E0, -4995E-05
+96610E0, -4993E-05
+96620E0, -4989E-05
+96630E0, -4985E-05
+96640E0, -4951E-05
+96650E0, -4950E-05
+96660E0, -4948E-05
+96670E0, -4941E-05
+96680E0, -4945E-05
+96690E0, -4943E-05
+96700E0, -4938E-05
+96710E0, -4930E-05
+96720E0, -4933E-05
+96730E0, -4918E-05
+96740E0, -4901E-05
+96750E0, -4903E-05
+96760E0, -4901E-05
+96770E0, -4902E-05
+96780E0, -4899E-05
+96790E0, -4900E-05
+96800E0, -4887E-05
+96810E0, -4885E-05
+96820E0, -4865E-05
+96830E0, -4900E-05
+96840E0, -4855E-05
+96850E0, -4859E-05
+96860E0, -4869E-05
+96870E0, -4841E-05
+96880E0, -4845E-05
+96890E0, -4836E-05
+96900E0, -4816E-05
+96910E0, -4819E-05
+96920E0, -4801E-05
+96930E0, -4800E-05
+96940E0, -4799E-05
+96950E0, -4802E-05
+96960E0, -4799E-05
+96970E0, -4797E-05
+96980E0, -4800E-05
+96990E0, -4800E-05
+97000E0, -4764E-05
+97010E0, -4748E-05
+97020E0, -4749E-05
+97030E0, -4742E-05
+97040E0, -4744E-05
+97050E0, -4732E-05
+97060E0, -4726E-05
+97070E0, -4734E-05
+97080E0, -4713E-05
+97090E0, -4701E-05
+97100E0, -4701E-05
+97110E0, -4700E-05
+97120E0, -4699E-05
+97130E0, -4697E-05
+97140E0, -4680E-05
+97150E0, -4667E-05
