#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-8, 0.05, 0.0, 0.0, 0.0, 0.0, -2.3000000000000017E-6, 0.0, 3/28/2023 9:6:50, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.339
t (ns), A (mV)
+59760E0, +2284E-05
+59770E0, +2253E-05
+59780E0, +2236E-05
+59790E0, +2220E-05
+59800E0, +2200E-05
+59810E0, +2200E-05
+59820E0, +2172E-05
+59830E0, +2156E-05
+59840E0, +2152E-05
+59850E0, +2148E-05
+59860E0, +2100E-05
+59870E0, +2100E-05
+59880E0, +2098E-05
+59890E0, +2064E-05
+59900E0, +2053E-05
+59910E0, +2025E-05
+59920E0, +2019E-05
+59930E0, +1999E-05
+59940E0, +2000E-05
+59950E0, +1995E-05
+59960E0, +1958E-05
+59970E0, +1958E-05
+59980E0, +1950E-05
+59990E0, +1901E-05
+60000E0, +1900E-05
+60010E0, +1898E-05
+60020E0, +1868E-05
+60030E0, +1867E-05
+60040E0, +1846E-05
+60050E0, +1807E-05
+60060E0, +1799E-05
+60070E0, +1799E-05
+60080E0, +1799E-05
+60090E0, +1787E-05
+60100E0, +1759E-05
+60110E0, +1745E-05
+60120E0, +1718E-05
+60130E0, +1701E-05
+60140E0, +1699E-05
+60150E0, +1675E-05
+60160E0, +1652E-05
+60170E0, +1632E-05
+60180E0, +1621E-05
+60190E0, +1613E-05
+60200E0, +1599E-05
+60210E0, +1600E-05
+60220E0, +1567E-05
+60230E0, +1560E-05
+60240E0, +1551E-05
+60250E0, +1506E-05
+60260E0, +1500E-05
+60270E0, +1500E-05
+60280E0, +1485E-05
+60290E0, +1460E-05
+60300E0, +1458E-05
+60310E0, +1441E-05
+60320E0, +1422E-05
+60330E0, +1399E-05
+60340E0, +1400E-05
+60350E0, +1391E-05
+60360E0, +1393E-05
+60370E0, +1357E-05
+60380E0, +1341E-05
+60390E0, +1314E-05
+60400E0, +1300E-05
+60410E0, +1299E-05
+60420E0, +1291E-05
+60430E0, +1260E-05
+60440E0, +1252E-05
+60450E0, +1252E-05
+60460E0, +1216E-05
+60470E0, +1199E-05
+60480E0, +1199E-05
+60490E0, +1184E-05
+60500E0, +1184E-05
+60510E0, +1152E-05
+60520E0, +1134E-05
+60530E0, +1125E-05
+60540E0, +1116E-05
+60550E0, +1100E-05
+60560E0, +1076E-05
+60570E0, +1074E-05
+60580E0, +1055E-05
+60590E0, +1044E-05
+60600E0, +1013E-05
+60610E0, +9992E-06
+60620E0, +9992E-06
+60630E0, +9992E-06
+60640E0, +9703E-06
+60650E0, +9578E-06
+60660E0, +9500E-06
+60670E0, +9109E-06
+60680E0, +8984E-06
+60690E0, +9000E-06
+60700E0, +8891E-06
+60710E0, +8703E-06
+60720E0, +8563E-06
+60730E0, +8430E-06
+60740E0, +8250E-06
+60750E0, +8000E-06
+60760E0, +8000E-06
+60770E0, +7898E-06
+60780E0, +7930E-06
+60790E0, +7531E-06
+60800E0, +7516E-06
+60810E0, +7453E-06
+60820E0, +7250E-06
+60830E0, +7000E-06
+60840E0, +6930E-06
+60850E0, +6867E-06
+60860E0, +6633E-06
+60870E0, +6547E-06
+60880E0, +6367E-06
+60890E0, +6031E-06
+60900E0, +5992E-06
+60910E0, +6008E-06
+60920E0, +5984E-06
+60930E0, +5672E-06
+60940E0, +5547E-06
+60950E0, +5313E-06
+60960E0, +5242E-06
+60970E0, +5023E-06
+60980E0, +4977E-06
+60990E0, +5000E-06
+61000E0, +4742E-06
+61010E0, +4641E-06
+61020E0, +4531E-06
+61030E0, +4289E-06
+61040E0, +4125E-06
+61050E0, +3992E-06
+61060E0, +3992E-06
+61070E0, +4000E-06
+61080E0, +3602E-06
+61090E0, +3570E-06
+61100E0, +3477E-06
+61110E0, +3164E-06
+61120E0, +2992E-06
+61130E0, +2992E-06
+61140E0, +2883E-06
+61150E0, +2719E-06
+61160E0, +2500E-06
+61170E0, +2539E-06
+61180E0, +2297E-06
+61190E0, +2016E-06
+61200E0, +2000E-06
+61210E0, +1992E-06
+61220E0, +1953E-06
+61230E0, +1727E-06
+61240E0, +1594E-06
+61250E0, +1586E-06
+61260E0, +1281E-06
+61270E0, +1078E-06
+61280E0, +9922E-07
+61290E0, +9922E-07
+61300E0, +9063E-07
+61310E0, +5625E-07
+61320E0, +6406E-07
+61330E0, +1484E-07
+61340E0, +6250E-08
+61350E0, +8594E-08
+61360E0, +0000E00
+61370E0, +0000E00
+61380E0, -1250E-07
+61390E0, -3359E-07
+61400E0, -4844E-07
+61410E0, -8047E-07
+61420E0, -9766E-07
+61430E0, -9922E-07
+61440E0, -1016E-06
+61450E0, -1266E-06
+61460E0, -1336E-06
+61470E0, -1445E-06
+61480E0, -1563E-06
+61490E0, -1711E-06
+61500E0, -2000E-06
+61510E0, -2023E-06
+61520E0, -2000E-06
+61530E0, -2156E-06
+61540E0, -2102E-06
+61550E0, -2500E-06
+61560E0, -2648E-06
+61570E0, -2461E-06
+61580E0, -3008E-06
+61590E0, -3000E-06
+61600E0, -2984E-06
+61610E0, -3148E-06
+61620E0, -3141E-06
+61630E0, -3445E-06
+61640E0, -3547E-06
+61650E0, -3742E-06
+61660E0, -4000E-06
+61670E0, -3992E-06
+61680E0, -4094E-06
+61690E0, -4008E-06
+61700E0, -4344E-06
+61710E0, -4461E-06
+61720E0, -4562E-06
+61730E0, -4687E-06
+61740E0, -4961E-06
+61750E0, -5008E-06
+61760E0, -5000E-06
+61770E0, -5008E-06
+61780E0, -5398E-06
+61790E0, -5430E-06
+61800E0, -5766E-06
+61810E0, -5672E-06
+61820E0, -6000E-06
+61830E0, -6008E-06
+61840E0, -6000E-06
+61850E0, -6133E-06
+61860E0, -6398E-06
+61870E0, -6336E-06
+61880E0, -6516E-06
+61890E0, -6539E-06
+61900E0, -6844E-06
+61910E0, -7000E-06
+61920E0, -7000E-06
+61930E0, -7102E-06
+61940E0, -7297E-06
+61950E0, -7445E-06
+61960E0, -7406E-06
+61970E0, -7570E-06
+61980E0, -7859E-06
+61990E0, -7945E-06
+62000E0, -8008E-06
+62010E0, -8000E-06
+62020E0, -8250E-06
+62030E0, -8438E-06
+62040E0, -8523E-06
+62050E0, -8516E-06
+62060E0, -8625E-06
+62070E0, -8875E-06
+62080E0, -9000E-06
+62090E0, -9008E-06
+62100E0, -9117E-06
+62110E0, -9375E-06
+62120E0, -9484E-06
+62130E0, -9500E-06
+62140E0, -9906E-06
+62150E0, -9852E-06
+62160E0, -9883E-06
+62170E0, -1000E-05
+62180E0, -1000E-05
+62190E0, -1001E-05
+62200E0, -1002E-05
+62210E0, -1048E-05
+62220E0, -1041E-05
+62230E0, -1059E-05
+62240E0, -1077E-05
+62250E0, -1094E-05
+62260E0, -1101E-05
+62270E0, -1101E-05
+62280E0, -1120E-05
+62290E0, -1141E-05
+62300E0, -1140E-05
+62310E0, -1150E-05
+62320E0, -1159E-05
+62330E0, -1176E-05
+62340E0, -1201E-05
+62350E0, -1201E-05
+62360E0, -1202E-05
+62370E0, -1202E-05
+62380E0, -1239E-05
+62390E0, -1244E-05
+62400E0, -1261E-05
+62410E0, -1283E-05
+62420E0, -1293E-05
+62430E0, -1300E-05
+62440E0, -1302E-05
+62450E0, -1300E-05
+62460E0, -1341E-05
+62470E0, -1307E-05
+62480E0, -1334E-05
+62490E0, -1364E-05
+62500E0, -1359E-05
+62510E0, -1398E-05
+62520E0, -1394E-05
+62530E0, -1402E-05
+62540E0, -1402E-05
+62550E0, -1409E-05
+62560E0, -1408E-05
+62570E0, -1446E-05
+62580E0, -1441E-05
+62590E0, -1450E-05
+62600E0, -1477E-05
+62610E0, -1491E-05
+62620E0, -1500E-05
+62630E0, -1500E-05
+62640E0, -1501E-05
+62650E0, -1506E-05
+62660E0, -1541E-05
+62670E0, -1534E-05
+62680E0, -1538E-05
+62690E0, -1552E-05
+62700E0, -1576E-05
+62710E0, -1600E-05
+62720E0, -1601E-05
+62730E0, -1601E-05
+62740E0, -1600E-05
+62750E0, -1625E-05
+62760E0, -1642E-05
+62770E0, -1644E-05
+62780E0, -1662E-05
+62790E0, -1651E-05
+62800E0, -1673E-05
+62810E0, -1701E-05
+62820E0, -1701E-05
+62830E0, -1700E-05
+62840E0, -1701E-05
+62850E0, -1707E-05
+62860E0, -1741E-05
+62870E0, -1733E-05
+62880E0, -1746E-05
+62890E0, -1764E-05
+62900E0, -1781E-05
+62910E0, -1791E-05
+62920E0, -1801E-05
+62930E0, -1800E-05
+62940E0, -1800E-05
+62950E0, -1822E-05
+62960E0, -1830E-05
+62970E0, -1845E-05
+62980E0, -1845E-05
+62990E0, -1859E-05
+63000E0, -1877E-05
+63010E0, -1901E-05
+63020E0, -1901E-05
+63030E0, -1900E-05
+63040E0, -1900E-05
+63050E0, -1901E-05
+63060E0, -1911E-05
+63070E0, -1945E-05
+63080E0, -1932E-05
+63090E0, -1951E-05
+63100E0, -1959E-05
+63110E0, -1974E-05
+63120E0, -1963E-05
+63130E0, -1998E-05
+63140E0, -2001E-05
+63150E0, -2001E-05
+63160E0, -2000E-05
+63170E0, -2029E-05
+63180E0, -2014E-05
+63190E0, -2041E-05
+63200E0, -2049E-05
+63210E0, -2057E-05
+63220E0, -2066E-05
+63230E0, -2091E-05
+63240E0, -2100E-05
+63250E0, -2100E-05
+63260E0, -2101E-05
+63270E0, -2105E-05
+63280E0, -2125E-05
+63290E0, -2102E-05
+63300E0, -2120E-05
+63310E0, -2143E-05
+63320E0, -2156E-05
+63330E0, -2154E-05
+63340E0, -2188E-05
+63350E0, -2199E-05
+63360E0, -2193E-05
+63370E0, -2200E-05
+63380E0, -2202E-05
+63390E0, -2201E-05
+63400E0, -2214E-05
+63410E0, -2223E-05
+63420E0, -2237E-05
+63430E0, -2242E-05
+63440E0, -2250E-05
+63450E0, -2271E-05
+63460E0, -2270E-05
+63470E0, -2280E-05
+63480E0, -2301E-05
+63490E0, -2300E-05
+63500E0, -2302E-05
+63510E0, -2301E-05
+63520E0, -2323E-05
+63530E0, -2322E-05
+63540E0, -2346E-05
+63550E0, -2345E-05
+63560E0, -2348E-05
+63570E0, -2355E-05
+63580E0, -2354E-05
+63590E0, -2377E-05
+63600E0, -2380E-05
+63610E0, -2401E-05
+63620E0, -2400E-05
+63630E0, -2401E-05
+63640E0, -2400E-05
+63650E0, -2401E-05
+63660E0, -2412E-05
+63670E0, -2439E-05
+63680E0, -2423E-05
+63690E0, -2445E-05
+63700E0, -2447E-05
+63710E0, -2454E-05
+63720E0, -2471E-05
+63730E0, -2476E-05
+63740E0, -2499E-05
+63750E0, -2500E-05
+63760E0, -2501E-05
+63770E0, -2501E-05
+63780E0, -2501E-05
+63790E0, -2501E-05
+63800E0, -2517E-05
+63810E0, -2523E-05
+63820E0, -2530E-05
+63830E0, -2541E-05
+63840E0, -2546E-05
+63850E0, -2561E-05
+63860E0, -2570E-05
+63870E0, -2591E-05
+63880E0, -2592E-05
+63890E0, -2600E-05
+63900E0, -2598E-05
+63910E0, -2601E-05
+63920E0, -2601E-05
+63930E0, -2601E-05
+63940E0, -2613E-05
+63950E0, -2600E-05
+63960E0, -2636E-05
+63970E0, -2638E-05
+63980E0, -2645E-05
+63990E0, -2646E-05
+64000E0, -2647E-05
+64010E0, -2685E-05
+64020E0, -2681E-05
+64030E0, -2681E-05
+64040E0, -2682E-05
+64050E0, -2700E-05
+64060E0, -2699E-05
+64070E0, -2702E-05
+64080E0, -2701E-05
+64090E0, -2702E-05
+64100E0, -2700E-05
+64110E0, -2716E-05
+64120E0, -2720E-05
+64130E0, -2741E-05
+64140E0, -2742E-05
+64150E0, -2752E-05
+64160E0, -2752E-05
+64170E0, -2747E-05
+64180E0, -2736E-05
+64190E0, -2777E-05
+64200E0, -2800E-05
+64210E0, -2786E-05
+64220E0, -2784E-05
+64230E0, -2800E-05
+64240E0, -2800E-05
+64250E0, -2800E-05
+64260E0, -2800E-05
+64270E0, -2801E-05
+64280E0, -2800E-05
+64290E0, -2802E-05
+64300E0, -2823E-05
+64310E0, -2844E-05
+64320E0, -2831E-05
+64330E0, -2844E-05
+64340E0, -2853E-05
+64350E0, -2843E-05
+64360E0, -2854E-05
+64370E0, -2847E-05
+64380E0, -2854E-05
+64390E0, -2900E-05
+64400E0, -2873E-05
+64410E0, -2890E-05
+64420E0, -2899E-05
+64430E0, -2901E-05
+64440E0, -2901E-05
+64450E0, -2900E-05
+64460E0, -2901E-05
+64470E0, -2901E-05
+64480E0, -2901E-05
+64490E0, -2913E-05
+64500E0, -2920E-05
+64510E0, -2910E-05
+64520E0, -2940E-05
+64530E0, -2942E-05
+64540E0, -2949E-05
+64550E0, -2944E-05
+64560E0, -2955E-05
+64570E0, -2949E-05
+64580E0, -2955E-05
+64590E0, -2954E-05
+64600E0, -2968E-05
+64610E0, -2983E-05
+64620E0, -2984E-05
+64630E0, -2994E-05
+64640E0, -2982E-05
+64650E0, -2974E-05
+64660E0, -2992E-05
+64670E0, -3001E-05
+64680E0, -3000E-05
+64690E0, -3000E-05
+64700E0, -3000E-05
+64710E0, -3001E-05
+64720E0, -3001E-05
+64730E0, -3001E-05
+64740E0, -3000E-05
+64750E0, -3001E-05
+64760E0, -3026E-05
+64770E0, -3041E-05
+64780E0, -3027E-05
+64790E0, -3027E-05
+64800E0, -3025E-05
+64810E0, -3029E-05
+64820E0, -3042E-05
+64830E0, -3038E-05
+64840E0, -3050E-05
+64850E0, -3064E-05
+64860E0, -3048E-05
+64870E0, -3062E-05
+64880E0, -3077E-05
+64890E0, -3074E-05
+64900E0, -3053E-05
+64910E0, -3068E-05
+64920E0, -3102E-05
+64930E0, -3099E-05
+64940E0, -3095E-05
+64950E0, -3085E-05
+64960E0, -3098E-05
+64970E0, -3100E-05
+64980E0, -3099E-05
+64990E0, -3100E-05
+65000E0, -3100E-05
+65010E0, -3100E-05
+65020E0, -3100E-05
+65030E0, -3100E-05
+65040E0, -3101E-05
+65050E0, -3100E-05
+65060E0, -3100E-05
+65070E0, -3101E-05
+65080E0, -3100E-05
+65090E0, -3100E-05
+65100E0, -3103E-05
+65110E0, -3103E-05
+65120E0, -3102E-05
+65130E0, -3135E-05
+65140E0, -3127E-05
+65150E0, -3138E-05
+65160E0, -3112E-05
+65170E0, -3122E-05
+65180E0, -3140E-05
+65190E0, -3116E-05
+65200E0, -3140E-05
+65210E0, -3141E-05
+65220E0, -3145E-05
+65230E0, -3142E-05
+65240E0, -3140E-05
+65250E0, -3145E-05
+65260E0, -3149E-05
+65270E0, -3141E-05
+65280E0, -3145E-05
+65290E0, -3148E-05
+65300E0, -3162E-05
+65310E0, -3143E-05
+65320E0, -3152E-05
+65330E0, -3152E-05
+65340E0, -3154E-05
+65350E0, -3157E-05
+65360E0, -3164E-05
+65370E0, -3156E-05
+65380E0, -3171E-05
+65390E0, -3157E-05
+65400E0, -3154E-05
+65410E0, -3180E-05
+65420E0, -3145E-05
+65430E0, -3160E-05
+65440E0, -3184E-05
+65450E0, -3171E-05
+65460E0, -3159E-05
+65470E0, -3173E-05
+65480E0, -3180E-05
+65490E0, -3179E-05
+65500E0, -3178E-05
+65510E0, -3169E-05
+65520E0, -3189E-05
+65530E0, -3200E-05
+65540E0, -3177E-05
+65550E0, -3192E-05
+65560E0, -3198E-05
+65570E0, -3175E-05
+65580E0, -3201E-05
+65590E0, -3198E-05
+65600E0, -3184E-05
+65610E0, -3200E-05
+65620E0, -3174E-05
+65630E0, -3171E-05
+65640E0, -3173E-05
+65650E0, -3195E-05
+65660E0, -3197E-05
+65670E0, -3195E-05
+65680E0, -3198E-05
+65690E0, -3176E-05
+65700E0, -3188E-05
+65710E0, -3185E-05
+65720E0, -3200E-05
+65730E0, -3184E-05
+65740E0, -3196E-05
+65750E0, -3194E-05
+65760E0, -3190E-05
+65770E0, -3196E-05
+65780E0, -3196E-05
+65790E0, -3200E-05
+65800E0, -3197E-05
+65810E0, -3191E-05
+65820E0, -3194E-05
+65830E0, -3192E-05
+65840E0, -3200E-05
+65850E0, -3187E-05
+65860E0, -3185E-05
+65870E0, -3197E-05
+65880E0, -3168E-05
+65890E0, -3189E-05
+65900E0, -3189E-05
+65910E0, -3200E-05
+65920E0, -3177E-05
+65930E0, -3166E-05
+65940E0, -3170E-05
+65950E0, -3174E-05
+65960E0, -3180E-05
+65970E0, -3160E-05
+65980E0, -3193E-05
+65990E0, -3195E-05
+66000E0, -3177E-05
+66010E0, -3166E-05
+66020E0, -3151E-05
+66030E0, -3160E-05
+66040E0, -3166E-05
+66050E0, -3178E-05
+66060E0, -3143E-05
+66070E0, -3173E-05
+66080E0, -3147E-05
+66090E0, -3157E-05
+66100E0, -3149E-05
+66110E0, -3156E-05
+66120E0, -3148E-05
+66130E0, -3163E-05
+66140E0, -3152E-05
+66150E0, -3142E-05
+66160E0, -3145E-05
+66170E0, -3148E-05
+66180E0, -3140E-05
+66190E0, -3132E-05
+66200E0, -3141E-05
+66210E0, -3136E-05
+66220E0, -3142E-05
+66230E0, -3140E-05
+66240E0, -3138E-05
+66250E0, -3137E-05
+66260E0, -3130E-05
+66270E0, -3130E-05
+66280E0, -3116E-05
+66290E0, -3123E-05
+66300E0, -3121E-05
+66310E0, -3123E-05
+66320E0, -3113E-05
+66330E0, -3103E-05
+66340E0, -3126E-05
+66350E0, -3112E-05
+66360E0, -3114E-05
+66370E0, -3099E-05
+66380E0, -3101E-05
+66390E0, -3101E-05
+66400E0, -3100E-05
+66410E0, -3101E-05
+66420E0, -3102E-05
+66430E0, -3100E-05
+66440E0, -3100E-05
+66450E0, -3101E-05
+66460E0, -3101E-05
+66470E0, -3101E-05
+66480E0, -3098E-05
+66490E0, -3101E-05
+66500E0, -3098E-05
+66510E0, -3078E-05
+66520E0, -3096E-05
+66530E0, -3081E-05
+66540E0, -3097E-05
+66550E0, -3098E-05
+66560E0, -3085E-05
+66570E0, -3062E-05
+66580E0, -3070E-05
+66590E0, -3048E-05
+66600E0, -3048E-05
+66610E0, -3049E-05
+66620E0, -3060E-05
+66630E0, -3048E-05
+66640E0, -3054E-05
+66650E0, -3047E-05
+66660E0, -3044E-05
+66670E0, -3045E-05
+66680E0, -3041E-05
+66690E0, -3043E-05
+66700E0, -3034E-05
+66710E0, -3041E-05
+66720E0, -3041E-05
+66730E0, -3020E-05
+66740E0, -3029E-05
+66750E0, -3016E-05
+66760E0, -3001E-05
+66770E0, -3007E-05
+66780E0, -3002E-05
+66790E0, -3008E-05
+66800E0, -2999E-05
+66810E0, -3002E-05
+66820E0, -3000E-05
+66830E0, -3000E-05
+66840E0, -3000E-05
+66850E0, -2998E-05
+66860E0, -3001E-05
+66870E0, -3001E-05
+66880E0, -3001E-05
+66890E0, -3000E-05
+66900E0, -2988E-05
+66910E0, -2988E-05
+66920E0, -2969E-05
+66930E0, -2974E-05
+66940E0, -2967E-05
+66950E0, -2963E-05
+66960E0, -2967E-05
+66970E0, -2970E-05
+66980E0, -2978E-05
+66990E0, -2947E-05
+67000E0, -2939E-05
+67010E0, -2940E-05
+67020E0, -2945E-05
+67030E0, -2943E-05
+67040E0, -2941E-05
+67050E0, -2943E-05
+67060E0, -2933E-05
+67070E0, -2922E-05
+67080E0, -2928E-05
+67090E0, -2917E-05
+67100E0, -2901E-05
+67110E0, -2900E-05
+67120E0, -2901E-05
+67130E0, -2901E-05
+67140E0, -2901E-05
+67150E0, -2899E-05
+67160E0, -2900E-05
+67170E0, -2900E-05
+67180E0, -2900E-05
+67190E0, -2900E-05
+67200E0, -2900E-05
+67210E0, -2890E-05
+67220E0, -2864E-05
+67230E0, -2889E-05
+67240E0, -2865E-05
+67250E0, -2876E-05
+67260E0, -2857E-05
+67270E0, -2876E-05
+67280E0, -2852E-05
+67290E0, -2836E-05
+67300E0, -2841E-05
+67310E0, -2845E-05
+67320E0, -2842E-05
+67330E0, -2845E-05
+67340E0, -2836E-05
+67350E0, -2820E-05
+67360E0, -2819E-05
+67370E0, -2815E-05
+67380E0, -2809E-05
+67390E0, -2808E-05
+67400E0, -2804E-05
+67410E0, -2801E-05
+67420E0, -2801E-05
+67430E0, -2801E-05
+67440E0, -2799E-05
+67450E0, -2799E-05
+67460E0, -2801E-05
+67470E0, -2800E-05
+67480E0, -2794E-05
+67490E0, -2784E-05
+67500E0, -2782E-05
+67510E0, -2764E-05
+67520E0, -2780E-05
+67530E0, -2764E-05
+67540E0, -2752E-05
+67550E0, -2746E-05
+67560E0, -2741E-05
+67570E0, -2717E-05
+67580E0, -2742E-05
+67590E0, -2743E-05
+67600E0, -2727E-05
+67610E0, -2716E-05
+67620E0, -2727E-05
+67630E0, -2700E-05
+67640E0, -2701E-05
+67650E0, -2713E-05
+67660E0, -2701E-05
+67670E0, -2701E-05
+67680E0, -2700E-05
+67690E0, -2700E-05
+67700E0, -2700E-05
+67710E0, -2700E-05
+67720E0, -2699E-05
+67730E0, -2691E-05
+67740E0, -2680E-05
+67750E0, -2690E-05
+67760E0, -2679E-05
+67770E0, -2673E-05
+67780E0, -2665E-05
+67790E0, -2675E-05
+67800E0, -2646E-05
+67810E0, -2648E-05
+67820E0, -2646E-05
+67830E0, -2641E-05
+67840E0, -2639E-05
+67850E0, -2634E-05
+67860E0, -2624E-05
+67870E0, -2627E-05
+67880E0, -2617E-05
+67890E0, -2602E-05
+67900E0, -2611E-05
+67910E0, -2599E-05
+67920E0, -2598E-05
+67930E0, -2600E-05
+67940E0, -2601E-05
+67950E0, -2599E-05
+67960E0, -2599E-05
+67970E0, -2598E-05
+67980E0, -2594E-05
+67990E0, -2592E-05
+68000E0, -2595E-05
+68010E0, -2566E-05
+68020E0, -2546E-05
+68030E0, -2559E-05
+68040E0, -2576E-05
+68050E0, -2545E-05
+68060E0, -2546E-05
+68070E0, -2545E-05
+68080E0, -2546E-05
+68090E0, -2533E-05
+68100E0, -2532E-05
+68110E0, -2526E-05
+68120E0, -2532E-05
+68130E0, -2523E-05
+68140E0, -2504E-05
+68150E0, -2502E-05
+68160E0, -2500E-05
+68170E0, -2501E-05
+68180E0, -2502E-05
+68190E0, -2500E-05
+68200E0, -2500E-05
+68210E0, -2498E-05
+68220E0, -2501E-05
+68230E0, -2498E-05
+68240E0, -2497E-05
+68250E0, -2488E-05
+68260E0, -2470E-05
+68270E0, -2465E-05
+68280E0, -2452E-05
+68290E0, -2466E-05
+68300E0, -2448E-05
+68310E0, -2447E-05
+68320E0, -2444E-05
+68330E0, -2442E-05
+68340E0, -2432E-05
+68350E0, -2433E-05
+68360E0, -2429E-05
+68370E0, -2434E-05
+68380E0, -2416E-05
+68390E0, -2409E-05
+68400E0, -2402E-05
+68410E0, -2401E-05
+68420E0, -2399E-05
+68430E0, -2401E-05
+68440E0, -2401E-05
+68450E0, -2398E-05
+68460E0, -2385E-05
+68470E0, -2400E-05
+68480E0, -2400E-05
+68490E0, -2397E-05
+68500E0, -2394E-05
+68510E0, -2378E-05
+68520E0, -2365E-05
+68530E0, -2366E-05
+68540E0, -2367E-05
+68550E0, -2342E-05
+68560E0, -2359E-05
+68570E0, -2341E-05
+68580E0, -2337E-05
+68590E0, -2345E-05
+68600E0, -2330E-05
+68610E0, -2328E-05
+68620E0, -2323E-05
+68630E0, -2337E-05
+68640E0, -2300E-05
+68650E0, -2330E-05
+68660E0, -2309E-05
+68670E0, -2301E-05
+68680E0, -2301E-05
+68690E0, -2299E-05
+68700E0, -2300E-05
+68710E0, -2298E-05
+68720E0, -2300E-05
+68730E0, -2298E-05
+68740E0, -2295E-05
+68750E0, -2295E-05
+68760E0, -2272E-05
+68770E0, -2270E-05
+68780E0, -2263E-05
+68790E0, -2247E-05
+68800E0, -2260E-05
+68810E0, -2255E-05
+68820E0, -2248E-05
+68830E0, -2245E-05
+68840E0, -2241E-05
+68850E0, -2240E-05
+68860E0, -2244E-05
+68870E0, -2236E-05
+68880E0, -2229E-05
+68890E0, -2209E-05
+68900E0, -2223E-05
+68910E0, -2201E-05
+68920E0, -2201E-05
+68930E0, -2210E-05
+68940E0, -2200E-05
+68950E0, -2200E-05
+68960E0, -2200E-05
+68970E0, -2201E-05
+68980E0, -2200E-05
+68990E0, -2199E-05
+69000E0, -2197E-05
+69010E0, -2188E-05
+69020E0, -2198E-05
+69030E0, -2188E-05
+69040E0, -2180E-05
+69050E0, -2166E-05
+69060E0, -2162E-05
+69070E0, -2158E-05
+69080E0, -2162E-05
+69090E0, -2150E-05
+69100E0, -2167E-05
+69110E0, -2137E-05
+69120E0, -2138E-05
+69130E0, -2139E-05
+69140E0, -2119E-05
+69150E0, -2134E-05
+69160E0, -2109E-05
+69170E0, -2117E-05
+69180E0, -2121E-05
+69190E0, -2119E-05
+69200E0, -2100E-05
+69210E0, -2106E-05
+69220E0, -2100E-05
+69230E0, -2100E-05
+69240E0, -2100E-05
+69250E0, -2100E-05
+69260E0, -2099E-05
+69270E0, -2095E-05
+69280E0, -2098E-05
+69290E0, -2099E-05
+69300E0, -2101E-05
+69310E0, -2075E-05
+69320E0, -2081E-05
+69330E0, -2088E-05
+69340E0, -2066E-05
+69350E0, -2060E-05
+69360E0, -2047E-05
+69370E0, -2038E-05
+69380E0, -2041E-05
+69390E0, -2044E-05
+69400E0, -2035E-05
+69410E0, -2039E-05
+69420E0, -2038E-05
+69430E0, -2042E-05
+69440E0, -2033E-05
+69450E0, -2037E-05
+69460E0, -2032E-05
+69470E0, -2026E-05
+69480E0, -2021E-05
+69490E0, -2001E-05
+69500E0, -2007E-05
+69510E0, -2016E-05
+69520E0, -2000E-05
+69530E0, -2001E-05
+69540E0, -1998E-05
+69550E0, -2000E-05
+69560E0, -2000E-05
+69570E0, -2000E-05
+69580E0, -2001E-05
+69590E0, -1999E-05
+69600E0, -1999E-05
+69610E0, -1998E-05
+69620E0, -1990E-05
+69630E0, -1964E-05
+69640E0, -1994E-05
+69650E0, -1984E-05
+69660E0, -1989E-05
+69670E0, -1978E-05
+69680E0, -1960E-05
+69690E0, -1946E-05
+69700E0, -1951E-05
+69710E0, -1945E-05
+69720E0, -1935E-05
+69730E0, -1944E-05
+69740E0, -1934E-05
+69750E0, -1938E-05
+69760E0, -1927E-05
+69770E0, -1911E-05
+69780E0, -1934E-05
+69790E0, -1922E-05
+69800E0, -1929E-05
+69810E0, -1919E-05
+69820E0, -1932E-05
+69830E0, -1928E-05
+69840E0, -1901E-05
+69850E0, -1905E-05
+69860E0, -1900E-05
+69870E0, -1898E-05
+69880E0, -1901E-05
+69890E0, -1901E-05
+69900E0, -1900E-05
+69910E0, -1901E-05
+69920E0, -1901E-05
+69930E0, -1897E-05
+69940E0, -1896E-05
+69950E0, -1898E-05
+69960E0, -1892E-05
+69970E0, -1883E-05
+69980E0, -1886E-05
+69990E0, -1865E-05
+70000E0, -1882E-05
+70010E0, -1887E-05
+70020E0, -1874E-05
+70030E0, -1890E-05
+70040E0, -1862E-05
+70050E0, -1859E-05
+70060E0, -1856E-05
+70070E0, -1841E-05
+70080E0, -1847E-05
+70090E0, -1836E-05
+70100E0, -1841E-05
+70110E0, -1830E-05
+70120E0, -1837E-05
+70130E0, -1833E-05
+70140E0, -1819E-05
+70150E0, -1829E-05
+70160E0, -1821E-05
+70170E0, -1827E-05
+70180E0, -1805E-05
+70190E0, -1804E-05
